,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.722222222222222,0.55,0.333333333333333,0.642857142857143,0.285714285714286,0.692307692307692,0.307692307692308,0.666666666666667,0.779220779220779,0.679611650485437,0.645161290322581,0.804597701149425,0.705882352941176,0.736842105263158
1,0.727777777777778,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.756410256410256,0.705882352941177,0.662921348314607,0.791208791208791,0.706586826347305,0.746113989637306
2,0.75,0.5,0.75,0.4375,0.25,0.875,0.375,0.583333333333333,0.759036144578313,0.742268041237113,0.715909090909091,0.782608695652174,0.736842105263158,0.761904761904762
3,0.766666666666667,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.805194805194805,0.737864077669903,0.696629213483146,0.835164835164835,0.746987951807229,0.783505154639175
4,0.766666666666667,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.818181818181818,0.728155339805825,0.692307692307692,0.842696629213483,0.75,0.78125
5,0.777777777777778,0.3,0.375,0.25,0.25,0.375,0.3,0.3,0.779069767441861,0.776595744680851,0.761363636363636,0.793478260869565,0.770114942528736,0.78494623655914
6,0.727777777777778,0.55,0.777777777777778,0.363636363636364,0.5,0.666666666666667,0.608695652173913,0.470588235294118,0.703296703296703,0.752808988764045,0.744186046511628,0.712765957446808,0.723163841807909,0.73224043715847
7,0.722222222222222,0.45,0.428571428571429,0.5,0.666666666666667,0.272727272727273,0.521739130434783,0.352941176470588,0.735632183908046,0.709677419354839,0.703296703296703,0.741573033707865,0.719101123595506,0.725274725274725
8,0.783333333333333,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.797752808988764,0.769230769230769,0.771739130434783,0.795454545454545,0.784530386740331,0.782122905027933
9,0.727777777777778,0.55,0.428571428571429,0.833333333333333,0.857142857142857,0.384615384615385,0.571428571428571,0.526315789473684,0.734042553191489,0.720930232558139,0.741935483870968,0.71264367816092,0.737967914438503,0.716763005780347
mean,0.7472222222222223,0.49499999999999994,0.5171400821400822,0.5100342712842714,0.49761904761904774,0.5263791763791764,0.47688573249786065,0.48981743574622827,0.7667837820412833,0.7323024616728098,0.7135449635814834,0.7812192128028411,0.7381177445469852,0.7550963321245017
std,0.024462675580783206,0.1039497741967512,0.16832603723564216,0.17117312881864516,0.19947165918808077,0.20842722090207677,0.12423003831539291,0.13612453558077026,0.0359359383805697,0.02983122768044259,0.041506280044693505,0.04552298509732358,0.025858681465530484,0.026778818426795234
min,0.722222222222222,0.3,0.307692307692308,0.25,0.25,0.25,0.3,0.3,0.703296703296703,0.679611650485437,0.645161290322581,0.71264367816092,0.705882352941176,0.716763005780347
25%,0.727777777777778,0.4625,0.38839285714285726,0.43080357142857173,0.3279220779220782,0.37740384615384626,0.37648809523809523,0.37581699346405195,0.7408267020335985,0.712490622655664,0.6933880726015554,0.7518319491939423,0.7201168031486068,0.733390854184642
50%,0.7388888888888889,0.525,0.487012987012987,0.472222222222222,0.5,0.54040404040404,0.5240274599542335,0.49845201238390097,0.7690529560100869,0.733009708737864,0.709602897102897,0.792343526039178,0.7374050098508305,0.754009375771034
75%,0.766666666666667,0.55,0.61875,0.6071428571428572,0.6363636363636365,0.666666666666667,0.5649350649350644,0.5803571428571428,0.7931198015467678,0.750173751882312,0.743623405851463,0.802311912225705,0.7492469879518072,0.7819046787709498
max,0.783333333333333,0.65,0.777777777777778,0.833333333333333,0.857142857142857,0.875,0.631578947368421,0.666666666666667,0.818181818181818,0.776595744680851,0.771739130434783,0.842696629213483,0.784530386740331,0.78494623655914
