1.49262130260468,1.24220657348633,0.857557594776154,0.4728764295578,0.208349645137787,0.12318480014801,0.17291334271431,0.235956758260727,0.257146745920181,0.232669144868851,0.184154376387596,0.154277876019478,0.137484192848206,0.128973573446274,0.125576123595238,0.125302210450172,0.126877218484879,0.129455775022507,0.132462710142136,0.135504066944122,0.138314127922058,0.141011342406273,0.143545538187027,0.145887985825539,0.148024246096611,0.149949565529823,0.151665702462196,0.153178930282593,0.154498174786568,0.155634313821793,0.156599014997482,0.15746508538723,0.158241093158722,0.158935099840164,0.159554496407509,0.160106152296066,0.16059635579586,0.161030873656273,0.161414965987206,0.161753490567207,0.162050753831863,0.16231769323349,0.162557289004326,0.162772193551064,0.162964940071106,0.163137689232826,0.163292393088341,0.163430854678154,0.163554728031158,0.163665428757668,0.163764268159866,0.163853153586388,0.16393306851387,0.164004921913147,0.164069503545761,0.164127573370934,0.164179757237434,0.164226621389389,0.164268746972084,0.164306551218033,0.164340525865555,0.164371103048325,0.164398580789566,0.164423301815987,0.16444556415081,0.164465591311455,0.164483621716499,0.164499819278717,0.164514377713203,0.164527475833893,0.164539277553558,0.164549916982651,0.164559453725815,0.164568036794662,0.164575785398483,0.164582714438438,0.16458897292614,0.16459459066391,0.164599671959877,0.164604246616364,0.164608359336853,0.164612054824829,0.164615347981453,0.164618358016014,0.16462105512619,0.164623469114304,0.164625659584999,0.164627611637115,0.164629369974136,0.164630979299545,0.16463240981102,0.164633691310883,0.164634853601456,0.164635896682739,0.164636865258217,0.164637699723244,0.164638429880142,0.16463914513588,0.164639756083488,0.164640292525291
0.731969356536865,0.527874827384949,0.284444749355316,0.135705873370171,0.153520226478577,0.205397561192513,0.209986984729767,0.167002648115158,0.128816321492195,0.12078632414341,0.123032070696354,0.130498796701431,0.140289723873138,0.149907335639,0.157024294137955,0.159791260957718,0.157830521464348,0.154349938035011,0.151817634701729,0.149021357297897,0.145223826169968,0.141850337386131,0.138822093605995,0.136099398136139,0.133650526404381,0.13144688308239,0.129462406039238,0.127673760056496,0.126060232520103,0.124603725969791,0.123288810253143,0.122163474559784,0.12120246142149,0.120383813977242,0.119688242673874,0.119098730385304,0.118600443005562,0.118180319666862,0.117826983332634,0.117530547082424,0.117282420396805,0.117077857255936,0.116909757256508,0.116771951317787,0.116659358143806,0.116567566990852,0.116492949426174,0.116432420909405,0.116383448243141,0.116343930363655,0.116312101483345,0.116286672651768,0.116266399621964,0.116250343620777,0.11623764783144,0.116227701306343,0.116219900548458,0.116213850677013,0.116209201514721,0.116205662488937,0.116202987730503,0.116200990974903,0.11619957536459,0.116198569536209,0.116197928786278,0.116197489202023,0.116197288036346,0.11619720607996,0.116197243332863,0.116197377443314,0.116197541356087,0.116197735071182,0.116197966039181,0.11619821190834,0.1161984577775,0.11619871109724,0.116198942065239,0.116199173033237,0.116199396550655,0.116199620068073,0.116199798882008,0.116200000047684,0.116200149059296,0.116200320422649,0.1162004545331,0.116200596094131,0.116200722754002,0.11620082706213,0.116200931370258,0.116201005876064,0.116201095283031,0.11620120704174,0.116201251745224,0.116201318800449,0.116201370954514,0.116201430559158,0.116201482713223,0.116201527416706,0.116201557219028,0.116201594471931
0.776158213615418,0.631594240665436,0.466486275196075,0.310650408267975,0.188753843307495,0.130359306931496,0.128137797117233,0.151599019765854,0.177841573953629,0.188738361001015,0.180835083127022,0.174170166254044,0.168619230389595,0.16379576921463,0.159418851137161,0.155344396829605,0.15151809155941,0.147932514548302,0.144600331783295,0.141539201140404,0.138764157891274,0.136499240994453,0.134643450379372,0.133117616176605,0.131859093904495,0.130817964673042,0.12995433807373,0.129235997796059,0.128636971116066,0.128136172890663,0.127716481685638,0.12736776471138,0.127077102661133,0.126834094524384,0.126630276441574,0.126458808779717,0.126314073801041,0.126191526651382,0.126087442040443,0.125998765230179,0.125922992825508,0.125858142971993,0.125802457332611,0.12575452029705,0.125713154673576,0.125677347183228,0.125646263360977,0.125619202852249,0.125595584511757,0.125574931502342,0.125556841492653,0.125540941953659,0.125526964664459,0.125514641404152,0.125503778457642,0.12549415230751,0.125485628843308,0.125478059053421,0.125471353530884,0.125465393066406,0.125460058450699,0.125455319881439,0.125451132655144,0.125447332859039,0.125443950295448,0.125440940260887,0.125438272953033,0.125435888767242,0.125433713197708,0.125431776046753,0.125430047512054,0.125428482890129,0.125427097082138,0.125425845384598,0.125424727797508,0.125423699617386,0.125422820448875,0.125422015786171,0.12542125582695,0.125420600175858,0.125420033931732,0.125419482588768,0.12541900575161,0.125418573617935,0.125418201088905,0.125417858362198,0.125417545437813,0.12541726231575,0.12541700899601,0.125416770577431,0.125416591763496,0.125416398048401,0.125416219234467,0.125416100025177,0.125415951013565,0.125415831804276,0.125415712594986,0.125415623188019,0.125415533781052,0.125415459275246
1.03689205646515,0.808025181293488,0.51986289024353,0.285365521907806,0.174856692552567,0.130431309342384,0.12717393040657,0.144963592290878,0.165563091635704,0.176557406783104,0.173463240265846,0.16911680996418,0.163970485329628,0.15839771926403,0.152722731232643,0.147230267524719,0.142158418893814,0.13768370449543,0.133909270167351,0.130864515900612,0.128518238663673,0.126885160803795,0.125781953334808,0.125067800283432,0.124636746942997,0.12440986931324,0.12432861328125,0.124349594116211,0.124440602958202,0.124577917158604,0.124743804335594,0.124926410615444,0.125116840004921,0.125308603048325,0.125497221946716,0.125679552555084,0.125853464007378,0.126017704606056,0.12617152929306,0.126314580440521,0.126446962356567,0.126569226384163,0.126681819558144,0.126785174012184,0.126879796385765,0.126966267824173,0.12704510986805,0.127116844058037,0.127182051539421,0.127241238951683,0.127294883131981,0.127343520522118,0.127387583255768,0.127427443861961,0.127463564276695,0.127496168017387,0.127525642514229,0.12755224108696,0.127576306462288,0.127598002552986,0.127617552876472,0.127635210752487,0.127651125192642,0.127665504813194,0.127678453922272,0.127690121531487,0.127700641751289,0.127710103988647,0.12771862745285,0.127726316452026,0.127733245491982,0.127739489078522,0.127745121717453,0.127750158309937,0.127754732966423,0.127758845686913,0.127762541174889,0.127765849232674,0.127768859267235,0.12777154147625,0.127773985266685,0.12777616083622,0.127778127789497,0.127779901027679,0.127781495451927,0.127782925963402,0.127784222364426,0.127785384654999,0.127786427736282,0.127787381410599,0.127788230776787,0.127788975834847,0.127789661288261,0.127790287137032,0.127790853381157,0.127791345119476,0.127791821956635,0.127792194485664,0.127792567014694,0.12779289484024
1.19419825077057,0.995449721813202,0.678983926773071,0.404477536678314,0.21356312930584,0.13331712782383,0.128348603844643,0.157371908426285,0.189518019556999,0.205772012472153,0.200470373034477,0.193979114294052,0.186963349580765,0.179847657680511,0.172901153564453,0.166292816400528,0.160128355026245,0.154472813010216,0.149362578988075,0.144812181591988,0.140818685293198,0.13761955499649,0.135050863027573,0.13298399746418,0.131317645311356,0.129971846938133,0.128883168101311,0.128001242876053,0.127285942435265,0.126705080270767,0.126232996582985,0.125851973891258,0.125543966889381,0.125294610857964,0.125092446804047,0.124928273260593,0.124794788658619,0.124686069786549,0.124597430229187,0.124525003135204,0.124465763568878,0.124417282640934,0.124377518892288,0.124344870448112,0.124317973852158,0.124295808374882,0.124277517199516,0.12426234036684,0.124249763786793,0.124239310622215,0.124230585992336,0.124223306775093,0.124217204749584,0.124212093651295,0.124207772314548,0.124204128980637,0.124201029539108,0.12419842928648,0.12419618666172,0.124194279313087,0.124192662537098,0.124191254377365,0.124190047383308,0.124189019203186,0.124188117682934,0.124187313020229,0.124186649918556,0.124186038970947,0.124185517430305,0.12418507784605,0.124184675514698,0.124184332787991,0.124184012413025,0.124183751642704,0.124183505773544,0.124183282256126,0.124183095991611,0.124182924628258,0.124182768166065,0.124182634055614,0.124182529747486,0.124182425439358,0.12418232858181,0.124182231724262,0.124182157218456,0.124182105064392,0.124182045459747,0.124181970953941,0.1241819486022,0.124181896448135,0.124181874096394,0.12418182939291,0.124181792140007,0.124181769788265,0.124181725084782,0.124181717634201,0.124181680381298,0.124181665480137,0.124181665480137,0.124181643128395
0.430883586406708,0.336262077093124,0.192661836743355,0.142233982682228,0.126028046011925,0.138911753892899,0.147339031100273,0.138052999973297,0.124933369457722,0.124306485056877,0.131177440285683,0.140383511781693,0.149042338132858,0.155484169721603,0.158967226743698,0.159383967518806,0.157073989510536,0.152649447321892,0.146826595067978,0.140246734023094,0.13321278989315,0.127067178487778,0.121858596801758,0.118164330720901,0.116568312048912,0.11689081043005,0.118176907300949,0.119653522968292,0.121016457676888,0.122205078601837,0.123229756951332,0.124160833656788,0.125005006790161,0.12576961517334,0.126461490988731,0.127086788415909,0.127651050686836,0.128159269690514,0.128616005182266,0.129025474190712,0.1293915361166,0.129722952842712,0.130022689700127,0.13029357790947,0.130538135766983,0.13075877726078,0.130957677960396,0.131136789917946,0.131297990679741,0.131442919373512,0.131573125720024,0.131690546870232,0.131796419620514,0.131891861557961,0.131977841258049,0.132055327296257,0.132125094532967,0.132187932729721,0.132244437932968,0.132295355200768,0.132341131567955,0.132382333278656,0.13241945207119,0.132452890276909,0.13248299062252,0.132510095834732,0.132534518837929,0.132556453347206,0.13257622718811,0.132594019174576,0.132610037922859,0.132624477148056,0.132637441158295,0.132649123668671,0.132659658789635,0.132669106125832,0.132677629590034,0.132685288786888,0.132692202925682,0.1326984167099,0.132704004645348,0.13270902633667,0.132713556289673,0.132717624306679,0.132721289992332,0.132724598050118,0.132727563381195,0.13273024559021,0.132732629776001,0.132734805345535,0.132736757397652,0.132738500833511,0.132740080356598,0.132741510868073,0.132742777466774,0.132743924856186,0.132744953036308,0.132745906710625,0.132746711373329,0.132747441530228
1.27927839756012,1.02130424976349,0.737602472305298,0.451638281345367,0.251504778862,0.155045241117477,0.126112177968025,0.136486917734146,0.162296712398529,0.183817878365517,0.189455181360245,0.192218691110611,0.192555278539658,0.1909159719944,0.187735393643379,0.183416903018951,0.178323790431023,0.172774955630302,0.167043134570122,0.161353245377541,0.155882433056831,0.151386603713036,0.147679015994072,0.14460700750351,0.142047733068466,0.139903396368027,0.138096362352371,0.136564955115318,0.135260090231895,0.134142518043518,0.133180603384972,0.132365167140961,0.131670698523521,0.131076708436012,0.130566537380219,0.130126655101776,0.129745975136757,0.129415407776833,0.129127368330956,0.128875628113747,0.128654941916466,0.128461763262749,0.128292202949524,0.128143101930618,0.12801168859005,0.127895623445511,0.127792939543724,0.127701953053474,0.127621188759804,0.127549424767494,0.127485558390617,0.127428710460663,0.127378061413765,0.127332851290703,0.12729249894619,0.127256467938423,0.127224236726761,0.127195417881012,0.127169609069824,0.127146482467651,0.127125754952431,0.127107203006744,0.127090513706207,0.127075582742691,0.127062186598778,0.127050161361694,0.127039343118668,0.127029657363892,0.127020925283432,0.127013102173805,0.127006068825722,0.126999735832214,0.126994043588638,0.126988932490349,0.126984342932701,0.126980245113373,0.126976504921913,0.126973181962967,0.126970157027245,0.126967445015907,0.126965031027794,0.12696285545826,0.126960873603821,0.126959100365639,0.126957505941391,0.126956090331078,0.126954808831215,0.126953631639481,0.126952588558197,0.126951679587364,0.126950815320015,0.126950055360794,0.126949369907379,0.12694875895977,0.126948192715645,0.126947700977325,0.12694725394249,0.126946851611137,0.126946479082108,0.126946151256561
1.77149331569672,1.24106049537659,0.73627769947052,0.362599849700928,0.175343602895737,0.127177879214287,0.152278572320938,0.179556086659431,0.184042721986771,0.167933195829391,0.14511576294899,0.132585540413857,0.126884713768959,0.125363484025002,0.126262009143829,0.128451555967331,0.131207257509232,0.13406166434288,0.136717483401299,0.138994202017784,0.140793934464455,0.142404958605766,0.143830806016922,0.145079597830772,0.146161898970604,0.147089660167694,0.147875010967255,0.148530140519142,0.149066716432571,0.149495840072632,0.149827942252159,0.150118261575699,0.150371670722961,0.150592222809792,0.150783732533455,0.150949314236641,0.151091918349266,0.151214018464088,0.151317849755287,0.151405423879623,0.151478454470634,0.151543185114861,0.151600569486618,0.151651367545128,0.151696309447289,0.151736080646515,0.151771157979965,0.151802092790604,0.151829287409782,0.151853173971176,0.151874080300331,0.151892796158791,0.15190951526165,0.151924461126328,0.15193784236908,0.151949822902679,0.151960536837578,0.151970118284225,0.15197865664959,0.15198627114296,0.151993080973625,0.151999205350876,0.152004688978195,0.15200962126255,0.152014046907425,0.152018025517464,0.152021616697311,0.152024820446968,0.152027696371079,0.152030274271965,0.152032598853111,0.15203469991684,0.15203657746315,0.152038261294365,0.152039796113968,0.152041167020798,0.152042403817177,0.152043491601944,0.152044475078583,0.152045384049416,0.15204618871212,0.152046918869019,0.152047544717789,0.152048155665398,0.152048677206039,0.152049139142036,0.15204955637455,0.152049958705902,0.15205030143261,0.152050614356995,0.152050912380219,0.152051135897636,0.152051374316216,0.152051568031311,0.152051761746407,0.15205192565918,0.152052074670792,0.152052193880081,0.152052327990532,0.15205243229866
1.44371592998505,1.08311283588409,0.538292109966278,0.196007773280144,0.124683126807213,0.149278879165649,0.175444677472115,0.177384212613106,0.157513469457626,0.132604509592056,0.124557964503765,0.13265497982502,0.145993530750275,0.160014241933823,0.172613725066185,0.182833254337311,0.1903285831213,0.19509083032608,0.19729770720005,0.197231128811836,0.195227831602097,0.193216234445572,0.191221997141838,0.189261972904205,0.187346801161766,0.185482919216156,0.183674022555351,0.181921660900116,0.180226176977158,0.178586900234222,0.177002593874931,0.175583153963089,0.174309298396111,0.173164159059525,0.172132983803749,0.171202719211578,0.170362055301666,0.169600993394852,0.168910712003708,0.168283447623253,0.167712286114693,0.167200401425362,0.166741281747818,0.166329175233841,0.165958985686302,0.165626257658005,0.165326938033104,0.165057495236397,0.164814844727516,0.164596110582352,0.164398789405823,0.164221540093422,0.164062261581421,0.163919061422348,0.163790315389633,0.163674563169479,0.163570418953896,0.163476690649986,0.16339236497879,0.163316458463669,0.163248121738434,0.163186639547348,0.163131326436996,0.163081586360931,0.163036853075027,0.162996605038643,0.162960395216942,0.162927776575089,0.16289846599102,0.162872061133385,0.162848308682442,0.162826910614967,0.162807688117027,0.162790387868881,0.162774801254272,0.162760779261589,0.162748157978058,0.162736803293228,0.16272659599781,0.162717401981354,0.162709102034569,0.162701666355133,0.162694990634918,0.162688955664635,0.162683501839638,0.162678629159927,0.162674218416214,0.162670284509659,0.162666723132133,0.162663519382477,0.162660613656044,0.162658020853996,0.16265569627285,0.162653595209122,0.162651732563972,0.162650033831596,0.162648469209671,0.162647113204002,0.162645861506462,0.162644758820534
2.29388451576233,1.76783740520477,0.980274736881256,0.731934249401093,0.524891912937164,0.345775574445725,0.20808045566082,0.135850265622139,0.132223591208458,0.169667527079582,0.213051527738571,0.259149134159088,0.303131520748138,0.342227846384048,0.375035107135773,0.400941461324692,0.419845968484879,0.431990474462509,0.437843590974808,0.438018321990967,0.433208853006363,0.428475022315979,0.423827201128006,0.419265538454056,0.414785504341126,0.410380333662033,0.406042605638504,0.401765495538712,0.397542834281921,0.393369406461716,0.389240860939026,0.385535478591919,0.382201671600342,0.37919494509697,0.376476585865021,0.374013215303421,0.371775299310684,0.369737297296524,0.367876529693604,0.366173475980759,0.364610701799393,0.363207995891571,0.361947745084763,0.360814839601517,0.359795302152634,0.358877271413803,0.358049780130386,0.357303440570831,0.356629729270935,0.356021046638489,0.355470657348633,0.354975879192352,0.354530900716782,0.354130774736404,0.353770792484283,0.353446841239929,0.353155165910721,0.352892607450485,0.352656185626984,0.352443099021912,0.352251201868057,0.352078557014465,0.351923167705536,0.35178342461586,0.351657658815384,0.3515445291996,0.351442635059357,0.351350963115692,0.351268410682678,0.351194173097611,0.351127326488495,0.351067125797272,0.351013004779816,0.350964218378067,0.350920408964157,0.350880980491638,0.350845456123352,0.350813448429108,0.350784718990326,0.350758910179138,0.350735545158386,0.350714564323425,0.350695639848709,0.350678682327271,0.350663363933563,0.35064959526062,0.350637227296829,0.350626111030579,0.350616008043289,0.350607037544251,0.350598961114883,0.350591570138931,0.350585013628006,0.350579023361206,0.350573748350143,0.350568950176239,0.350564569234848,0.350560665130615,0.350557208061218,0.35055410861969
