,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.6625,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.694444444444444,0.636363636363636,0.609756097560976,0.717948717948718,0.649350649350649,0.674698795180723
1,0.68125,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.69620253164557,0.666666666666667,0.670731707317073,0.692307692307692,0.683229813664596,0.679245283018868
2,0.625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.637362637362637,0.614678899082569,0.58,0.67,0.607329842931937,0.641148325358852
3,0.675,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.690140845070423,0.662921348314607,0.620253164556962,0.728395061728395,0.653333333333333,0.694117647058824
4,0.6875,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.702702702702703,0.674418604651163,0.65,0.725,0.675324675324675,0.698795180722892
5,0.69375,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.712121212121212,0.680851063829787,0.61038961038961,0.771084337349398,0.657342657342657,0.72316384180791
6,0.68125,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.72463768115942,0.648351648351648,0.609756097560976,0.756410256410256,0.662251655629139,0.698224852071006
7,0.68125,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.683544303797468,0.679012345679012,0.675,0.6875,0.679245283018868,0.683229813664596
8,0.70625,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.775862068965517,0.666666666666667,0.569620253164557,0.839506172839506,0.656934306569343,0.743169398907104
9,0.6875,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.704225352112676,0.674157303370786,0.632911392405063,0.740740740740741,0.666666666666667,0.705882352941176
mean,0.678125,0.505,0.500406776745786,0.5102687276491624,0.4950000000000001,0.515,0.49538347143610295,0.510231702815367,0.7021243779382069,0.6604088182976542,0.6228418322955218,0.7328892979324707,0.6591008883831864,0.6941675490731951
std,0.02189978754336317,0.05749396103553447,0.05540409652012771,0.06240483836947764,0.11654755824698058,0.052967495273569004,0.08360158413018169,0.043011880894422705,0.034682268997116475,0.02120973927539566,0.035000107491111425,0.04877234949845072,0.02143398060499492,0.027787808324158822
min,0.625,0.45,0.444444444444444,0.45,0.35,0.45,0.4,0.45,0.637362637362637,0.614678899082569,0.569620253164557,0.67,0.607329842931937,0.641148325358852
25%,0.6765625000000001,0.475,0.46764705882352975,0.476190476190476,0.41250000000000003,0.5,0.436824324324324,0.48780487804878,0.6912167449139281,0.6519940733423878,0.609756097560976,0.6987179487179485,0.6542335766423355,0.6802414156803
50%,0.68125,0.475,0.473684210526316,0.4791304347826085,0.45,0.5,0.461538461538462,0.5,0.6994526171741364,0.666666666666667,0.615321387473286,0.7266975308641974,0.659797156485898,0.696171249564915
75%,0.6875,0.5375000000000001,0.5312500000000002,0.546875,0.575,0.5375000000000001,0.5681818181818183,0.5279069767441857,0.7101472471190781,0.6743532793310687,0.6457278481012658,0.7524928774928773,0.673160173160173,0.704110559886605
max,0.70625,0.6,0.6,0.625,0.7,0.6,0.636363636363636,0.6,0.775862068965517,0.680851063829787,0.675,0.839506172839506,0.683229813664596,0.743169398907104
