,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7875,0.325,0.266666666666667,0.36,0.2,0.45,0.228571428571429,0.4,0.777777777777778,0.8,0.833333333333333,0.736842105263158,0.804597701149425,0.767123287671233
1,0.75625,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.729166666666667,0.796875,0.843373493975904,0.662337662337662,0.782122905027933,0.723404255319149
2,0.73,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.705357142857143,0.761363636363636,0.79,0.67,0.745283018867925,0.712765957446808
3,0.75,0.65,0.607142857142857,0.75,0.85,0.45,0.708333333333333,0.5625,0.731707317073171,0.769230769230769,0.769230769230769,0.731707317073171,0.75,0.75
4,0.75625,0.6,0.5625,0.75,0.9,0.3,0.692307692307692,0.428571428571428,0.731958762886598,0.793650793650794,0.845238095238095,0.657894736842105,0.784530386740331,0.719424460431655
5,0.74375,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.708333333333333,0.796875,0.839506172839506,0.645569620253165,0.768361581920904,0.713286713286713
6,0.75625,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.725274725274725,0.797101449275362,0.825,0.6875,0.771929824561404,0.738255033557047
7,0.74375,0.55,0.535714285714286,0.583333333333333,0.75,0.35,0.625,0.4375,0.720430107526882,0.776119402985075,0.817073170731707,0.666666666666667,0.765714285714286,0.717241379310345
8,0.71875,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.715909090909091,0.722222222222222,0.759036144578313,0.675324675324675,0.736842105263158,0.697986577181208
9,0.7,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.666666666666667,0.763636363636364,0.843373493975904,0.545454545454545,0.74468085106383,0.636363636363636
mean,0.74425,0.525,0.5074197722567287,0.559921568627451,0.655,0.395,0.5666501335611549,0.44886729327905794,0.7212581590972055,0.7777074637364223,0.8165164673903531,0.6679297329215148,0.7654062660309195,0.7175851300567795
std,0.02391536001076389,0.09646530752325187,0.09977525244488268,0.12841569529621705,0.21272047386182646,0.11413929112175955,0.14249970956739136,0.10257611104805159,0.0277413752356118,0.024676050858036744,0.03230788215671496,0.05259084812031231,0.02139648049529862,0.034947733049257156
min,0.7,0.325,0.266666666666667,0.36,0.2,0.15,0.228571428571429,0.230769230769231,0.666666666666667,0.722222222222222,0.759036144578313,0.545454545454545,0.736842105263158,0.636363636363636
25%,0.7334375,0.48124999999999996,0.48369565217391275,0.4779411764705885,0.5750000000000001,0.35,0.525025278058645,0.4159663865546217,0.7102272727272725,0.7650349650349653,0.7967682926829268,0.6590054682159943,0.7464622641509437,0.7128961464067842
50%,0.746875,0.525,0.517857142857143,0.5416666666666665,0.675,0.42500000000000004,0.6148255813953489,0.434966216216216,0.7228524164008034,0.7848850983179345,0.8291666666666665,0.6683333333333334,0.767037933817595,0.718332919871
75%,0.75625,0.59375,0.564538043478261,0.6323529411764708,0.825,0.45,0.645779500430663,0.517905405405405,0.731072154471545,0.796875,0.8424066636918045,0.6844561688311688,0.7795746349113007,0.7345423389975725
max,0.7875,0.65,0.608695652173913,0.75,0.9,0.55,0.708333333333333,0.594594594594595,0.777777777777778,0.8,0.845238095238095,0.736842105263158,0.804597701149425,0.767123287671233
