,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.73125,0.525,0.514285714285714,0.6,0.9,0.15,0.654545454545455,0.24,0.7,0.771428571428571,0.79746835443038,0.666666666666667,0.745562130177515,0.71523178807947
1,0.7,0.525,0.513513513513513,0.666666666666667,0.95,0.1,0.666666666666667,0.173913043478261,0.659574468085106,0.757575757575758,0.794871794871795,0.609756097560976,0.72093023255814,0.675675675675676
2,0.715,0.525,0.512820512820513,1.0,1.0,0.05,0.677966101694915,0.0952380952380952,0.669291338582677,0.794520547945205,0.85,0.58,0.748898678414097,0.670520231213873
3,0.69375,0.55,0.526315789473684,1.0,1.0,0.1,0.689655172413793,0.181818181818182,0.66,0.75,0.814814814814815,0.569620253164557,0.729281767955801,0.647482014388489
4,0.6875,0.475,0.484848484848485,0.428571428571429,0.8,0.15,0.60377358490566,0.222222222222222,0.652631578947368,0.738461538461539,0.784810126582278,0.592592592592593,0.71264367816092,0.657534246575342
5,0.675,0.55,0.527777777777778,0.75,0.95,0.15,0.678571428571428,0.25,0.674418604651163,0.675675675675676,0.707317073170732,0.641025641025641,0.69047619047619,0.657894736842105
6,0.71875,0.55,0.529411764705882,0.666666666666667,0.9,0.2,0.666666666666667,0.307692307692308,0.7125,0.725,0.721518987341772,0.716049382716049,0.716981132075472,0.720496894409938
7,0.70625,0.55,0.529411764705882,0.666666666666667,0.9,0.2,0.666666666666667,0.307692307692308,0.67741935483871,0.746268656716418,0.7875,0.625,0.728323699421965,0.680272108843538
8,0.76875,0.425,0.454545454545455,0.285714285714286,0.75,0.1,0.566037735849057,0.148148148148148,0.746835443037975,0.790123456790123,0.776315789473684,0.761904761904762,0.761290322580645,0.775757575757576
9,0.775,0.575,0.548387096774194,0.666666666666667,0.85,0.3,0.666666666666667,0.413793103448276,0.784810126582278,0.765432098765432,0.765432098765432,0.784810126582278,0.775,0.775
mean,0.717125,0.525,0.51413178734511,0.6730952380952383,0.9000000000000001,0.15000000000000002,0.6537216144646976,0.23405174097378004,0.6937480914725278,0.7514486303358721,0.7800049039450887,0.6547425522213522,0.7329387831820745,0.6975865271786008
std,0.03305114933284806,0.04409585518440985,0.026635842313327624,0.2198514409428695,0.0816496580927726,0.07071067811865475,0.038515182365045815,0.09224132173817344,0.04312386403871414,0.03435416087995734,0.041695198157631806,0.07607996642014236,0.025023346064089975,0.04730790777898966
min,0.675,0.425,0.454545454545455,0.285714285714286,0.75,0.05,0.566037735849057,0.0952380952380952,0.652631578947368,0.675675675675676,0.707317073170732,0.569620253164557,0.69047619047619,0.647482014388489
25%,0.6953125,0.525,0.512993762993763,0.6166666666666667,0.8625,0.1,0.6575757575757579,0.17588932806324126,0.6623228346456693,0.7404133180252587,0.768153021442495,0.5968834688346888,0.717968407196139,0.6610511104350469
50%,0.7106250000000001,0.5375000000000001,0.5203007518796989,0.666666666666667,0.9,0.15,0.666666666666667,0.231111111111111,0.6759189797449365,0.753787878787879,0.7861550632911389,0.6330128205128205,0.7288027336888829,0.677973892259607
75%,0.7281249999999999,0.55,0.529003267973856,0.7291666666666667,0.95,0.1875,0.6751412429378529,0.293269230769231,0.709375,0.7699294532627863,0.7968192145407338,0.7037037037037035,0.7480645413549515,0.719180617827321
max,0.775,0.575,0.548387096774194,1.0,1.0,0.3,0.689655172413793,0.413793103448276,0.784810126582278,0.794520547945205,0.85,0.784810126582278,0.775,0.775757575757576
