,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75625,0.45,0.333333333333333,0.470588235294118,0.1,0.8,0.153846153846154,0.592592592592593,0.784615384615385,0.736842105263158,0.671052631578947,0.833333333333333,0.723404255319149,0.782122905027933
1,0.7375,0.525,0.555555555555556,0.516129032258065,0.25,0.8,0.344827586206897,0.627450980392157,0.756756756756757,0.720930232558139,0.7,0.775,0.727272727272727,0.746987951807229
2,0.755,0.525,0.555555555555556,0.516129032258065,0.25,0.8,0.344827586206897,0.627450980392157,0.786516853932584,0.72972972972973,0.7,0.81,0.740740740740741,0.767772511848341
3,0.75,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.77027027027027,0.732558139534884,0.7125,0.7875,0.74025974025974,0.759036144578313
4,0.825,0.625,0.727272727272727,0.586206896551724,0.4,0.85,0.516129032258065,0.693877551020408,0.848484848484849,0.808510638297872,0.756756756756757,0.883720930232558,0.8,0.844444444444444
5,0.69375,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.726190476190476,0.657894736842105,0.701149425287356,0.684931506849315,0.713450292397661,0.671140939597315
6,0.7875,0.525,0.545454545454545,0.517241379310345,0.3,0.75,0.387096774193548,0.612244897959184,0.786666666666667,0.788235294117647,0.766233766233766,0.807228915662651,0.776315789473684,0.797619047619048
7,0.775,0.575,0.666666666666667,0.548387096774194,0.3,0.85,0.413793103448276,0.666666666666667,0.768115942028985,0.78021978021978,0.726027397260274,0.816091954022989,0.746478873239437,0.797752808988764
8,0.7375,0.575,0.714285714285714,0.545454545454545,0.25,0.9,0.37037037037037,0.679245283018868,0.746666666666667,0.729411764705882,0.708860759493671,0.765432098765432,0.727272727272727,0.746987951807229
9,0.74375,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.746478873239437,0.741573033707865,0.697368421052632,0.785714285714286,0.72108843537415,0.763005780346821
mean,0.7561249999999999,0.5375,0.565253586282998,0.5271875348335839,0.3,0.7750000000000001,0.38395993152389163,0.625403212328939,0.7720762738852077,0.7425905454977062,0.7139949157663403,0.7948953024580565,0.7416283581350015,0.7676870486065438
std,0.03473835736217562,0.05803495115493382,0.12705008520191183,0.04035700286324754,0.12018504251546631,0.08897565210026095,0.11938858102271058,0.04651230947386331,0.03346129514544372,0.042112574115560866,0.02869000899594311,0.0513073133735333,0.02707362996896317,0.0449379601686941
min,0.69375,0.45,0.333333333333333,0.466666666666667,0.1,0.6,0.153846153846154,0.558139534883721,0.726190476190476,0.657894736842105,0.671052631578947,0.684931506849315,0.713450292397661,0.671140939597315
25%,0.7390625000000001,0.525,0.5334224598930477,0.516129032258065,0.25,0.7124999999999999,0.344827586206897,0.5975056689342407,0.7491891891891895,0.729491255961844,0.7,0.7776785714285716,0.7243713733075434,0.75
50%,0.7525,0.525,0.555555555555556,0.519490254872564,0.275,0.8,0.37873357228195903,0.627450980392157,0.7691931061496275,0.734700122399021,0.7050050923905136,0.7973644578313255,0.7337662337662334,0.765389146097581
75%,0.7703125,0.575,0.6562500000000002,0.5476539589442817,0.375,0.8375,0.46831314072693353,0.6590909090909092,0.7860414866032842,0.7705580935918013,0.7226455479452055,0.8145689655172417,0.745044340114763,0.7937450119712692
max,0.825,0.625,0.727272727272727,0.586206896551724,0.5,0.9,0.555555555555556,0.693877551020408,0.848484848484849,0.808510638297872,0.766233766233766,0.883720930232558,0.8,0.844444444444444
