,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.86875,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.85,0.8875,0.883116883116883,0.855421686746988,0.86624203821656,0.871165644171779
1,0.74375,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.777777777777778,0.708860759493671,0.732558139534884,0.756756756756757,0.754491017964072,0.73202614379085
2,0.765,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.78494623655914,0.747663551401869,0.73,0.8,0.756476683937824,0.772946859903382
3,0.79375,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.790123456790123,0.79746835443038,0.8,0.7875,0.795031055900621,0.792452830188679
4,0.8,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.790123456790123,0.810126582278481,0.810126582278481,0.790123456790123,0.8,0.8
5,0.81875,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.802469135802469,0.835443037974684,0.833333333333333,0.804878048780488,0.817610062893082,0.819875776397516
6,0.84375,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.864197530864197,0.822784810126582,0.833333333333333,0.855263157894737,0.848484848484848,0.838709677419355
7,0.78125,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.77027027027027,0.790697674418605,0.76,0.8,0.76510067114094,0.795321637426901
8,0.7875,0.5,0.5,0.5,0.1,0.9,0.166666666666667,0.642857142857143,0.8,0.776470588235294,0.759493670886076,0.814814814814815,0.779220779220779,0.795180722891566
9,0.79375,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.790697674418605,0.797297297297297,0.819277108433735,0.766233766233766,0.804733727810651,0.781456953642384
mean,0.7996249999999999,0.5050000000000001,0.5023311235249249,0.5083031908415541,0.4050000000000001,0.6050000000000001,0.43585399480748316,0.5472696126893517,0.8020605539272705,0.7974312655656863,0.7961239050916725,0.8030991688017673,0.7987390885569378,0.7999136245832412
std,0.03646273782918666,0.07340905181848413,0.08391844748020393,0.07034646394372986,0.158902485820707,0.12791055902899928,0.13421248883069575,0.06986614405229083,0.030679138827193787,0.04849686764045449,0.04960255278309181,0.032552075104345074,0.03755764124139454,0.037647774439455314
min,0.74375,0.4,0.375,0.416666666666667,0.1,0.5,0.166666666666667,0.454545454545455,0.77027027027027,0.708860759493671,0.73,0.756756756756757,0.754491017964072,0.73202614379085
25%,0.7828125,0.45625,0.44479166666666675,0.46279761904761874,0.35,0.5125,0.38100600600600576,0.49085365853658497,0.7862405416168857,0.7800273597811218,0.7596202531645571,0.7881558641975307,0.7686306981608998,0.7842059227789577
50%,0.79375,0.4875,0.48684210526315796,0.49,0.4,0.55,0.430769230769231,0.5416666666666665,0.790410565604364,0.7973828258638385,0.8050632911392406,0.8,0.7975155279503106,0.7952511801592335
75%,0.8140625,0.56875,0.5875,0.5575000000000001,0.45,0.6749999999999999,0.514285714285714,0.6153153153153152,0.8018518518518518,0.8196202531645568,0.8298192771084335,0.8123306233062333,0.8143909791224743,0.814906832298137
max,0.86875,0.625,0.608695652173913,0.647058823529412,0.7,0.9,0.651162790697674,0.642857142857143,0.864197530864197,0.8875,0.883116883116883,0.855421686746988,0.86624203821656,0.871165644171779
