,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.725,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.734375,0.71875,0.635135135135135,0.802325581395349,0.681159420289855,0.758241758241758
1,0.7125,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.725,0.7,0.707317073170732,0.717948717948718,0.716049382716049,0.708860759493671
2,0.7,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.7,0.7,0.7,0.7,0.7,0.7
3,0.73125,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.711340206185567,0.761904761904762,0.821428571428571,0.631578947368421,0.762430939226519,0.690647482014389
4,0.70625,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.701298701298701,0.710843373493976,0.692307692307692,0.719512195121951,0.696774193548387,0.715151515151515
5,0.75625,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.736842105263158,0.784615384615385,0.833333333333333,0.671052631578947,0.782122905027933,0.723404255319149
6,0.71875,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.725,0.7125,0.716049382716049,0.721518987341772,0.720496894409938,0.716981132075472
7,0.7375,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.711111111111111,0.771428571428571,0.8,0.675,0.752941176470588,0.72
8,0.76875,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.738636363636364,0.805555555555556,0.822784810126582,0.716049382716049,0.778443113772455,0.758169934640523
9,0.70625,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.71830985915493,0.696629213483146,0.653846153846154,0.75609756097561,0.684563758389262,0.725146198830409
mean,0.72625,0.5349999999999999,0.5405388303534757,0.5323946631284093,0.5599999999999999,0.51,0.545257100417647,0.5160419024192336,0.7201913346649831,0.7362226860481396,0.7382202152064248,0.7111084004446818,0.7274981783850987,0.7216603035766884
std,0.0225924028528766,0.05552777082985893,0.06338344058398669,0.05790429174152575,0.08096638534327412,0.13703203194062977,0.04597660190778553,0.09146786831980735,0.014117934293816699,0.04048580353396121,0.0743108029250145,0.04708316244086177,0.03846750723303801,0.02198018446217325
min,0.7,0.45,0.461538461538462,0.428571428571429,0.45,0.3,0.461538461538462,0.352941176470588,0.7,0.696629213483146,0.635135135135135,0.631578947368421,0.681159420289855,0.690647482014389
25%,0.7078125000000001,0.4875,0.48869565217391275,0.488721804511278,0.5125,0.41250000000000003,0.5161490683229812,0.46480836236933776,0.711168384879725,0.702710843373494,0.694230769230769,0.68125,0.6975806451612903,0.710433448408132
50%,0.721875,0.5375000000000001,0.536904761904762,0.5416666666666665,0.55,0.5,0.543292682926829,0.5135531135531135,0.721654929577465,0.715625,0.7116832279433905,0.7169990503323835,0.7182731385629935,0.718490566037736
75%,0.7359375,0.575,0.5685714285714283,0.5742105263157897,0.6,0.55,0.5761904761904765,0.560576923076923,0.73203125,0.7690476190476188,0.8160714285714282,0.7210172892868167,0.7600584985375363,0.724710712952594
max,0.76875,0.625,0.666666666666667,0.6,0.7,0.75,0.622222222222222,0.666666666666667,0.738636363636364,0.805555555555556,0.833333333333333,0.802325581395349,0.782122905027933,0.758241758241758
