,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75625,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.761194029850746,0.752688172043011,0.689189189189189,0.813953488372093,0.723404255319149,0.782122905027933
1,0.7375,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.753846153846154,0.726315789473684,0.653333333333333,0.811764705882353,0.7,0.766666666666667
2,0.695,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.682242990654206,0.709677419354839,0.73,0.66,0.705314009661836,0.683937823834197
3,0.7125,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.710843373493976,0.714285714285714,0.728395061728395,0.69620253164557,0.719512195121951,0.705128205128205
4,0.70625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.705128205128205,0.707317073170732,0.69620253164557,0.716049382716049,0.700636942675159,0.711656441717791
5,0.6875,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.670886075949367,0.703703703703704,0.688311688311688,0.686746987951807,0.67948717948718,0.695121951219512
6,0.675,0.525,0.517241379310345,0.545454545454545,0.75,0.3,0.612244897959184,0.387096774193548,0.67741935483871,0.671641791044776,0.741176470588235,0.6,0.707865168539326,0.633802816901408
7,0.7375,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.734939759036145,0.74025974025974,0.753086419753086,0.721518987341772,0.74390243902439,0.730769230769231
8,0.6875,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.646464646464647,0.754098360655738,0.810126582278481,0.567901234567901,0.719101123595506,0.647887323943662
9,0.7,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.710526315789474,0.69047619047619,0.675,0.725,0.692307692307692,0.707317073170732
mean,0.7095,0.52,0.5226923918992884,0.5210674413305992,0.5449999999999999,0.49499999999999994,0.5267322865500874,0.5000784556998978,0.705349090505163,0.7170463954468127,0.7164821276827977,0.6999137318477545,0.7091531005732188,0.7064410438379338
std,0.026314075236564097,0.053748384988656986,0.05822072593593673,0.05291926423193034,0.1234908903522847,0.13834337312964753,0.0708776192870744,0.08628570884946192,0.0370769601592145,0.02660436389624227,0.045584959534518917,0.07892504812648758,0.018115132327609803,0.04632708432649815
min,0.675,0.4,0.4,0.4,0.35,0.3,0.4,0.387096774193548,0.646464646464647,0.671641791044776,0.653333333333333,0.567901234567901,0.67948717948718,0.633802816901408
25%,0.689375,0.5,0.5,0.5,0.4625,0.4,0.480263157894737,0.423109243697479,0.678625263792584,0.704607046070461,0.6885310635310633,0.6666867469879518,0.7001592356687897,0.6867338556805258
50%,0.703125,0.525,0.5186206896551725,0.5298245614035084,0.55,0.5,0.550901378579003,0.5064102564102565,0.7078272604588395,0.7119815668202765,0.7122987966869825,0.7061259571808095,0.706589589100581,0.7062226391494685
75%,0.7312500000000001,0.5437500000000001,0.5595238095238092,0.5430194805194802,0.6375,0.55,0.5786549707602342,0.554029304029304,0.7289156626506027,0.736773752563226,0.7383823529411763,0.724129746835443,0.7194094272403397,0.725991033506371
max,0.75625,0.6,0.611111111111111,0.590909090909091,0.75,0.75,0.612244897959184,0.625,0.761194029850746,0.754098360655738,0.810126582278481,0.813953488372093,0.74390243902439,0.782122905027933
