,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.738888888888889,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.723404255319149,0.755813953488372,0.764044943820225,0.714285714285714,0.743169398907104,0.734463276836158
1,0.722222222222222,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.727272727272727,0.717391304347826,0.711111111111111,0.733333333333333,0.719101123595506,0.725274725274725
2,0.75,0.35,0.5,0.25,0.307692307692308,0.428571428571429,0.380952380952381,0.315789473684211,0.8,0.718181818181818,0.64367816091954,0.849462365591398,0.713375796178344,0.778325123152709
3,0.75,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.779220779220779,0.728155339805825,0.681818181818182,0.815217391304348,0.727272727272727,0.769230769230769
4,0.733333333333333,0.65,0.545454545454545,0.777777777777778,0.75,0.583333333333333,0.631578947368421,0.666666666666667,0.755813953488372,0.712765957446808,0.706521739130435,0.761363636363636,0.730337078651685,0.736263736263736
5,0.755555555555556,0.4,0.8,0.266666666666667,0.266666666666667,0.8,0.4,0.4,0.773333333333333,0.742857142857143,0.682352941176471,0.821052631578947,0.725,0.78
6,0.744444444444444,0.55,0.384615384615385,0.857142857142857,0.833333333333333,0.428571428571429,0.526315789473684,0.571428571428571,0.74,0.75,0.787234042553192,0.697674418604651,0.762886597938144,0.72289156626506
7,0.738888888888889,0.35,0.166666666666667,0.625,0.4,0.333333333333333,0.235294117647059,0.434782608695652,0.730769230769231,0.75,0.8,0.670588235294118,0.763819095477387,0.708074534161491
8,0.75,0.3,0.444444444444444,0.181818181818182,0.307692307692308,0.285714285714286,0.363636363636364,0.222222222222222,0.75609756097561,0.744897959183674,0.71264367816092,0.78494623655914,0.733727810650888,0.764397905759162
9,0.722222222222222,0.6,0.428571428571429,0.692307692307692,0.428571428571429,0.692307692307692,0.428571428571429,0.692307692307692,0.731182795698925,0.71264367816092,0.731182795698925,0.71264367816092,0.731182795698925,0.71264367816092
mean,0.7405555555555556,0.475,0.49919746919746927,0.5050713175713175,0.4765168165168167,0.5196275946275944,0.4550308927398711,0.48119691648295754,0.7517094636078127,0.7332707153472386,0.7220587594389001,0.7560567641076206,0.7349872424370709,0.743156531510473
std,0.011726770517768714,0.12963624321753373,0.16850224325062427,0.24093239638433891,0.19166465346628983,0.1690039167090378,0.12209684781577013,0.16052586476174951,0.02579369055738282,0.017149490583416745,0.04939411829655315,0.05978763540291001,0.01697371698706229,0.027367102579610628
min,0.722222222222222,0.3,0.166666666666667,0.181818181818182,0.266666666666667,0.285714285714286,0.235294117647059,0.222222222222222,0.723404255319149,0.71264367816092,0.64367816091954,0.670588235294118,0.713375796178344,0.708074534161491
25%,0.7347222222222219,0.3625,0.4325396825396827,0.29090909090909123,0.330769230769231,0.428571428571429,0.38571428571428573,0.40526315789473677,0.7308726220016545,0.7175889328063241,0.688395140664962,0.7130541871921185,0.7255681818181817,0.7234873560174763
50%,0.7416666666666665,0.45,0.5,0.5125,0.422619047619048,0.472222222222222,0.4523809523809525,0.4279176201372995,0.7479069767441859,0.735506241331484,0.7118773946360155,0.7473484848484845,0.730759937175305,0.735363506549947
75%,0.75,0.5875,0.5530303030303032,0.678321678321678,0.5636363636363637,0.6650641025641022,0.513784461152882,0.642857142857143,0.7690243902439022,0.7487244897959184,0.7558294067899001,0.807649602618046,0.74080900184305,0.7680225533628673
max,0.755555555555556,0.65,0.8,0.857142857142857,0.833333333333333,0.8,0.631578947368421,0.692307692307692,0.8,0.755813953488372,0.8,0.849462365591398,0.763819095477387,0.78
