,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.6,0.4,0.8,0.666666666666667,0.571428571428571,0.5,0.666666666666667,0.883720930232558,0.808510638297872,0.808510638297872,0.883720930232558,0.844444444444444,0.844444444444444
1,0.811111111111111,0.5,0.777777777777778,0.272727272727273,0.466666666666667,0.6,0.583333333333333,0.375,0.84,0.79047619047619,0.741176470588235,0.873684210526316,0.7875,0.83
2,0.822222222222222,0.65,0.818181818181818,0.444444444444444,0.642857142857143,0.666666666666667,0.72,0.533333333333333,0.821428571428571,0.822916666666667,0.802325581395349,0.840425531914894,0.811764705882353,0.831578947368421
3,0.827777777777778,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.850574712643678,0.806451612903226,0.804347826086957,0.852272727272727,0.8268156424581,0.828729281767956
4,0.772222222222222,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.779069767441861,0.765957446808511,0.752808988764045,0.791208791208791,0.765714285714286,0.778378378378378
5,0.827777777777778,0.7,0.714285714285714,0.692307692307692,0.555555555555556,0.818181818181818,0.625,0.75,0.819148936170213,0.837209302325581,0.846153846153846,0.808988764044944,0.832432432432432,0.822857142857143
6,0.816666666666667,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.822222222222222,0.811111111111111,0.813186813186813,0.820224719101124,0.81767955801105,0.815642458100559
7,0.855555555555556,0.35,0.333333333333333,0.357142857142857,0.181818181818182,0.555555555555556,0.235294117647059,0.434782608695652,0.879518072289157,0.835051546391753,0.820224719101124,0.89010989010989,0.848837209302326,0.861702127659574
8,0.805555555555556,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.829268292682927,0.785714285714286,0.764044943820225,0.846153846153846,0.795321637426901,0.814814814814815
9,0.783333333333333,0.7,0.5,1.0,1.0,0.571428571428571,0.666666666666667,0.727272727272727,0.808988764044944,0.758241758241758,0.765957446808511,0.802325581395349,0.786885245901639,0.779661016949152
mean,0.8166666666666668,0.5549999999999999,0.5534487734487732,0.5680511155511154,0.5771139971139971,0.5626695526695525,0.5437076224429165,0.5447714559785496,0.833394026915613,0.8021640558936953,0.7918737274202977,0.8409114991960438,0.811739516157353,0.8207808612340441
std,0.025391313334818772,0.1091634859587521,0.16588510948730625,0.22050901224458586,0.20441446594889018,0.11608051586704748,0.13417797292018024,0.12987461169198725,0.03168193888418859,0.02692876847136243,0.033810500161440514,0.03478539229709427,0.027345078256574517,0.02593668311123983
min,0.772222222222222,0.35,0.333333333333333,0.272727272727273,0.181818181818182,0.444444444444444,0.235294117647059,0.375,0.779069767441861,0.758241758241758,0.741176470588235,0.791208791208791,0.765714285714286,0.778378378378378
25%,0.8069444444444448,0.5,0.42500000000000004,0.444444444444444,0.5113636363636362,0.4659090909090912,0.5113636363636362,0.444444444444444,0.8197188449848025,0.786904761904762,0.7645230695672965,0.811797752808989,0.7894554093567252,0.815021725636251
50%,0.8194444444444444,0.525,0.5227272727272725,0.5222222222222219,0.5505050505050505,0.5634920634920635,0.5584415584415585,0.5298245614035084,0.8257452574525745,0.807481125600549,0.803336703741153,0.84328968903437,0.8147221319467015,0.8257932123125495
75%,0.827777777777778,0.6375,0.6720779220779217,0.6754807692307689,0.660714285714286,0.5928571428571427,0.6145833333333333,0.6363636363636365,0.8479310344827585,0.819965277777778,0.8120177694645777,0.8683313397129186,0.831028234938849,0.8311842105263157
max,0.855555555555556,0.7,0.818181818181818,1.0,1.0,0.818181818181818,0.72,0.75,0.883720930232558,0.837209302325581,0.846153846153846,0.89010989010989,0.848837209302326,0.861702127659574
