,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.905555555555556,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.910112359550562,0.901098901098901,0.9,0.911111111111111,0.905027932960894,0.906077348066298
1,0.872222222222222,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.852631578947368,0.894117647058824,0.9,0.844444444444444,0.875675675675676,0.868571428571429
2,0.877777777777778,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.870967741935484,0.885057471264368,0.89010989010989,0.865168539325843,0.880434782608696,0.875
3,0.9,0.65,0.615384615384615,0.714285714285714,0.8,0.5,0.695652173913043,0.588235294117647,0.9,0.9,0.9,0.9,0.9,0.9
4,0.905555555555556,0.3,0.272727272727273,0.333333333333333,0.333333333333333,0.272727272727273,0.3,0.3,0.902173913043478,0.909090909090909,0.912087912087912,0.898876404494382,0.907103825136612,0.903954802259887
5,0.927777777777778,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.941860465116279,0.914893617021277,0.910112359550562,0.945054945054945,0.925714285714286,0.92972972972973
6,0.905555555555556,0.4,0.272727272727273,0.555555555555556,0.428571428571429,0.384615384615385,0.333333333333333,0.454545454545455,0.895833333333333,0.916666666666667,0.924731182795699,0.885057471264368,0.91005291005291,0.900584795321637
7,0.911111111111111,0.4,0.6,0.333333333333333,0.230769230769231,0.714285714285714,0.333333333333333,0.454545454545454,0.927710843373494,0.896907216494845,0.885057471264368,0.935483870967742,0.905882352941177,0.91578947368421
8,0.894444444444444,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.882978723404255,0.906976744186046,0.912087912087912,0.876404494382023,0.897297297297297,0.891428571428571
9,0.922222222222222,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.951219512195122,0.897959183673469,0.886363636363636,0.956521739130435,0.917647058823529,0.926315789473684
mean,0.9022222222222224,0.45,0.45517482517482505,0.4614285714285714,0.4615906315906314,0.45092546342546347,0.4466354621732195,0.4451854681266445,0.9035488470899373,0.9022768356555305,0.9020550364259978,0.9018123020175294,0.9024836121211077,0.9017451938535446
std,0.01741134707191586,0.10801234497346435,0.141679867234122,0.12933461733298932,0.16108746523825485,0.12744251198708384,0.13665142200279992,0.0950574772580135,0.0307650498962246,0.00972908841865074,0.012784272282766938,0.03598659085796898,0.01529031097941969,0.019816853558366713
min,0.872222222222222,0.3,0.272727272727273,0.333333333333333,0.230769230769231,0.272727272727273,0.3,0.3,0.852631578947368,0.885057471264368,0.885057471264368,0.844444444444444,0.875675675675676,0.868571428571429
25%,0.895833333333333,0.4,0.325,0.34999999999999976,0.34999999999999976,0.37740384615384626,0.333333333333333,0.38571428571428573,0.8861923758865244,0.897170208289501,0.8925824175824175,0.8785677386026092,0.8979729729729727,0.8935714285714282
50%,0.905555555555556,0.42500000000000004,0.4727272727272725,0.422222222222222,0.4365079365079365,0.422222222222222,0.4105263157894735,0.44949494949494895,0.901086956521739,0.9005494505494505,0.9,0.899438202247191,0.9054551429510356,0.902269798790762
75%,0.9097222222222222,0.4875,0.5863636363636362,0.541666666666667,0.5340909090909087,0.48863636363636376,0.5395256916996045,0.47077922077922074,0.923311222417761,0.9085623678646932,0.9115940239535745,0.9293906810035842,0.9093156388238355,0.913361442279732
max,0.927777777777778,0.65,0.615384615384615,0.714285714285714,0.8,0.714285714285714,0.695652173913043,0.6,0.951219512195122,0.916666666666667,0.924731182795699,0.956521739130435,0.925714285714286,0.92972972972973
