,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.738888888888889,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.722772277227723,0.759493670886076,0.793478260869565,0.681818181818182,0.756476683937824,0.718562874251497
1,0.738888888888889,0.5,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.761363636363636,0.717391304347826,0.720430107526882,0.758620689655172,0.740331491712707,0.737430167597765
2,0.788888888888889,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.767676767676768,0.814814814814815,0.835164835164835,0.741573033707865,0.8,0.776470588235294
3,0.777777777777778,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.781609195402299,0.774193548387097,0.764044943820225,0.791208791208791,0.772727272727273,0.782608695652174
4,0.772222222222222,0.45,0.5,0.4375,0.181818181818182,0.777777777777778,0.266666666666667,0.56,0.760869565217391,0.784090909090909,0.786516853932584,0.758241758241758,0.773480662983426,0.770949720670391
5,0.755555555555556,0.5,0.571428571428571,0.333333333333333,0.666666666666667,0.25,0.615384615384615,0.285714285714286,0.744444444444444,0.766666666666667,0.761363636363636,0.75,0.752808988764045,0.758241758241758
6,0.755555555555556,0.25,0.2,0.3,0.222222222222222,0.272727272727273,0.210526315789474,0.285714285714286,0.732673267326733,0.784810126582278,0.813186813186813,0.696629213483146,0.770833333333333,0.738095238095238
7,0.722222222222222,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.707070707070707,0.740740740740741,0.769230769230769,0.674157303370786,0.736842105263158,0.705882352941176
8,0.722222222222222,0.65,0.888888888888889,0.454545454545455,0.571428571428571,0.833333333333333,0.695652173913043,0.588235294117647,0.7,0.744444444444444,0.732558139534884,0.712765957446808,0.715909090909091,0.728260869565217
9,0.761111111111111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.752688172043011,0.770114942528736,0.777777777777778,0.744444444444444,0.765027322404372,0.757062146892655
mean,0.7533333333333335,0.4800000000000001,0.4728937728937728,0.4714789377289376,0.4453102453102452,0.5082556332556332,0.4467218911269253,0.47771480480303996,0.7431168032772713,0.7656761168489589,0.7753752137407971,0.7309459373376953,0.758443695203523,0.7473564412143164
std,0.02271068106186066,0.09775252199076788,0.18543438800079692,0.10333193522485375,0.16735077509959678,0.19634622519811265,0.1587155423133784,0.12105721185028787,0.026890073071321217,0.027193259362971806,0.034442971729409674,0.037928883748720166,0.023554657362169187,0.02572892844200731
min,0.722222222222222,0.25,0.2,0.3,0.181818181818182,0.25,0.210526315789474,0.285714285714286,0.7,0.717391304347826,0.720430107526882,0.674157303370786,0.715909090909091,0.705882352941176
25%,0.738888888888889,0.4625,0.4,0.43080357142857173,0.32539682539682546,0.3636363636363635,0.31954887218045125,0.400297619047619,0.7252475247524754,0.748206751054852,0.7620339632277833,0.7006633994740615,0.7434508659755414,0.730553194073354
50%,0.755555555555556,0.5,0.472222222222222,0.4772727272727275,0.472222222222222,0.5,0.444444444444444,0.5227272727272725,0.7485663082437275,0.7683908045977015,0.7735042735042735,0.7430087390761545,0.7607520031710979,0.7475786924939465
75%,0.7694444444444443,0.5,0.5288461538461535,0.5340909090909087,0.5535714285714282,0.5979020979020975,0.5624999999999998,0.5563636363636363,0.7612401185770747,0.7816165689149559,0.7917379091353197,0.7561813186813184,0.7722537878787881,0.7677727300632328
max,0.788888888888889,0.65,0.888888888888889,0.615384615384615,0.666666666666667,0.833333333333333,0.695652173913043,0.615384615384615,0.781609195402299,0.814814814814815,0.835164835164835,0.791208791208791,0.8,0.782608695652174
