,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.872222222222222,0.4,0.5,0.357142857142857,0.25,0.625,0.333333333333333,0.454545454545455,0.891566265060241,0.855670103092783,0.840909090909091,0.902173913043478,0.865497076023392,0.878306878306878
1,0.844444444444444,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.873563218390805,0.817204301075269,0.817204301075269,0.873563218390805,0.844444444444445,0.844444444444445
2,0.855555555555556,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.880952380952381,0.833333333333333,0.822222222222222,0.888888888888889,0.850574712643678,0.860215053763441
3,0.833333333333333,0.7,0.777777777777778,0.636363636363636,0.636363636363636,0.777777777777778,0.7,0.7,0.864197530864197,0.808080808080808,0.786516853932584,0.879120879120879,0.823529411764706,0.842105263157895
4,0.85,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.879518072289157,0.824742268041237,0.811111111111111,0.888888888888889,0.84393063583815,0.855614973262032
5,0.844444444444444,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.876543209876543,0.818181818181818,0.797752808988764,0.89010989010989,0.835294117647059,0.852631578947368
6,0.833333333333333,0.55,0.5625,0.5,0.818181818181818,0.222222222222222,0.666666666666667,0.307692307692308,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835
7,0.855555555555556,0.45,0.333333333333333,0.625,0.571428571428571,0.384615384615385,0.421052631578947,0.476190476190476,0.868131868131868,0.842696629213483,0.849462365591398,0.862068965517241,0.858695652173913,0.852272727272727
8,0.838888888888889,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.865853658536585,0.816326530612245,0.797752808988764,0.879120879120879,0.830409356725146,0.846560846560847
9,0.866666666666667,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.883720930232558,0.851063829787234,0.844444444444444,0.888888888888889,0.863636363636364,0.869565217391304
mean,0.8494444444444443,0.55,0.5437247474747474,0.5618506493506493,0.5268181818181816,0.5804487179487181,0.5176266535322263,0.5533325263599864,0.8715507808491637,0.8302464456583045,0.819883668142095,0.8787989247134673,0.8447472445054156,0.8536881818271771
std,0.013211895542027546,0.11547005383792514,0.16665797313057779,0.10167477727392325,0.21745870042133447,0.17177972989404414,0.18183797535429777,0.11765888773308736,0.016448597781439565,0.01598429996225051,0.02169671324398652,0.018830222115390927,0.014675362345618842,0.013000499749725178
min,0.833333333333333,0.4,0.3,0.357142857142857,0.2,0.222222222222222,0.266666666666667,0.307692307692308,0.831460674157303,0.808080808080808,0.786516853932584,0.835164835164835,0.823529411764706,0.835164835164835
25%,0.8402777777777778,0.45,0.42500000000000004,0.5,0.33214285714285724,0.4961538461538465,0.358455882352941,0.48757763975155277,0.8664232109354058,0.8174486803519062,0.8010923845193507,0.8749526335733235,0.832419035029742,0.8449735449735455
50%,0.847222222222222,0.525,0.53125,0.6,0.6038961038961035,0.6458333333333335,0.5438596491228069,0.5716666666666665,0.875053214133674,0.8290378006872849,0.8197132616487455,0.884004884004884,0.8441875401412975,0.8524521531100475
75%,0.855555555555556,0.65,0.684090909090909,0.6335227272727271,0.684090909090909,0.6916666666666667,0.666666666666667,0.631578947368421,0.880593803786575,0.840813680701321,0.838546986721144,0.888888888888889,0.8566654172913543,0.8590650336380887
max,0.872222222222222,0.7,0.777777777777778,0.666666666666667,0.818181818181818,0.777777777777778,0.727272727272727,0.7,0.891566265060241,0.855670103092783,0.849462365591398,0.902173913043478,0.865497076023392,0.878306878306878
