,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.829545454545455,0.826086956521739,0.820224719101124,0.835164835164835,0.824858757062147,0.830601092896175
1,0.805555555555556,0.5,0.7,0.3,0.5,0.5,0.583333333333333,0.375,0.793103448275862,0.817204301075269,0.802325581395349,0.808510638297872,0.797687861271676,0.812834224598931
2,0.783333333333333,0.35,0.230769230769231,0.571428571428571,0.5,0.285714285714286,0.315789473684211,0.380952380952381,0.772277227722772,0.79746835443038,0.829787234042553,0.732558139534884,0.8,0.763636363636364
3,0.744444444444444,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.728155339805825,0.766233766233766,0.806451612903226,0.67816091954023,0.76530612244898,0.719512195121951
4,0.8,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.819277108433735,0.783505154639175,0.764044943820225,0.835164835164835,0.790697674418605,0.808510638297872
5,0.8,0.65,0.428571428571429,0.769230769230769,0.5,0.714285714285714,0.461538461538462,0.740740740740741,0.795918367346939,0.804878048780488,0.829787234042553,0.767441860465116,0.8125,0.785714285714286
6,0.755555555555556,0.55,0.727272727272727,0.333333333333333,0.571428571428571,0.5,0.64,0.4,0.744186046511628,0.765957446808511,0.744186046511628,0.765957446808511,0.744186046511628,0.765957446808511
7,0.805555555555556,0.45,0.357142857142857,0.666666666666667,0.714285714285714,0.307692307692308,0.476190476190476,0.421052631578947,0.79,0.825,0.849462365591398,0.758620689655172,0.818652849740933,0.790419161676647
8,0.788888888888889,0.55,0.833333333333333,0.428571428571429,0.384615384615385,0.857142857142857,0.526315789473684,0.571428571428571,0.769230769230769,0.808988764044944,0.804597701149425,0.774193548387097,0.786516853932584,0.791208791208791
9,0.805555555555556,0.35,0.4,0.3,0.363636363636364,0.333333333333333,0.380952380952381,0.315789473684211,0.806818181818182,0.804347826086957,0.797752808988764,0.813186813186813,0.80225988700565,0.808743169398907
mean,0.7916666666666669,0.485,0.5110170385170385,0.48995337995338,0.4923576423576425,0.5070818070818071,0.47548801490906756,0.4721846915267968,0.7848511943691168,0.7999670618621229,0.8048620247546246,0.7768959726205364,0.7942666052392202,0.7877137369358436
std,0.025017140900196994,0.09732534213770956,0.19631384299235974,0.17114266876409825,0.10959937169873502,0.18737655164483383,0.09727370810079503,0.1301507366778123,0.03188963205743731,0.021864599447021613,0.0314022548365119,0.04873033241626896,0.02447461850504064,0.03175103015155689
min,0.744444444444444,0.35,0.230769230769231,0.3,0.363636363636364,0.285714285714286,0.315789473684211,0.315789473684211,0.728155339805825,0.765957446808511,0.744186046511628,0.67816091954023,0.744186046511628,0.719512195121951
25%,0.784722222222222,0.41250000000000003,0.372727272727273,0.3409090909090907,0.4020979020979025,0.3611111111111107,0.411111111111111,0.38571428571428573,0.7699923838537698,0.7869959545869762,0.7988960020904102,0.7604548789435068,0.7875620590540893,0.7708966565349548
50%,0.8,0.5,0.4365079365079365,0.4642857142857145,0.5,0.480769230769231,0.468864468864469,0.4105263157894735,0.7915517241379311,0.8046129374337225,0.8055246570263255,0.7708177044261064,0.798843930635838,0.790813976442719
75%,0.805555555555556,0.55,0.6812499999999999,0.642857142857143,0.5535714285714282,0.6250000000000002,0.526315789473684,0.5649350649350647,0.8040932282003712,0.8151504168176877,0.8273966053071957,0.8120177694645777,0.8099399717514125,0.8086850366236482
max,0.827777777777778,0.65,0.833333333333333,0.769230769230769,0.714285714285714,0.857142857142857,0.64,0.740740740740741,0.829545454545455,0.826086956521739,0.849462365591398,0.835164835164835,0.824858757062147,0.830601092896175
