,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.5,0.142857142857143,0.692307692307692,0.2,0.6,0.166666666666667,0.642857142857143,0.860215053763441,0.827586206896552,0.842105263157895,0.847058823529412,0.851063829787234,0.837209302325581
1,0.816666666666667,0.7,0.818181818181818,0.555555555555556,0.692307692307692,0.714285714285714,0.75,0.625,0.813953488372093,0.819148936170213,0.804597701149425,0.827956989247312,0.809248554913295,0.823529411764706
2,0.833333333333333,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.844444444444444,0.822222222222222,0.826086956521739,0.840909090909091,0.835164835164835,0.831460674157303
3,0.816666666666667,0.65,0.75,0.5,0.692307692307692,0.571428571428571,0.72,0.533333333333333,0.806818181818182,0.826086956521739,0.816091954022989,0.817204301075269,0.811428571428571,0.821621621621622
4,0.866666666666667,0.45,0.307692307692308,0.714285714285714,0.666666666666667,0.357142857142857,0.421052631578947,0.476190476190476,0.843137254901961,0.897435897435897,0.914893617021277,0.813953488372093,0.877551020408163,0.853658536585366
5,0.866666666666667,0.3,0.25,0.375,0.375,0.25,0.3,0.3,0.861702127659574,0.872093023255814,0.880434782608696,0.852272727272727,0.870967741935484,0.862068965517241
6,0.866666666666667,0.65,0.714285714285714,0.5,0.769230769230769,0.428571428571429,0.740740740740741,0.461538461538462,0.853932584269663,0.879120879120879,0.873563218390805,0.860215053763441,0.863636363636364,0.869565217391304
7,0.838888888888889,0.45,0.666666666666667,0.357142857142857,0.307692307692308,0.714285714285714,0.421052631578947,0.476190476190476,0.8625,0.82,0.793103448275862,0.881720430107527,0.826347305389222,0.849740932642487
8,0.827777777777778,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.835294117647059,0.821052631578947,0.806818181818182,0.847826086956522,0.820809248554913,0.834224598930481
9,0.861111111111111,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.875,0.847826086956522,0.846153846153846,0.876404494382023,0.860335195530726,0.861878453038674
mean,0.843888888888889,0.5449999999999999,0.5359784659784661,0.5497322122322121,0.5467094017094017,0.539707792207792,0.5237747651958178,0.5278457653457653,0.8456997252876418,0.8432572840158785,0.8403848969120716,0.8465521485615415,0.8426552666748807,0.8444957713974764
std,0.020361951122079232,0.12122064363978786,0.23491774418317538,0.1263417273601134,0.18875996296223163,0.15398482367283198,0.19696423154544573,0.10476799054213444,0.02188688997192908,0.029196518700926218,0.03905856780336325,0.02273236328234033,0.025239342506826877,0.017134235440207857
min,0.816666666666667,0.3,0.142857142857143,0.357142857142857,0.2,0.25,0.166666666666667,0.3,0.806818181818182,0.819148936170213,0.793103448275862,0.813953488372093,0.809248554913295,0.821621621621622
25%,0.8291666666666667,0.4625,0.3444055944055947,0.5,0.420138888888889,0.44642857142857173,0.421052631578947,0.476190476190476,0.8372549019607844,0.8213450292397657,0.8091366248693838,0.8311950146627567,0.8221937627634902,0.8321516553505974
50%,0.8416666666666666,0.575,0.6111111111111115,0.527777777777778,0.6041666666666665,0.5857142857142854,0.5409356725146199,0.5444444444444445,0.8491885143570534,0.8268365817091455,0.834096109839817,0.8474424552429669,0.8431143324760345,0.843475117484034
75%,0.865277777777778,0.6375,0.7107142857142854,0.6590909090909092,0.6858974358974357,0.6335227272727271,0.699090909090909,0.611607142857143,0.8613303591855408,0.8660262891809909,0.8667108753315652,0.8582294721407625,0.8628110716099545,0.859823473925347
max,0.866666666666667,0.7,0.818181818181818,0.714285714285714,0.769230769230769,0.714285714285714,0.75,0.642857142857143,0.875,0.897435897435897,0.914893617021277,0.881720430107527,0.877551020408163,0.869565217391304
