,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.824175824175824,0.831460674157303,0.833333333333333,0.822222222222222,0.828729281767956,0.8268156424581
1,0.894444444444444,0.75,0.666666666666667,0.818181818181818,0.75,0.75,0.705882352941177,0.782608695652174,0.919540229885057,0.870967741935484,0.869565217391304,0.920454545454545,0.893854748603352,0.895027624309392
2,0.838888888888889,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.844444444444444,0.833333333333333,0.835164835164835,0.842696629213483,0.839779005524862,0.837988826815642
3,0.85,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.853932584269663,0.846153846153846,0.844444444444444,0.855555555555556,0.849162011173184,0.850828729281768
4,0.827777777777778,0.75,0.833333333333333,0.625,0.769230769230769,0.714285714285714,0.8,0.666666666666667,0.811111111111111,0.844444444444444,0.839080459770115,0.817204301075269,0.824858757062147,0.830601092896175
5,0.844444444444444,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091
6,0.855555555555556,0.7,0.769230769230769,0.571428571428571,0.769230769230769,0.571428571428571,0.769230769230769,0.571428571428571,0.842696629213483,0.868131868131868,0.862068965517241,0.849462365591398,0.852272727272727,0.858695652173913
7,0.827777777777778,0.5,0.466666666666667,0.6,0.777777777777778,0.272727272727273,0.583333333333333,0.375,0.826086956521739,0.829545454545455,0.835164835164835,0.820224719101124,0.830601092896175,0.824858757062147
8,0.805555555555556,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.769230769230769,0.855263157894737,0.879120879120879,0.730337078651685,0.82051282051282,0.787878787878788
9,0.833333333333333,0.65,0.75,0.583333333333333,0.545454545454545,0.777777777777778,0.631578947368421,0.666666666666667,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835
mean,0.8405555555555557,0.6200000000000001,0.6122261072261072,0.620551948051948,0.623669386169386,0.6108946608946608,0.6117089386361834,0.6073913786442391,0.8370505309965915,0.8455374446670396,0.8477229731020811,0.8334231342939209,0.8419057205927046,0.8388769038949851
std,0.023577499678372763,0.13784048752090222,0.16813976082982743,0.13085579193785035,0.17793145013717174,0.16851526296433594,0.16023653197519455,0.144118788390586,0.037832662642010385,0.014851952078237899,0.016803140619789523,0.04673338365452014,0.02123197543680519,0.027322171681740427
min,0.805555555555556,0.35,0.333333333333333,0.363636363636364,0.3,0.272727272727273,0.315789473684211,0.375,0.769230769230769,0.829545454545455,0.831460674157303,0.730337078651685,0.82051282051282,0.787878787878788
25%,0.827777777777778,0.5375,0.5062500000000003,0.5744047619047614,0.5653409090909087,0.5519480519480515,0.5937499999999998,0.53416149068323,0.8246536072623027,0.8337912087912085,0.835164835164835,0.8207240948813985,0.8291972345500107,0.8277620050676188
50%,0.836111111111111,0.675,0.6515151515151515,0.6125,0.6833333333333335,0.657142857142857,0.649122807017544,0.649122807017544,0.837078651685393,0.8426767676767675,0.8417624521072795,0.8380369630369631,0.8356198398410825,0.8365768309902385
75%,0.848611111111111,0.7,0.7291666666666667,0.7121212121212119,0.7644230769230768,0.7443181818181818,0.6960784313725494,0.7121212121212119,0.8469806763285025,0.8529858299595142,0.8585082458770612,0.8477709314969193,0.8488280301190185,0.8483488196885988
max,0.894444444444444,0.75,0.833333333333333,0.818181818181818,0.777777777777778,0.777777777777778,0.8,0.782608695652174,0.919540229885057,0.870967741935484,0.879120879120879,0.920454545454545,0.893854748603352,0.895027624309392
