,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.783333333333333,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.760416666666667,0.80952380952381,0.820224719101124,0.747252747252747,0.789189189189189,0.777142857142857
1,0.805555555555556,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.795698924731183,0.816091954022989,0.822222222222222,0.788888888888889,0.808743169398907,0.80225988700565
2,0.783333333333333,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.8,0.768421052631579,0.755555555555556,0.811111111111111,0.777142857142857,0.789189189189189
3,0.772222222222222,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.818181818181818,0.737864077669903,0.7,0.844444444444444,0.754491017964072,0.787564766839378
4,0.794444444444444,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.806818181818182,0.782608695652174,0.78021978021978,0.808988764044944,0.793296089385475,0.795580110497238
5,0.794444444444444,0.4,0.545454545454545,0.222222222222222,0.461538461538462,0.285714285714286,0.5,0.25,0.765957446808511,0.825581395348837,0.827586206896552,0.763440860215054,0.795580110497237,0.793296089385475
6,0.811111111111111,0.7,0.6,0.8,0.75,0.666666666666667,0.666666666666667,0.727272727272727,0.808510638297872,0.813953488372093,0.826086956521739,0.795454545454545,0.817204301075269,0.804597701149425
7,0.794444444444444,0.5,0.636363636363636,0.333333333333333,0.538461538461538,0.428571428571429,0.583333333333333,0.375,0.797619047619048,0.791666666666667,0.770114942528736,0.817204301075269,0.783625730994152,0.804232804232804
8,0.805555555555556,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.811111111111111,0.8,0.802197802197802,0.808988764044944,0.806629834254144,0.804469273743017
9,0.811111111111111,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.810526315789474,0.811764705882353,0.827956989247312,0.793103448275862,0.819148936170213,0.802325581395349
mean,0.7955555555555553,0.5,0.494650072150072,0.4936790986790986,0.4910894660894661,0.4963858363858364,0.48707983193277304,0.48897614589834265,0.7974840151023865,0.7957475845770404,0.7932165174490824,0.7978877874807809,0.7945051236071514,0.7960658260580382
std,0.013042086564192033,0.09128709291752765,0.11042541770090175,0.16182629259740833,0.14247688225175303,0.14038261417110381,0.11143815799888225,0.14164299132122593,0.019351598505303498,0.026638201818574545,0.04207182239720604,0.027532321400824917,0.019788086656519755,0.009268845917933088
min,0.772222222222222,0.4,0.333333333333333,0.222222222222222,0.3,0.285714285714286,0.333333333333333,0.25,0.760416666666667,0.737864077669903,0.7,0.747252747252747,0.754491017964072,0.777142857142857
25%,0.7861111111111108,0.45,0.4325396825396827,0.41363636363636375,0.4325396825396827,0.4325396825396827,0.392361111111111,0.3865131578947367,0.7961789554531492,0.7848731884057972,0.7726411519514971,0.7899425287356322,0.7850165955429113,0.7902159142382605
50%,0.794444444444444,0.5,0.5,0.480769230769231,0.45804195804195846,0.49650349650349646,0.488095238095238,0.488142292490119,0.803409090909091,0.804761904761905,0.811211260649463,0.8022216547497445,0.7944380999413561,0.7989199987514439
75%,0.805555555555556,0.5,0.5863636363636362,0.573863636363636,0.5288461538461535,0.5863636363636362,0.5763888888888888,0.573863636363636,0.8100223964165735,0.813406292749658,0.8251207729468597,0.8105805243445693,0.8082148356127162,0.8037559985234403
max,0.811111111111111,0.7,0.636363636363636,0.8,0.75,0.7,0.666666666666667,0.727272727272727,0.818181818181818,0.825581395348837,0.827956989247312,0.844444444444444,0.819148936170213,0.804597701149425
