,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75462962962963,0.375,0.285714285714286,0.411764705882353,0.166666666666667,0.583333333333333,0.210526315789474,0.482758620689655,0.747747747747748,0.761904761904762,0.768518518518518,0.740740740740741,0.757990867579909,0.751173708920188
1,0.782407407407407,0.416666666666667,0.428571428571429,0.4,0.5,0.333333333333333,0.461538461538462,0.363636363636364,0.752066115702479,0.821052631578947,0.842592592592593,0.722222222222222,0.794759825327511,0.768472906403941
2,0.740740740740741,0.458333333333333,0.333333333333333,0.533333333333333,0.3,0.571428571428571,0.315789473684211,0.551724137931034,0.721311475409836,0.765957446808511,0.8,0.679245283018868,0.758620689655172,0.72
3,0.722222222222222,0.541666666666667,0.5,0.6,0.636363636363636,0.461538461538462,0.56,0.521739130434783,0.705882352941177,0.742268041237113,0.770642201834862,0.672897196261682,0.736842105263158,0.705882352941176
4,0.787037037037037,0.5,0.6,0.428571428571429,0.428571428571429,0.6,0.5,0.5,0.806122448979592,0.771186440677966,0.745283018867924,0.827272727272727,0.774509803921569,0.798245614035088
5,0.763888888888889,0.5,0.555555555555556,0.333333333333333,0.714285714285714,0.2,0.625,0.25,0.73109243697479,0.804123711340206,0.820754716981132,0.709090909090909,0.773333333333333,0.753623188405797
6,0.75462962962963,0.375,0.375,0.375,0.545454545454545,0.230769230769231,0.444444444444444,0.285714285714286,0.73728813559322,0.775510204081633,0.798165137614679,0.710280373831776,0.766519823788546,0.741463414634146
7,0.787037037037037,0.541666666666667,0.428571428571429,0.7,0.666666666666667,0.466666666666667,0.521739130434783,0.56,0.764227642276423,0.817204301075269,0.846846846846847,0.723809523809524,0.803418803418803,0.767676767676768
8,0.726851851851852,0.583333333333333,0.636363636363636,0.538461538461538,0.538461538461538,0.636363636363636,0.583333333333333,0.583333333333333,0.706896551724138,0.75,0.766355140186916,0.688073394495413,0.73542600896861,0.717703349282297
9,0.726851851851852,0.583333333333333,0.666666666666667,0.5,0.571428571428571,0.6,0.615384615384615,0.545454545454545,0.737373737373737,0.717948717948718,0.688679245283019,0.763636363636364,0.712195121951219,0.740088105726872
mean,0.7546296296296298,0.4875,0.48097763347763356,0.4820464339581986,0.5067898767898767,0.4683433233433233,0.4837755774609322,0.4644360417194,0.7410008644723141,0.7727156256653125,0.7847837418726491,0.7237268734380227,0.7613616383207831,0.7464329408026272
std,0.02526343448108773,0.07869008596786269,0.1313882970136971,0.11336145799947384,0.1688821944979152,0.16106363847316857,0.13317389066203317,0.12037961202777842,0.029547452566738984,0.033195282941114415,0.04772459757398681,0.04574653851388275,0.027763149531205022,0.027747234098766876
min,0.722222222222222,0.375,0.285714285714286,0.333333333333333,0.166666666666667,0.2,0.210526315789474,0.25,0.705882352941177,0.717948717948718,0.688679245283019,0.672897196261682,0.712195121951219,0.705882352941176
25%,0.7303240740740742,0.4270833333333335,0.38839285714285726,0.40294117647058825,0.44642857142857173,0.36538461538461525,0.44871794871794846,0.39341692789968674,0.7237567158010745,0.7529761904761905,0.7668959847698165,0.6933277731442871,0.7421292958423458,0.725022026431718
50%,0.75462962962963,0.5,0.4642857142857145,0.4642857142857145,0.5419580419580414,0.519047619047619,0.5108695652173916,0.5108695652173916,0.7373309364834786,0.7685719437432386,0.7844036697247705,0.716251298026999,0.7625702567218591,0.746318561777167
75%,0.7777777777777775,0.541666666666667,0.588888888888889,0.5371794871794867,0.6201298701298698,0.5958333333333332,0.5774999999999998,0.5501567398119118,0.7509865237137963,0.7969703345255628,0.815566037735849,0.7365079365079368,0.77421568627451,0.7641633728590252
max,0.787037037037037,0.583333333333333,0.666666666666667,0.7,0.714285714285714,0.636363636363636,0.625,0.583333333333333,0.806122448979592,0.821052631578947,0.846846846846847,0.827272727272727,0.803418803418803,0.798245614035088
