,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.705555555555556,0.45,0.4,0.6,0.75,0.25,0.521739130434783,0.352941176470588,0.693069306930693,0.721518987341772,0.760869565217391,0.647727272727273,0.725388601036269,0.682634730538922
1,0.666666666666667,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.647058823529412,0.692307692307692,0.733333333333333,0.6,0.6875,0.642857142857143
2,0.688888888888889,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.673469387755102,0.707317073170732,0.733333333333333,0.644444444444444,0.702127659574468,0.674418604651163
3,0.727777777777778,0.65,0.545454545454545,0.777777777777778,0.75,0.583333333333333,0.631578947368421,0.666666666666667,0.741573033707865,0.714285714285714,0.717391304347826,0.738636363636364,0.729281767955801,0.726256983240223
4,0.7,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.709302325581395,0.691489361702128,0.677777777777778,0.722222222222222,0.693181818181818,0.706521739130435
5,0.683333333333333,0.5,0.666666666666667,0.428571428571429,0.333333333333333,0.75,0.444444444444444,0.545454545454545,0.691358024691358,0.676767676767677,0.636363636363636,0.728260869565217,0.662721893491124,0.701570680628272
6,0.683333333333333,0.7,0.833333333333333,0.642857142857143,0.5,0.9,0.625,0.75,0.694117647058824,0.673684210526316,0.655555555555556,0.711111111111111,0.674285714285714,0.691891891891892
7,0.666666666666667,0.45,0.5,0.428571428571429,0.272727272727273,0.666666666666667,0.352941176470588,0.521739130434783,0.670588235294118,0.663157894736842,0.640449438202247,0.692307692307692,0.655172413793104,0.67741935483871
8,0.711111111111111,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.7,0.722222222222222,0.715909090909091,0.706521739130435,0.707865168539326,0.714285714285714
9,0.688888888888889,0.45,0.4375,0.5,0.777777777777778,0.181818181818182,0.56,0.266666666666667,0.673267326732673,0.708860759493671,0.747252747252747,0.629213483146067,0.708333333333333,0.666666666666667
mean,0.6922222222222223,0.53,0.563771645021645,0.5345784770784772,0.5383838383838384,0.5556818181818182,0.523226595998638,0.5171812960674179,0.6893804111281441,0.6971611592554766,0.7018235782292939,0.6820445198290825,0.6945858370190957,0.6884523508729141
std,0.01928061494047463,0.09775252199076785,0.13499682734636143,0.12246833313952345,0.17853041249669344,0.23465867478895552,0.09089785923323436,0.15499831515355522,0.025670439787421402,0.0209062536117557,0.045640433547402666,0.04786094444604286,0.024961827408943746,0.024749934848020332
min,0.666666666666667,0.4,0.4,0.375,0.272727272727273,0.181818181818182,0.352941176470588,0.266666666666667,0.647058823529412,0.663157894736842,0.636363636363636,0.6,0.655172413793104,0.642857142857143
25%,0.683333333333333,0.45,0.453125,0.4350649350649355,0.42500000000000004,0.37083333333333324,0.4585561497326207,0.39514066496163675,0.6733178419882803,0.6804480980012898,0.6611111111111115,0.6452651515151513,0.6775892857142856,0.6751687921980497
50%,0.688888888888889,0.525,0.558441558441558,0.5192307692307689,0.5,0.6125,0.5408695652173916,0.5358851674641145,0.6922136658110255,0.699812382739212,0.7166501976284585,0.6994147157190636,0.697654738878143,0.687263311215407
75%,0.704166666666667,0.5875,0.6500000000000002,0.6,0.7125,0.6916666666666667,0.592857142857143,0.6065217391304347,0.698529411764706,0.7129294755877033,0.733333333333333,0.7194444444444442,0.7082162921348313,0.7052839745048942
max,0.727777777777778,0.7,0.833333333333333,0.777777777777778,0.777777777777778,0.9,0.631578947368421,0.75,0.741573033707865,0.722222222222222,0.760869565217391,0.738636363636364,0.729281767955801,0.726256983240223
