train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.933333333333333,0.95,1,0.833333333333333,0.933333333333333,1,0.96551724137931,0.909090909090909,0.901098901098901,0.966292134831461,0.964705882352941,0.905263157894737,0.931818181818182,0.934782608695652
0.927777777777778,0.9,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.914893617021277,0.941860465116279,0.945054945054945,0.910112359550562,0.92972972972973,0.925714285714286
0.927777777777778,0.95,0.909090909090909,1,1,0.9,0.952380952380952,0.947368421052632,0.923076923076923,0.932584269662921,0.933333333333333,0.922222222222222,0.928176795580111,0.927374301675978
0.927777777777778,0.95,1,0.909090909090909,0.9,1,0.947368421052632,0.952380952380952,0.905263157894737,0.952941176470588,0.955555555555556,0.9,0.92972972972973,0.925714285714286
0.95,0.8,0.636363636363636,1,1,0.692307692307692,0.777777777777778,0.818181818181818,0.946808510638298,0.953488372093023,0.956989247311828,0.942528735632184,0.951871657754011,0.947976878612717
0.938888888888889,0.85,0.909090909090909,0.777777777777778,0.833333333333333,0.875,0.869565217391304,0.823529411764706,0.913978494623656,0.96551724137931,0.965909090909091,0.91304347826087,0.939226519337017,0.93854748603352
0.933333333333333,1,1,1,1,1,1,1,0.907216494845361,0.963855421686747,0.967032967032967,0.898876404494382,0.936170212765957,0.930232558139535
0.933333333333333,0.95,0.857142857142857,1,1,0.928571428571429,0.923076923076923,0.962962962962963,0.918367346938776,0.951219512195122,0.957446808510638,0.906976744186046,0.9375,0.928571428571429
0.916666666666667,0.95,1,0.875,0.923076923076923,1,0.96,0.933333333333333,0.9,0.933333333333333,0.931034482758621,0.903225806451613,0.915254237288136,0.918032786885246
0.933333333333333,0.85,0.8,0.9,0.888888888888889,0.818181818181818,0.842105263157895,0.857142857142857,0.91578947368421,0.952941176470588,0.956043956043956,0.910112359550562,0.935483870967742,0.931034482758621
