,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.872093023255814,0.829787234042553,0.824175824175824,0.876404494382023,0.847457627118644,0.852459016393443
1,0.866666666666667,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.877777777777778,0.855555555555556,0.858695652173913,0.875,0.868131868131868,0.865168539325843
2,0.872222222222222,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.901234567901235,0.848484848484849,0.829545454545455,0.91304347826087,0.863905325443787,0.879581151832461
3,0.861111111111111,0.7,0.75,0.666666666666667,0.6,0.8,0.666666666666667,0.727272727272727,0.865168539325843,0.857142857142857,0.855555555555556,0.866666666666667,0.860335195530726,0.861878453038674
4,0.827777777777778,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.839080459770115,0.817204301075269,0.811111111111111,0.844444444444444,0.824858757062147,0.830601092896175
5,0.872222222222222,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.894117647058824,0.852631578947368,0.844444444444444,0.9,0.868571428571429,0.875675675675676
6,0.844444444444444,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.822916666666667,0.869047619047619,0.877777777777778,0.811111111111111,0.849462365591398,0.839080459770115
7,0.861111111111111,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.857142857142857,0.865168539325843,0.866666666666667,0.855555555555556,0.861878453038674,0.860335195530726
8,0.85,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.833333333333333,0.869047619047619,0.879120879120879,0.820224719101124,0.855614973262032,0.84393063583815
9,0.855555555555556,0.3,0.375,0.25,0.25,0.375,0.3,0.3,0.844444444444444,0.866666666666667,0.863636363636364,0.847826086956522,0.853932584269663,0.857142857142857
mean,0.856111111111111,0.52,0.5230128205128206,0.533272005772006,0.5319444444444446,0.520909090909091,0.5191000227842333,0.5180823270296954,0.860730931667691,0.85307368193362,0.8510729729207991,0.8610276556478317,0.8554148578020367,0.8565853077444121
std,0.013721210039142718,0.11105554165971789,0.1166148644757057,0.1444581546800529,0.15378874265125897,0.12517114087809375,0.11335713543063072,0.11270322098844893,0.026081103573166856,0.0173660908820405,0.02311038955561736,0.032186489032765456,0.012942418161383366,0.01552087801622917
min,0.827777777777778,0.3,0.375,0.25,0.25,0.375,0.3,0.3,0.822916666666667,0.817204301075269,0.811111111111111,0.811111111111111,0.824858757062147,0.830601092896175
25%,0.85,0.47500000000000003,0.44696969696969674,0.454545454545455,0.42500000000000004,0.454545454545455,0.44736842105263125,0.488721804511278,0.8404214559386973,0.8495215311004787,0.8332702020202023,0.8452898550724635,0.8505799202609643,0.8460627309769733
50%,0.8583333333333335,0.55,0.5192307692307689,0.5505050505050505,0.55,0.5,0.5488721804511274,0.526315789473684,0.86115569823435,0.8563492063492064,0.8571256038647345,0.8611111111111115,0.8579750843963789,0.8587390263367916
75%,0.865277777777778,0.55,0.5530303030303032,0.6562500000000002,0.61875,0.575,0.571428571428572,0.5674603174603172,0.876356589147287,0.8662921348314611,0.8659090909090913,0.8760533707865172,0.8633986073425087,0.8643460177540507
max,0.872222222222222,0.7,0.75,0.714285714285714,0.777777777777778,0.8,0.666666666666667,0.727272727272727,0.901234567901235,0.869047619047619,0.879120879120879,0.91304347826087,0.868571428571429,0.879581151832461
