,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.25,0.333333333333333,0.181818181818182,0.25,0.25,0.285714285714286,0.210526315789474,0.813186813186813,0.842696629213483,0.840909090909091,0.815217391304348,0.8268156424581,0.828729281767956
1,0.772222222222222,0.35,0.142857142857143,0.461538461538462,0.125,0.5,0.133333333333333,0.48,0.793103448275862,0.752688172043011,0.75,0.795454545454545,0.770949720670391,0.773480662983425
2,0.838888888888889,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.819148936170213,0.86046511627907,0.865168539325843,0.813186813186813,0.841530054644809,0.836158192090396
3,0.822222222222222,0.4,0.545454545454545,0.222222222222222,0.461538461538462,0.285714285714286,0.5,0.25,0.831325301204819,0.814432989690722,0.793103448275862,0.849462365591398,0.811764705882353,0.831578947368421
4,0.855555555555556,0.25,0.214285714285714,0.333333333333333,0.428571428571429,0.153846153846154,0.285714285714286,0.210526315789474,0.838383838383838,0.876543209876543,0.89247311827957,0.816091954022989,0.864583333333333,0.845238095238095
5,0.816666666666667,0.55,0.333333333333333,0.875,0.8,0.466666666666667,0.470588235294118,0.608695652173913,0.829787234042553,0.802325581395349,0.821052631578947,0.811764705882353,0.825396825396825,0.807017543859649
6,0.833333333333333,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.8125,0.857142857142857,0.866666666666667,0.8,0.838709677419355,0.827586206896552
7,0.805555555555556,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.793478260869565,0.818181818181818,0.820224719101124,0.791208791208791,0.806629834254144,0.804469273743017
8,0.811111111111111,0.45,0.428571428571429,0.5,0.666666666666667,0.272727272727273,0.521739130434783,0.352941176470588,0.793814432989691,0.831325301204819,0.846153846153846,0.775280898876405,0.819148936170213,0.802325581395349
9,0.85,0.4,0.625,0.25,0.357142857142857,0.5,0.454545454545455,0.333333333333333,0.824175824175824,0.876404494382023,0.872093023255814,0.829787234042553,0.847457627118644,0.852459016393443
mean,0.8233333333333335,0.41500000000000004,0.42339466089466093,0.4233003108003109,0.45980103230103253,0.39400654900654913,0.4197089270490806,0.3890467238001226,0.8148904089299179,0.8332206169409695,0.8367845083546765,0.8097454699570195,0.8252986357348167,0.8209042801736303
std,0.02411677125348111,0.10554093465991711,0.16159670144305488,0.19890981740447208,0.19603427511097563,0.14330681118894523,0.136334754793876,0.13811789352908269,0.01678054791456344,0.038251704375556604,0.042311818993002744,0.020805618560793205,0.025826878964561355,0.023798840947932283
min,0.772222222222222,0.25,0.142857142857143,0.181818181818182,0.125,0.153846153846154,0.133333333333333,0.210526315789474,0.793103448275862,0.752688172043011,0.75,0.775280898876405,0.770949720670391,0.773480662983425
25%,0.8125,0.3625,0.333333333333333,0.27083333333333326,0.375,0.2759740259740262,0.3279220779220782,0.27083333333333326,0.7984858247422683,0.815370196813496,0.8204316972205798,0.7965909090909087,0.813610763454318,0.8051063412721751
50%,0.825,0.42500000000000004,0.4642857142857145,0.454545454545455,0.454545454545455,0.4333333333333335,0.485294117647059,0.398692810457516,0.816167874678513,0.837010965209151,0.8435314685314685,0.8124757595345831,0.8261062339274625,0.8281577443322541
75%,0.8375,0.5,0.5530303030303032,0.49038461538461553,0.5653846153846155,0.5,0.5,0.495,0.8283843815758707,0.8596345514950168,0.8662921348314611,0.8158733133433287,0.8408249603384454,0.8350133809099023
max,0.855555555555556,0.55,0.625,0.875,0.8,0.555555555555556,0.545454545454545,0.608695652173913,0.838383838383838,0.876543209876543,0.89247311827957,0.849462365591398,0.864583333333333,0.852459016393443
