,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.922222222222222,0.7,0.777777777777778,0.636363636363636,0.636363636363636,0.777777777777778,0.7,0.7,0.931034482758621,0.913978494623656,0.910112359550562,0.934065934065934,0.920454545454545,0.923913043478261
1,0.911111111111111,0.65,0.666666666666667,0.625,0.727272727272727,0.555555555555556,0.695652173913043,0.588235294117647,0.939759036144578,0.88659793814433,0.876404494382023,0.945054945054945,0.906976744186047,0.914893617021277
2,0.916666666666667,0.85,0.8,0.9,0.888888888888889,0.818181818181818,0.842105263157895,0.857142857142857,0.941860465116279,0.893617021276596,0.89010989010989,0.943820224719101,0.915254237288136,0.918032786885246
3,0.916666666666667,0.75,0.733333333333333,0.8,0.916666666666667,0.5,0.814814814814815,0.615384615384615,0.939759036144578,0.896907216494845,0.886363636363636,0.945652173913043,0.912280701754386,0.920634920634921
4,0.911111111111111,0.8,0.75,0.833333333333333,0.75,0.833333333333333,0.75,0.833333333333333,0.922222222222222,0.9,0.902173913043478,0.920454545454545,0.912087912087912,0.910112359550562
5,0.905555555555556,0.75,0.75,0.75,0.818181818181818,0.666666666666667,0.782608695652174,0.705882352941177,0.909090909090909,0.902173913043478,0.898876404494382,0.912087912087912,0.903954802259887,0.907103825136612
6,0.905555555555556,0.9,1.0,0.777777777777778,0.846153846153846,1.0,0.916666666666667,0.875,0.888888888888889,0.922222222222222,0.919540229885057,0.89247311827957,0.903954802259887,0.907103825136612
7,0.927777777777778,0.75,0.714285714285714,0.769230769230769,0.625,0.833333333333333,0.666666666666667,0.8,0.943820224719101,0.912087912087912,0.91304347826087,0.943181818181818,0.92817679558011,0.927374301675978
8,0.927777777777778,0.8,0.555555555555556,1.0,1.0,0.733333333333333,0.714285714285714,0.846153846153846,0.936170212765957,0.918604651162791,0.926315789473684,0.929411764705882,0.931216931216931,0.923976608187134
9,0.9,0.75,0.818181818181818,0.666666666666667,0.75,0.75,0.782608695652174,0.705882352941177,0.897727272727273,0.902173913043478,0.897727272727273,0.902173913043478,0.897727272727273,0.902173913043478
10,0.933333333333333,0.85,0.916666666666667,0.75,0.846153846153846,0.857142857142857,0.88,0.8,0.931034482758621,0.935483870967742,0.931034482758621,0.935483870967742,0.931034482758621,0.935483870967742
11,0.927777777777778,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.923076923076923,0.932584269662921,0.933333333333333,0.922222222222222,0.928176795580111,0.927374301675978
12,0.916666666666667,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.932584269662921,0.901098901098901,0.902173913043478,0.931818181818182,0.917127071823204,0.916201117318436
13,0.916666666666667,0.8,1.0,0.636363636363636,0.692307692307692,1.0,0.818181818181818,0.777777777777778,0.928571428571429,0.90625,0.896551724137931,0.935483870967742,0.912280701754386,0.920634920634921
14,0.894444444444444,0.75,0.833333333333333,0.625,0.769230769230769,0.714285714285714,0.8,0.666666666666667,0.914634146341463,0.877551020408163,0.862068965517241,0.924731182795699,0.887573964497041,0.900523560209424
15,0.911111111111111,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.911111111111111,0.911111111111111,0.911111111111111,0.911111111111111,0.911111111111111,0.911111111111111
16,0.905555555555556,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.901098901098901,0.910112359550562,0.911111111111111,0.9,0.906077348066298,0.905027932960894
17,0.916666666666667,0.8,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.922222222222222,0.911111111111111,0.912087912087912,0.921348314606742,0.917127071823204,0.916201117318436
18,0.905555555555556,0.75,0.583333333333333,1.0,1.0,0.615384615384615,0.736842105263158,0.761904761904762,0.922222222222222,0.888888888888889,0.89247311827957,0.919540229885057,0.907103825136612,0.903954802259887
19,0.922222222222222,0.75,0.6,0.9,0.857142857142857,0.692307692307692,0.705882352941176,0.782608695652174,0.907216494845361,0.939759036144578,0.946236559139785,0.896551724137931,0.926315789473684,0.917647058823529
20,0.922222222222222,0.8,0.666666666666667,1.0,1.0,0.666666666666667,0.8,0.8,0.933333333333333,0.911111111111111,0.91304347826087,0.931818181818182,0.923076923076923,0.921348314606742
21,0.861111111111111,0.7,0.583333333333333,0.875,0.875,0.583333333333333,0.7,0.7,0.845360824742268,0.879518072289157,0.891304347826087,0.829545454545455,0.867724867724868,0.853801169590643
22,0.922222222222222,0.75,0.875,0.666666666666667,0.636363636363636,0.888888888888889,0.736842105263158,0.761904761904762,0.921348314606742,0.923076923076923,0.921348314606742,0.923076923076923,0.921348314606742,0.923076923076923
23,0.927777777777778,0.75,0.785714285714286,0.666666666666667,0.846153846153846,0.571428571428571,0.814814814814815,0.615384615384615,0.94047619047619,0.916666666666667,0.908045977011494,0.946236559139785,0.923976608187135,0.931216931216931
24,0.9,0.85,0.888888888888889,0.818181818181818,0.8,0.9,0.842105263157895,0.857142857142857,0.9,0.9,0.9,0.9,0.9,0.9
25,0.905555555555556,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.910112359550562,0.901098901098901,0.9,0.911111111111111,0.905027932960894,0.906077348066298
26,0.911111111111111,0.85,0.875,0.833333333333333,0.777777777777778,0.909090909090909,0.823529411764706,0.869565217391304,0.931034482758621,0.89247311827957,0.89010989010989,0.932584269662921,0.910112359550562,0.912087912087912
