,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.35,0.416666666666667,0.25,0.454545454545455,0.222222222222222,0.434782608695652,0.235294117647059,0.86046511627907,0.840425531914894,0.831460674157303,0.868131868131868,0.845714285714286,0.854054054054054
1,0.794444444444444,0.4,0.666666666666667,0.285714285714286,0.285714285714286,0.666666666666667,0.4,0.4,0.802469135802469,0.787878787878788,0.755813953488372,0.829787234042553,0.778443113772455,0.808290155440414
2,0.85,0.35,0.333333333333333,0.375,0.444444444444444,0.272727272727273,0.380952380952381,0.315789473684211,0.813725490196078,0.897435897435897,0.912087912087912,0.786516853932584,0.860103626943005,0.838323353293413
3,0.85,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.822916666666667,0.880952380952381,0.887640449438202,0.813186813186813,0.854054054054054,0.845714285714286
4,0.85,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.863636363636364,0.83695652173913,0.835164835164835,0.865168539325843,0.849162011173184,0.850828729281768
5,0.838888888888889,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.816326530612245,0.865853658536585,0.879120879120879,0.797752808988764,0.846560846560847,0.830409356725146
6,0.833333333333333,0.35,0.125,0.5,0.142857142857143,0.461538461538462,0.133333333333333,0.48,0.831578947368421,0.835294117647059,0.849462365591398,0.816091954022989,0.840425531914894,0.825581395348837
7,0.85,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.855555555555556,0.844444444444444,0.846153846153846,0.853932584269663,0.850828729281768,0.849162011173184
8,0.794444444444444,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.813953488372093,0.776595744680851,0.769230769230769,0.820224719101124,0.790960451977401,0.797814207650273
9,0.883333333333333,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.868131868131868,0.898876404494382,0.897727272727273,0.869565217391304,0.88268156424581,0.883977900552486
mean,0.8394444444444444,0.43500000000000005,0.4353030303030302,0.4380158730158731,0.43730158730158725,0.43516899766899775,0.4256421220454064,0.425747651310715,0.8348759162620831,0.846471348972441,0.8463862957160788,0.8320358592393505,0.8398934215637703,0.8384155449233861
std,0.027020542914031262,0.09143911149563469,0.15744182990260658,0.13739239129658168,0.16749402658511392,0.13314347885652625,0.1417273242411698,0.11021129847230798,0.024605414040302417,0.041473018683706696,0.05189796881347929,0.030349770297345022,0.031436858716363605,0.024558698712672838
min,0.794444444444444,0.35,0.125,0.25,0.142857142857143,0.222222222222222,0.133333333333333,0.235294117647059,0.802469135802469,0.776595744680851,0.755813953488372,0.786516853932584,0.778443113772455,0.797814207650273
25%,0.834722222222222,0.35,0.3437499999999997,0.3437499999999997,0.333333333333333,0.366477272727273,0.35994397759103625,0.35994397759103625,0.814546748932131,0.8357097186700767,0.832386714409186,0.8139130983958569,0.841747720364742,0.8267883856929142
50%,0.85,0.42500000000000004,0.4583333333333335,0.422222222222222,0.4494949494949495,0.4494949494949495,0.417391304347826,0.422222222222222,0.827247807017544,0.842434988179669,0.847808105872622,0.8250059765718385,0.8478614288670154,0.8420188195038495
75%,0.85,0.4875,0.545454545454545,0.5,0.5340909090909087,0.5244755244755243,0.5395256916996045,0.5113043478260872,0.8592377260981915,0.877177700348432,0.8855105568588713,0.862359550561798,0.8532477228609825,0.850412049754622
max,0.883333333333333,0.6,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.6,0.6,0.868131868131868,0.898876404494382,0.912087912087912,0.869565217391304,0.88268156424581,0.883977900552486
