train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.711111111111111,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.686274509803922,0.743589743589744,0.777777777777778,0.644444444444444,0.729166666666667,0.690476190476191
0.733333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.71,0.7625,0.788888888888889,0.677777777777778,0.747368421052632,0.717647058823529
0.672222222222222,0.55,0.5,0.666666666666667,0.777777777777778,0.363636363636364,0.608695652173913,0.470588235294118,0.673913043478261,0.670454545454545,0.681318681318681,0.662921348314607,0.677595628415301,0.666666666666667
0.7,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.683168316831683,0.721518987341772,0.758241758241758,0.640449438202247,0.71875,0.678571428571429
0.711111111111111,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.702127659574468,0.720930232558139,0.733333333333333,0.688888888888889,0.717391304347826,0.704545454545454
0.744444444444444,0.6,0.714285714285714,0.538461538461538,0.454545454545455,0.777777777777778,0.555555555555556,0.636363636363636,0.759036144578313,0.731958762886598,0.707865168539326,0.78021978021978,0.732558139534884,0.75531914893617
0.722222222222222,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.688679245283019,0.77027027027027,0.811111111111111,0.633333333333333,0.744897959183674,0.695121951219512
0.666666666666667,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.655555555555556,0.677777777777778,0.670454545454545,0.66304347826087,0.662921348314607,0.67032967032967
0.688888888888889,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.685393258426966,0.692307692307692,0.685393258426966,0.692307692307692,0.685393258426966,0.692307692307692
0.722222222222222,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.701923076923077,0.75,0.793478260869565,0.647727272727273,0.744897959183673,0.695121951219512
