,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.744444444444444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.739130434782609,0.75,0.755555555555556,0.733333333333333,0.747252747252747,0.741573033707865
1,0.766666666666667,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.772727272727273,0.760869565217391,0.755555555555556,0.777777777777778,0.764044943820225,0.769230769230769
2,0.738888888888889,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.736263736263736,0.741573033707865,0.744444444444444,0.733333333333333,0.740331491712707,0.737430167597765
3,0.694444444444444,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.693181818181818,0.695652173913043,0.685393258426966,0.703296703296703,0.689265536723164,0.699453551912568
4,0.716666666666667,0.9,0.777777777777778,1.0,1.0,0.846153846153846,0.875,0.916666666666667,0.701923076923077,0.736842105263158,0.78494623655914,0.64367816091954,0.741116751269035,0.687116564417178
5,0.727777777777778,0.45,0.428571428571429,0.5,0.666666666666667,0.272727272727273,0.521739130434783,0.352941176470588,0.723404255319149,0.732558139534884,0.747252747252747,0.707865168539326,0.735135135135135,0.72
6,0.727777777777778,0.6,0.75,0.5,0.5,0.75,0.6,0.6,0.719101123595506,0.736263736263736,0.727272727272727,0.728260869565217,0.72316384180791,0.73224043715847
7,0.705555555555556,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.71264367816092,0.698924731182796,0.688888888888889,0.722222222222222,0.700564971751412,0.710382513661202
8,0.75,0.65,0.583333333333333,0.75,0.777777777777778,0.545454545454545,0.666666666666667,0.631578947368421,0.75,0.75,0.758241758241758,0.741573033707865,0.754098360655738,0.745762711864407
9,0.733333333333333,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.722222222222222,0.744444444444444,0.738636363636364,0.728260869565217,0.730337078651685,0.736263736263736
mean,0.7305555555555555,0.5400000000000001,0.5525541125541127,0.5392424242424242,0.5906565656565657,0.5081002331002331,0.560388198757764,0.5113028895768834,0.7270597618176311,0.7347127929527317,0.7386187535834148,0.7219601472260534,0.7325310858779758,0.727945348581396
std,0.02131641561707659,0.1577621275493231,0.14280790146113778,0.19875704213892986,0.1948682468819011,0.19809176703026637,0.143019693883649,0.18167861732491164,0.02340390820141674,0.021373507304149112,0.030998635155988278,0.0341784544736876,0.023100356121597825,0.024119188244154294
min,0.694444444444444,0.35,0.363636363636364,0.333333333333333,0.4,0.272727272727273,0.380952380952381,0.315789473684211,0.693181818181818,0.695652173913043,0.685393258426966,0.64367816091954,0.689265536723164,0.687116564417178
25%,0.7194444444444448,0.45,0.44642857142857173,0.42500000000000004,0.4375000000000003,0.325,0.482142857142857,0.38125,0.7142580395195666,0.733484538717097,0.7301136363636362,0.71145443196005,0.7249571510188537,0.7127868852459015
50%,0.7305555555555554,0.5,0.527777777777778,0.5,0.5227272727272725,0.5,0.5525362318840581,0.4605263157894735,0.7228132387706855,0.7392075694855115,0.7458485958485955,0.728260869565217,0.737733313423921,0.734252086711103
75%,0.7430555555555552,0.6,0.6458333333333335,0.5340909090909087,0.6916666666666667,0.6363636363636365,0.6,0.6,0.7384137601528907,0.748611111111111,0.755555555555556,0.733333333333333,0.745718748256819,0.74053731718034
max,0.766666666666667,0.9,0.777777777777778,1.0,1.0,0.846153846153846,0.875,0.916666666666667,0.772727272727273,0.760869565217391,0.78494623655914,0.777777777777778,0.764044943820225,0.769230769230769
