,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75462962962963,0.416666666666667,0.285714285714286,0.6,0.5,0.375,0.363636363636364,0.461538461538462,0.747899159663866,0.762886597938144,0.794642857142857,0.711538461538462,0.77056277056277,0.736318407960199
1,0.74537037037037,0.583333333333333,0.538461538461538,0.636363636363636,0.636363636363636,0.538461538461538,0.583333333333333,0.583333333333333,0.732758620689655,0.76,0.779816513761468,0.710280373831776,0.755555555555555,0.734299516908213
2,0.74537037037037,0.625,0.5,0.8,0.777777777777778,0.533333333333333,0.608695652173913,0.64,0.764150943396226,0.727272727272727,0.72972972972973,0.761904761904762,0.746543778801843,0.744186046511628
3,0.736111111111111,0.541666666666667,0.714285714285714,0.470588235294118,0.357142857142857,0.8,0.476190476190476,0.592592592592593,0.705882352941177,0.77319587628866,0.792452830188679,0.681818181818182,0.746666666666667,0.72463768115942
4,0.708333333333333,0.375,0.4,0.357142857142857,0.307692307692308,0.454545454545455,0.347826086956522,0.4,0.711538461538462,0.705357142857143,0.691588785046729,0.724770642201835,0.701421800947867,0.714932126696833
5,0.722222222222222,0.541666666666667,0.533333333333333,0.555555555555556,0.666666666666667,0.416666666666667,0.592592592592593,0.476190476190476,0.703389830508475,0.744897959183674,0.768518518518518,0.675925925925926,0.734513274336283,0.70873786407767
6,0.74537037037037,0.583333333333333,0.727272727272727,0.461538461538462,0.533333333333333,0.666666666666667,0.615384615384615,0.545454545454546,0.745098039215686,0.745614035087719,0.723809523809524,0.765765765765766,0.734299516908212,0.755555555555555
7,0.694444444444444,0.5,0.526315789473684,0.4,0.769230769230769,0.181818181818182,0.625,0.25,0.661417322834646,0.741573033707865,0.785046728971963,0.605504587155963,0.717948717948718,0.666666666666667
8,0.74537037037037,0.416666666666667,0.416666666666667,0.416666666666667,0.416666666666667,0.416666666666667,0.416666666666667,0.416666666666667,0.757281553398058,0.734513274336283,0.722222222222222,0.768518518518518,0.739336492890995,0.751131221719457
9,0.671296296296296,0.541666666666667,0.583333333333333,0.5,0.538461538461538,0.545454545454545,0.56,0.521739130434783,0.647540983606557,0.702127659574468,0.738317757009346,0.605504587155963,0.689956331877729,0.650246305418719
mean,0.7268518518518516,0.5125000000000001,0.5225383388541281,0.5197855412561296,0.5503335553335553,0.49286130536130546,0.5189325786934482,0.48875152062108607,0.717695726779281,0.7397438306246683,0.7526145466401036,0.7011531805817153,0.733680490649664,0.7186711392674361
std,0.02734574868313181,0.0834489938099988,0.13563909252509315,0.1322723344724451,0.16248388275117673,0.1682406870242771,0.10829488577149617,0.11444643728639209,0.03956179807568626,0.02335622096371737,0.035907097484746076,0.060055656747731896,0.02450829080420671,0.03520649046891545
min,0.671296296296296,0.375,0.285714285714286,0.357142857142857,0.307692307692308,0.181818181818182,0.347826086956522,0.25,0.647540983606557,0.702127659574468,0.691588785046729,0.605504587155963,0.689956331877729,0.650246305418719
25%,0.7118055555555552,0.4375000000000003,0.4375000000000003,0.42788461538461575,0.4375000000000003,0.416666666666667,0.4315476190476193,0.42788461538461575,0.7040129611166506,0.729082864038616,0.7252895752895755,0.6773989898989901,0.7220364176885915,0.7102864297324608
50%,0.7407407407407405,0.541666666666667,0.5298245614035084,0.485294117647059,0.5358974358974355,0.493939393939394,0.5716666666666665,0.4989648033126295,0.7221485411140585,0.7432354964457695,0.753418137763932,0.710909417685119,0.7369248836136391,0.7294685990338166
75%,0.74537037037037,0.5729166666666665,0.5721153846153842,0.588888888888889,0.6590909090909092,0.5437062937062932,0.604669887278583,0.5738636363636362,0.747198879551821,0.7564035087719297,0.7837391751693392,0.7526212319790302,0.746635944700461,0.7422191368737707
max,0.75462962962963,0.625,0.727272727272727,0.8,0.777777777777778,0.8,0.625,0.64,0.764150943396226,0.77319587628866,0.794642857142857,0.768518518518518,0.77056277056277,0.755555555555555
