,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7,0.675,0.684210526315789,0.666666666666667,0.65,0.7,0.666666666666667,0.682926829268293,0.674698795180723,0.727272727272727,0.727272727272727,0.674698795180723,0.7,0.7
1,0.71875,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.705128205128205,0.731707317073171,0.714285714285714,0.72289156626506,0.709677419354839,0.727272727272727
2,0.86875,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.841463414634146,0.897435897435897,0.896103896103896,0.843373493975904,0.867924528301887,0.869565217391304
3,0.81875,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.859154929577465,0.786516853932584,0.7625,0.875,0.80794701986755,0.828402366863905
4,1.0,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,1.0,1.0,1.0,1.0,1.0,1.0
5,0.9875,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.987654320987654,0.987341772151899,0.987654320987654,0.987341772151899,0.987654320987654,0.987341772151899
6,0.744791666666667,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.771084337349398,0.724770642201835,0.680851063829787,0.806122448979592,0.72316384180791,0.763285024154589
7,0.7625,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.75,0.773809523809524,0.75,0.773809523809524,0.75,0.773809523809524
8,0.708333333333333,0.375,0.222222222222222,0.419354838709677,0.1,0.65,0.137931034482759,0.509803921568627,0.72289156626506,0.697247706422018,0.645161290322581,0.767676767676768,0.681818181818182,0.730769230769231
9,0.875,0.675,0.684210526315789,0.666666666666667,0.65,0.7,0.666666666666667,0.682926829268293,0.930555555555556,0.829545454545455,0.817073170731707,0.935897435897436,0.87012987012987,0.879518072289157
10,0.8375,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.846153846153846,0.829268292682927,0.825,0.85,0.835443037974684,0.839506172839506
11,0.80625,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.788235294117647,0.826666666666667,0.8375,0.775,0.812121212121212,0.8
12,0.81875,0.525,0.514285714285714,0.6,0.9,0.15,0.654545454545455,0.24,0.797619047619048,0.842105263157895,0.848101265822785,0.790123456790123,0.822085889570552,0.815286624203822
13,0.8625,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.820224719101124,0.915492957746479,0.924050632911392,0.802469135802469,0.869047619047619,0.855263157894737
14,0.7625,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.759493670886076,0.765432098765432,0.759493670886076,0.765432098765432,0.759493670886076,0.765432098765432
15,0.80625,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.802469135802469,0.810126582278481,0.8125,0.8,0.807453416149068,0.80503144654088
16,0.8375,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.848101265822785,0.827160493827161,0.827160493827161,0.848101265822785,0.8375,0.8375
17,0.83125,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.842105263157895,0.821428571428571,0.810126582278481,0.851851851851852,0.825806451612903,0.836363636363636
18,0.74375,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.75,0.738095238095238,0.721518987341772,0.765432098765432,0.735483870967742,0.751515151515151
19,0.84375,0.475,0.482758620689655,0.454545454545455,0.7,0.25,0.571428571428571,0.32258064516129,0.860759493670886,0.827160493827161,0.829268292682927,0.858974358974359,0.84472049689441,0.842767295597484
20,0.81875,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.791666666666667,0.859375,0.894117647058824,0.733333333333333,0.839779005524862,0.79136690647482
21,0.79375,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.804878048780488,0.782051282051282,0.795180722891566,0.792207792207792,0.8,0.787096774193548
22,0.9,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.909090909090909,0.891566265060241,0.886075949367089,0.91358024691358,0.897435897435897,0.902439024390244
23,0.8375,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.807692307692308,0.865853658536585,0.851351351351351,0.825581395348837,0.828947368421053,0.845238095238095
24,0.74375,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.720930232558139,0.77027027027027,0.784810126582278,0.703703703703704,0.751515151515151,0.735483870967742
25,0.9875,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.975308641975309,1.0,1.0,0.975308641975309,0.9875,0.9875
26,0.75625,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.779220779220779,0.734939759036145,0.731707317073171,0.782051282051282,0.754716981132075,0.757763975155279
27,0.85,0.3,0.25,0.333333333333333,0.2,0.4,0.222222222222222,0.363636363636364,0.875,0.825,0.833333333333333,0.868421052631579,0.853658536585366,0.846153846153846
28,0.7875,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.770114942528736,0.808219178082192,0.827160493827161,0.746835443037975,0.797619047619048,0.776315789473684
29,0.8375,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.827160493827161,0.848101265822785,0.848101265822785,0.827160493827161,0.8375,0.8375
