,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.708333333333333,0.692307692307692,0.68,0.72,0.693877551020408,0.705882352941177
1,0.735,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.737373737373737,0.732673267326733,0.73,0.74,0.733668341708543,0.736318407960199
2,0.815,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,0.824742268041237,0.805825242718447,0.8,0.83,0.812182741116751,0.817733990147783
3,0.755,0.35,0.375,0.3125,0.45,0.25,0.409090909090909,0.277777777777778,0.738317757009346,0.774193548387097,0.79,0.72,0.763285024154589,0.746113989637306
4,1.0,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,1.0,1.0,1.0,1.0,1.0,1.0
5,0.955,0.65,0.6875,0.625,0.55,0.75,0.611111111111111,0.681818181818182,0.941747572815534,0.969072164948454,0.97,0.94,0.955665024630542,0.954314720812183
6,0.729166666666667,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,0.709923664122137,0.752293577981651,0.775,0.683333333333333,0.741035856573705,0.716157205240175
7,0.775,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.789473684210526,0.761904761904762,0.75,0.8,0.769230769230769,0.780487804878049
8,0.679166666666667,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.704761904761905,0.659259259259259,0.616666666666667,0.741666666666667,0.657777777777778,0.698039215686274
9,0.82,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.82,0.82,0.82,0.82,0.82,0.82
10,0.78,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.78,0.78,0.78,0.78,0.78,0.78
11,0.8,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.772727272727273,0.833333333333333,0.85,0.75,0.80952380952381,0.789473684210526
12,0.83,0.525,0.514285714285714,0.6,0.9,0.15,0.654545454545455,0.24,0.851063829787234,0.811320754716981,0.8,0.86,0.824742268041237,0.83495145631068
13,0.88,0.55,0.535714285714286,0.583333333333333,0.75,0.35,0.625,0.4375,0.865384615384615,0.895833333333333,0.9,0.86,0.882352941176471,0.877551020408163
14,0.765,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.778947368421053,0.752380952380952,0.74,0.79,0.758974358974359,0.770731707317073
15,0.795,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.780952380952381,0.810526315789474,0.82,0.77,0.8,0.78974358974359
16,0.805,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.814432989690722,0.796116504854369,0.79,0.82,0.802030456852792,0.807881773399015
17,0.795,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.797979797979798,0.792079207920792,0.79,0.8,0.793969849246231,0.796019900497513
18,0.77,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.806818181818182,0.741071428571429,0.71,0.83,0.75531914893617,0.783018867924528
19,0.8,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.8125,0.788461538461538,0.78,0.82,0.795918367346939,0.803921568627451
20,0.81,0.625,0.647058823529412,0.608695652173913,0.55,0.7,0.594594594594595,0.651162790697674,0.787037037037037,0.83695652173913,0.85,0.77,0.817307692307692,0.802083333333333
21,0.755,0.6,0.566666666666667,0.7,0.85,0.35,0.68,0.466666666666667,0.717948717948718,0.807228915662651,0.84,0.67,0.774193548387097,0.73224043715847
22,0.875,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.88659793814433,0.864077669902913,0.86,0.89,0.873096446700508,0.876847290640394
23,0.8,0.475,0.444444444444444,0.483870967741935,0.2,0.75,0.275862068965517,0.588235294117647,0.794117647058823,0.806122448979592,0.81,0.79,0.801980198019802,0.797979797979798
24,0.73,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.767441860465116,0.701754385964912,0.66,0.8,0.709677419354839,0.747663551401869
25,0.98,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.970588235294118,0.989795918367347,0.99,0.97,0.98019801980198,0.97979797979798
26,0.725,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.747252747252747,0.706422018348624,0.68,0.77,0.712041884816754,0.736842105263158
27,0.77,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.78125,0.759615384615385,0.75,0.79,0.76530612244898,0.774509803921569
28,0.75,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.740384615384615,0.760416666666667,0.77,0.73,0.754901960784314,0.744897959183674
29,0.82,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.833333333333333,0.807692307692308,0.8,0.84,0.816326530612245,0.823529411764706
30,0.82,0.375,0.352941176470588,0.391304347826087,0.3,0.45,0.324324324324324,0.418604651162791,0.826530612244898,0.813725490196078,0.81,0.83,0.818181818181818,0.821782178217822
31,0.8,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.772727272727273,0.833333333333333,0.85,0.75,0.80952380952381,0.789473684210526
32,0.7,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.704081632653061,0.696078431372549,0.69,0.71,0.696969696969697,0.702970297029703
33,0.805,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.814432989690722,0.796116504854369,0.79,0.82,0.802030456852792,0.807881773399015
