,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.71875,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.714285714285714,0.722222222222222,0.666666666666667,0.764705882352941,0.689655172413793,0.742857142857143
1,0.7125,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.725,0.7,0.707317073170732,0.717948717948718,0.716049382716049,0.708860759493671
2,0.8125,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.79746835443038,0.827160493827161,0.818181818181818,0.807228915662651,0.807692307692308,0.817073170731707
3,0.78125,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.765957446808511,0.803030303030303,0.847058823529412,0.706666666666667,0.804469273743017,0.75177304964539
4,1.0,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,1.0,1.0,1.0,1.0,1.0,1.0
5,0.975,0.575,0.551724137931034,0.636363636363636,0.8,0.35,0.653061224489796,0.451612903225806,0.987951807228916,0.961038961038961,0.964705882352941,0.986666666666667,0.976190476190476,0.973684210526316
6,0.776041666666667,0.45,0.464285714285714,0.416666666666667,0.65,0.25,0.541666666666667,0.3125,0.740740740740741,0.821428571428571,0.842105263157895,0.711340206185567,0.788177339901478,0.762430939226519
7,0.74375,0.575,0.551724137931034,0.636363636363636,0.8,0.35,0.653061224489796,0.451612903225806,0.731707317073171,0.756410256410256,0.759493670886076,0.728395061728395,0.745341614906832,0.742138364779874
8,0.692708333333333,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.707865168539326,0.679611650485437,0.65625,0.729166666666667,0.681081081081081,0.703517587939698
9,0.75,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.720430107526882,0.791044776119403,0.827160493827161,0.670886075949367,0.770114942528736,0.726027397260274
