,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.6,0.5,1.0,1.0,0.333333333333333,0.666666666666667,0.5,0.811111111111111,0.788888888888889,0.793478260869565,0.806818181818182,0.802197802197802,0.797752808988764
1,0.838888888888889,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.819148936170213,0.86046511627907,0.865168539325843,0.813186813186813,0.841530054644809,0.836158192090396
2,0.788888888888889,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.795698924731183,0.781609195402299,0.795698924731183,0.781609195402299,0.795698924731183,0.781609195402299
3,0.766666666666667,0.65,0.75,0.5,0.692307692307692,0.571428571428571,0.72,0.533333333333333,0.771084337349398,0.762886597938144,0.735632183908046,0.795698924731183,0.752941176470588,0.778947368421053
4,0.794444444444444,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.802325581395349,0.787234042553192,0.775280898876405,0.813186813186813,0.788571428571429,0.8
5,0.805555555555556,0.85,0.875,0.833333333333333,0.777777777777778,0.909090909090909,0.823529411764706,0.869565217391304,0.825581395348837,0.787234042553192,0.78021978021978,0.831460674157303,0.80225988700565,0.808743169398907
6,0.772222222222222,0.4,0.666666666666667,0.181818181818182,0.4,0.4,0.5,0.25,0.805555555555556,0.75,0.682352941176471,0.852631578947368,0.738853503184713,0.798029556650246
7,0.794444444444444,0.6,0.5,0.833333333333333,0.875,0.416666666666667,0.636363636363636,0.555555555555556,0.783505154639175,0.807228915662651,0.826086956521739,0.761363636363636,0.804232804232804,0.783625730994152
8,0.783333333333333,0.65,0.571428571428571,0.692307692307692,0.5,0.75,0.533333333333333,0.72,0.778947368421053,0.788235294117647,0.804347826086957,0.761363636363636,0.79144385026738,0.774566473988439
9,0.816666666666667,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.813186813186813,0.820224719101124,0.822222222222222,0.811111111111111,0.81767955801105,0.815642458100559
mean,0.7961111111111112,0.605,0.6069155844155842,0.6388267288267285,0.6546384171384171,0.5630092130092129,0.6127620320855613,0.5722898550724637,0.8006145177908689,0.7934006812496207,0.788048853393821,0.8028430565268344,0.7935408989317408,0.7975074954034815
std,0.02112247907053174,0.12349089035228467,0.15390913001836345,0.23025946057299432,0.19563525894375447,0.1771131192739902,0.13027597201148305,0.16573955180108138,0.01801494008582853,0.030705134263710566,0.05061759586626394,0.0289424985993413,0.029483917529517453,0.019066453977884045
min,0.766666666666667,0.4,0.333333333333333,0.181818181818182,0.4,0.333333333333333,0.375,0.25,0.771084337349398,0.75,0.682352941176471,0.761363636363636,0.738853503184713,0.774566473988439
25%,0.784722222222222,0.525,0.5113636363636362,0.525,0.5113636363636362,0.42361111111111127,0.5363636363636359,0.5083333333333333,0.786553597162177,0.7830154071900223,0.7765156192122487,0.7851316277345199,0.7892895339954168,0.7821133293002622
50%,0.794444444444444,0.6,0.5857142857142854,0.6515151515151515,0.646153846153846,0.5549450549450545,0.6181818181818179,0.5694444444444445,0.8039405684754526,0.7877346683354195,0.794588592800374,0.8089646464646465,0.7989483634644925,0.797891182819505
75%,0.804166666666667,0.65,0.7121212121212119,0.7980769230769228,0.7651515151515152,0.6500000000000002,0.7066666666666668,0.6500000000000002,0.8126678876678874,0.8026439089692105,0.8177536231884057,0.813186813186813,0.8037395749260154,0.8065573770491803
max,0.838888888888889,0.85,0.875,1.0,1.0,0.909090909090909,0.823529411764706,0.869565217391304,0.825581395348837,0.86046511627907,0.865168539325843,0.852631578947368,0.841530054644809,0.836158192090396
