,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.766666666666667,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.765957446808511,0.767441860465116,0.782608695652174,0.75,0.774193548387097,0.758620689655172
1,0.794444444444444,0.55,0.666666666666667,0.5,0.363636363636364,0.777777777777778,0.470588235294118,0.608695652173913,0.788888888888889,0.8,0.797752808988764,0.791208791208791,0.793296089385475,0.795580110497237
2,0.794444444444444,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.816091954022989,0.774193548387097,0.771739130434783,0.818181818181818,0.793296089385475,0.795580110497238
3,0.794444444444444,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.786516853932584,0.802197802197802,0.795454545454545,0.793478260869565,0.790960451977401,0.797814207650273
4,0.827777777777778,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.86046511627907,0.797872340425532,0.795698924731183,0.862068965517241,0.8268156424581,0.828729281767956
5,0.783333333333333,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.78021978021978,0.786516853932584,0.788888888888889,0.777777777777778,0.784530386740332,0.782122905027933
6,0.816666666666667,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.831325301204819,0.804123711340206,0.784090909090909,0.847826086956522,0.807017543859649,0.825396825396825
7,0.8,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.835294117647059,0.768421052631579,0.763440860215054,0.839080459770115,0.797752808988764,0.802197802197802
8,0.794444444444444,0.55,0.692307692307692,0.285714285714286,0.642857142857143,0.333333333333333,0.666666666666667,0.307692307692308,0.795180722891566,0.793814432989691,0.767441860465116,0.819148936170213,0.781065088757396,0.806282722513089
9,0.811111111111111,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.816091954022989,0.806451612903226,0.797752808988764,0.824175824175824,0.806818181818182,0.815217391304348
mean,0.7983333333333331,0.5249999999999999,0.521200466200466,0.5197077922077921,0.514318181818182,0.5211111111111111,0.5071057322450512,0.5116134609097996,0.8076032135918256,0.7901033215272832,0.7844869432910181,0.8122946920627868,0.7955745831757871,0.8007542046507874
std,0.01718334919949939,0.07168604389202189,0.14330724265323283,0.1575777269069387,0.14190653712365908,0.14119029065821484,0.11948736411654953,0.12366064012486541,0.02925258373056048,0.01502529313800362,0.01298291264521776,0.034239280914416866,0.015126980821092496,0.02059190899157777
min,0.766666666666667,0.4,0.3,0.285714285714286,0.363636363636364,0.333333333333333,0.352941176470588,0.307692307692308,0.765957446808511,0.767441860465116,0.763440860215054,0.75,0.774193548387097,0.758620689655172
25%,0.794444444444444,0.5,0.40625,0.40625,0.41964285714285754,0.39663461538461553,0.39488636363636376,0.4116847826086958,0.7871098626716602,0.7772743747734687,0.7744565217391308,0.7917761586239844,0.7861379030495993,0.7955801104972372
50%,0.794444444444444,0.525,0.5416666666666665,0.5416666666666665,0.441558441558442,0.5192307692307689,0.49845201238390097,0.5773809523809526,0.8056363384572776,0.7958433867076116,0.786489898989899,0.8186653771760155,0.793296089385475,0.8000060049240375
75%,0.8083333333333332,0.55,0.6335227272727271,0.627272727272727,0.6279761904761905,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.8275169644093614,0.8016483516483515,0.7956378299120235,0.8353543008715423,0.8045518386108275,0.8129837241065332
max,0.827777777777778,0.65,0.692307692307692,0.75,0.75,0.777777777777778,0.666666666666667,0.631578947368421,0.86046511627907,0.806451612903226,0.797752808988764,0.862068965517241,0.8268156424581,0.828729281767956
