,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.883333333333333,0.35,0.4,0.3,0.363636363636364,0.333333333333333,0.380952380952381,0.315789473684211,0.869565217391304,0.897727272727273,0.898876404494382,0.868131868131868,0.883977900552486,0.88268156424581
1,0.872222222222222,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.852631578947368,0.894117647058824,0.9,0.844444444444444,0.875675675675676,0.868571428571429
2,0.822222222222222,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.813186813186813,0.831460674157303,0.831460674157303,0.813186813186813,0.822222222222222,0.822222222222222
3,0.872222222222222,0.3,0.333333333333333,0.25,0.4,0.2,0.363636363636364,0.222222222222222,0.860215053763441,0.885057471264368,0.888888888888889,0.855555555555556,0.87431693989071,0.870056497175141
4,0.855555555555556,0.65,0.5,0.8,0.714285714285714,0.615384615384615,0.588235294117647,0.695652173913043,0.845360824742268,0.867469879518072,0.881720430107527,0.827586206896552,0.863157894736842,0.847058823529412
5,0.883333333333333,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.877777777777778,0.888888888888889,0.887640449438202,0.879120879120879,0.88268156424581,0.883977900552486
6,0.861111111111111,0.35,0.285714285714286,0.5,0.571428571428571,0.230769230769231,0.380952380952381,0.315789473684211,0.861702127659574,0.86046511627907,0.870967741935484,0.850574712643678,0.866310160427808,0.855491329479769
7,0.872222222222222,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.872093023255814,0.872340425531915,0.862068965517241,0.881720430107527,0.867052023121387,0.877005347593583
8,0.872222222222222,0.65,0.625,0.75,0.909090909090909,0.333333333333333,0.740740740740741,0.461538461538462,0.858695652173913,0.886363636363636,0.887640449438202,0.857142857142857,0.87292817679558,0.871508379888268
9,0.855555555555556,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.842105263157895,0.870588235294118,0.879120879120879,0.831460674157303,0.860215053763441,0.850574712643678
mean,0.8649999999999999,0.45,0.4607142857142857,0.46251748251748265,0.4871495171495172,0.42812187812187813,0.4586521413456398,0.4253271747322092,0.8553333332056168,0.8754479247083466,0.8788384883098109,0.8508924441387477,0.8668537611431961,0.8629148205901798
std,0.01796391750041142,0.13743685418725538,0.1536201268097645,0.18589870004173722,0.19299904923050193,0.18225207383991168,0.13958804628392793,0.14661104872493522,0.018621809631178602,0.019701575350745116,0.020279972067123918,0.022334293284591224,0.017525283894639476,0.019161469302024014
min,0.822222222222222,0.3,0.285714285714286,0.25,0.3,0.2,0.3,0.222222222222222,0.813186813186813,0.831460674157303,0.831460674157303,0.813186813186813,0.822222222222222,0.822222222222222
25%,0.8569444444444447,0.35,0.30833333333333324,0.315909090909091,0.363636363636364,0.30833333333333324,0.3679653679653682,0.315789473684211,0.847178513293543,0.8682494684620835,0.8730060262318328,0.8347066167290882,0.8639459611595834,0.8518038668527008
50%,0.872222222222222,0.425,0.45,0.430769230769231,0.42727272727272747,0.3484848484848485,0.41269841269841245,0.41269841269841245,0.859455352968677,0.8786989483981416,0.8846804397728645,0.8530651340996169,0.8699900999584835,0.869313962873285
75%,0.872222222222222,0.5375000000000001,0.6116071428571428,0.5,0.5439560439560437,0.604395604395604,0.5406698564593304,0.524475524475525,0.8675994449583715,0.8882575757575757,0.8885767790262172,0.8653846153846153,0.8753359917294344,0.8756311056672542
max,0.883333333333333,0.65,0.666666666666667,0.8,0.909090909090909,0.666666666666667,0.740740740740741,0.695652173913043,0.877777777777778,0.897727272727273,0.9,0.881720430107527,0.883977900552486,0.883977900552486
