,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8125,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,0.80952380952381,0.815789473684211,0.829268292682927,0.794871794871795,0.819277108433735,0.805194805194805
1,0.745,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.716814159292035,0.781609195402299,0.81,0.68,0.76056338028169,0.727272727272727
2,0.8,0.45,0.464285714285714,0.416666666666667,0.65,0.25,0.541666666666667,0.3125,0.807692307692308,0.792682926829268,0.7875,0.8125,0.79746835443038,0.802469135802469
3,0.775,0.425,0.448275862068966,0.363636363636364,0.65,0.2,0.530612244897959,0.258064516129032,0.761363636363636,0.791666666666667,0.817073170731707,0.730769230769231,0.788235294117647,0.76
4,0.725,0.375,0.413793103448276,0.272727272727273,0.6,0.15,0.489795918367347,0.193548387096774,0.698795180722892,0.753246753246753,0.753246753246753,0.698795180722892,0.725,0.725
5,0.76875,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.747126436781609,0.794520547945205,0.8125,0.725,0.778443113772455,0.758169934640523
6,0.7625,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.729411764705882,0.8,0.805194805194805,0.72289156626506,0.765432098765432,0.759493670886076
7,0.79375,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.747126436781609,0.849315068493151,0.855263157894737,0.738095238095238,0.797546012269939,0.789808917197452
8,0.79375,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.771084337349398,0.818181818181818,0.82051282051282,0.768292682926829,0.795031055900621,0.792452830188679
9,0.775,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.780821917808219,0.770114942528736,0.74025974025974,0.807228915662651,0.76,0.788235294117647
mean,0.7751250000000001,0.485,0.48977107874634107,0.4719451871657755,0.6499999999999999,0.31999999999999995,0.5578379943759837,0.3795074747422944,0.7569759987021399,0.796712739297811,0.803081874052349,0.7478444609313696,0.7786996417971899,0.7708097315300377
std,0.02651945040908654,0.06687467549246294,0.0483109591464955,0.1121437200509359,0.07071067811865477,0.09775252199076788,0.05358829365727982,0.10279367611604144,0.03662442494470783,0.02682041920646847,0.03451600237791094,0.04579711546328355,0.02677056929480798,0.029280946419693574
min,0.725,0.375,0.413793103448276,0.272727272727273,0.55,0.15,0.489795918367347,0.193548387096774,0.698795180722892,0.753246753246753,0.74025974025974,0.68,0.725,0.725
25%,0.7640625,0.45,0.462225274725275,0.41964285714285754,0.6,0.2625,0.523957409050577,0.32261029411764697,0.7338404327248137,0.7841235632183909,0.7919237012987013,0.723418674698795,0.7617805599026255,0.7585008687019112
50%,0.775,0.475,0.4791304347826085,0.4686274509803925,0.65,0.32499999999999996,0.5375,0.3875,0.7542450365726225,0.7936017373872365,0.81125,0.7344322344322345,0.7833392039450511,0.7741176470588236
75%,0.79375,0.5375000000000001,0.5288461538461535,0.546875,0.6875,0.4,0.5890151515151516,0.4610492845786965,0.7783875226935137,0.8118421052631583,0.8196529080675418,0.7882270168855535,0.7968590297979402,0.7917918519408722
max,0.8125,0.6,0.571428571428571,0.666666666666667,0.8,0.45,0.666666666666667,0.5,0.80952380952381,0.849315068493151,0.855263157894737,0.8125,0.819277108433735,0.805194805194805
