,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.45,0.464285714285714,0.416666666666667,0.65,0.25,0.541666666666667,0.3125,0.746987951807229,0.753246753246753,0.765432098765432,0.734177215189873,0.75609756097561,0.743589743589744
1,0.76,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.745283018867924,0.776595744680851,0.79,0.73,0.766990291262136,0.752577319587629
2,0.75625,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.739583333333333,0.78125,0.835294117647059,0.666666666666667,0.784530386740331,0.719424460431655
3,0.7625,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.756756756756757,0.767441860465116,0.736842105263158,0.785714285714286,0.746666666666667,0.776470588235294
4,0.76875,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.776315789473684,0.761904761904762,0.746835443037975,0.790123456790123,0.761290322580645,0.775757575757576
5,0.8,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.78021978021978,0.826086956521739,0.855421686746988,0.74025974025974,0.816091954022989,0.780821917808219
6,0.76875,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.752808988764045,0.788732394366197,0.817073170731707,0.717948717948718,0.783625730994152,0.751677852348993
7,0.7875,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.805194805194805,0.771084337349398,0.765432098765432,0.810126582278481,0.784810126582279,0.790123456790123
8,0.83125,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.833333333333333,0.828947368421053,0.843373493975904,0.818181818181818,0.838323353293413,0.823529411764706
9,0.8,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.808219178082192,0.793103448275862,0.766233766233766,0.831325301204819,0.786666666666667,0.811764705882353
mean,0.7784999999999999,0.4774999999999999,0.4775707918560255,0.47507971568073853,0.5050000000000001,0.45,0.48871150916744543,0.45939892776083324,0.7744702935833082,0.7848393625231731,0.7921937981167421,0.7624523784234525,0.782509305978489,0.772573703219629
std,0.025568535351091208,0.05706964556087977,0.05579461555307994,0.06184366956426239,0.09846036991827954,0.09428090415820636,0.07012752435257723,0.07624608295623184,0.03195754187221934,0.02544522313930106,0.042591145769065135,0.0526302805242132,0.02777743061491165,0.03168450802875116
min,0.75,0.4,0.388888888888889,0.409090909090909,0.35,0.25,0.368421052631579,0.3125,0.739583333333333,0.753246753246753,0.736842105263158,0.666666666666667,0.746666666666667,0.719424460431655
25%,0.760625,0.45,0.454545454545455,0.444444444444444,0.45,0.4,0.4528846153846155,0.4229323308270675,0.748443211046433,0.7683524796861865,0.765432098765432,0.7310443037974682,0.7627153147510177,0.751902719158652
50%,0.76875,0.4625,0.46743697478991597,0.46029411764705896,0.5,0.45,0.476190476190476,0.441216216216216,0.7665362731152205,0.7789228723404256,0.778116883116883,0.762987012987013,0.7840780588672416,0.776114081996435
75%,0.796875,0.475,0.47711670480549173,0.47774327122153176,0.55,0.5375000000000001,0.5341569767441863,0.5056721497447529,0.7989510489510487,0.7920106847984457,0.830738880918221,0.8051258009063915,0.78620253164557,0.7877980720446469
max,0.83125,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.833333333333333,0.828947368421053,0.855421686746988,0.831325301204819,0.838323353293413,0.823529411764706
