,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.76875,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.746666666666667,0.788235294117647,0.756756756756757,0.779069767441861,0.751677852348993,0.783625730994152
1,0.735,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.742268041237113,0.728155339805825,0.72,0.75,0.730964467005076,0.738916256157635
2,0.78125,0.425,0.444444444444444,0.384615384615385,0.6,0.25,0.51063829787234,0.303030303030303,0.761363636363636,0.805555555555556,0.827160493827161,0.734177215189873,0.792899408284024,0.768211920529801
3,0.75625,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.738095238095238,0.776315789473684,0.784810126582278,0.728395061728395,0.760736196319018,0.751592356687898
4,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.76056338028169,0.741573033707865,0.701298701298701,0.795180722891566,0.72972972972973,0.767441860465116
5,0.775,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.752577319587629,0.80952380952381,0.858823529411765,0.68,0.802197802197802,0.739130434782609
6,0.7875,0.35,0.392857142857143,0.25,0.55,0.15,0.458333333333333,0.1875,0.770114942528736,0.808219178082192,0.827160493827161,0.746835443037975,0.797619047619048,0.776315789473684
7,0.775,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.759036144578313,0.792207792207792,0.79746835443038,0.753086419753086,0.777777777777778,0.772151898734177
8,0.78125,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.752808988764045,0.816901408450704,0.8375,0.725,0.792899408284024,0.768211920529801
9,0.79375,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.791666666666667,0.795454545454545,0.76,0.823529411764706,0.775510204081633,0.809248554913295
mean,0.770375,0.4175000000000001,0.4226024751485783,0.39214050655227123,0.48,0.355,0.44317100450492786,0.3633181485124472,0.7575161024769734,0.7862141746379621,0.7870978456134201,0.7515274041807462,0.7712011893647126,0.7674846723268167
std,0.018219819031910153,0.048662671068854774,0.04924091282866805,0.07269910963867114,0.15129074290546957,0.15356865999719257,0.08478494859663815,0.12197686480548746,0.015367078267759541,0.029684236768562165,0.05220286552312561,0.04018190325646058,0.026857008875348854,0.021024508963080012
min,0.735,0.35,0.357142857142857,0.25,0.25,0.1,0.294117647058823,0.153846153846154,0.738095238095238,0.728155339805825,0.701298701298701,0.68,0.72972972972973,0.738916256157635
25%,0.759375,0.4,0.3898809523809525,0.346153846153846,0.4,0.2625,0.38571428571428573,0.30622009569378,0.7481443298969075,0.7792956656346748,0.7575675675675677,0.7298406000937645,0.7539424383414992,0.7555547326322025
50%,0.775,0.4125,0.417391304347826,0.40454545454545454,0.475,0.375,0.45993589743589747,0.389189189189189,0.7559225666711791,0.7938311688311686,0.791139240506329,0.7484177215189876,0.7766439909297055,0.768211920529801
75%,0.78125,0.44375,0.4640522875816995,0.4202488687782805,0.5375000000000001,0.4875,0.49127906976744173,0.46583850931677,0.7611635723431496,0.807553272450533,0.827160493827161,0.7725739305196673,0.792899408284024,0.7752748167888073
max,0.79375,0.5,0.5,0.5,0.8,0.55,0.592592592592593,0.5,0.791666666666667,0.816901408450704,0.858823529411765,0.823529411764706,0.802197802197802,0.809248554913295
