,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.78125,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.788235294117647,0.773333333333333,0.797619047619048,0.763157894736842,0.792899408284024,0.768211920529801
1,0.73,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.73,0.73,0.73,0.73,0.73,0.73
2,0.7375,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.736842105263158,0.738095238095238,0.717948717948718,0.75609756097561,0.727272727272727,0.746987951807229
3,0.75625,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,0.758620689655172,0.753424657534247,0.785714285714286,0.723684210526316,0.771929824561403,0.738255033557047
4,0.7875,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.742268041237113,0.857142857142857,0.888888888888889,0.683544303797468,0.808988764044944,0.76056338028169
5,0.75625,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.753086419753086,0.759493670886076,0.7625,0.75,0.757763975155279,0.754716981132076
6,0.78125,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.783132530120482,0.779220779220779,0.792682926829268,0.769230769230769,0.787878787878788,0.774193548387097
7,0.74375,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.733333333333333,0.757142857142857,0.795180722891566,0.688311688311688,0.763005780346821,0.72108843537415
8,0.73125,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.717391304347826,0.75,0.795180722891566,0.662337662337662,0.754285714285714,0.703448275862069
9,0.75625,0.575,0.551724137931034,0.636363636363636,0.8,0.35,0.653061224489796,0.451612903225806,0.75,0.763888888888889,0.795180722891566,0.714285714285714,0.771929824561403,0.738255033557047
mean,0.756125,0.5275000000000001,0.5235610512993878,0.5399294184076793,0.545,0.51,0.5262409634684885,0.5125900927103433,0.7492909717827818,0.7661742282244277,0.7860896035674908,0.724064980420207,0.7665954806391103,0.7435720560488207
std,0.021208701699485938,0.039878287046684655,0.03937214878220469,0.05481839838956087,0.1623610517061007,0.11972189997378647,0.08523223134699379,0.061209429498485624,0.022638550025891758,0.03519680651193946,0.04635355983846991,0.03670967826332256,0.026091498456165617,0.02192298289127441
min,0.73,0.45,0.444444444444444,0.454545454545455,0.4,0.3,0.421052631578947,0.4,0.717391304347826,0.73,0.717948717948718,0.662337662337662,0.727272727272727,0.703448275862069
25%,0.7390625000000001,0.5,0.5,0.5,0.41250000000000003,0.42500000000000004,0.45175438596491196,0.4719887955182075,0.7342105263157892,0.7508561643835617,0.7683035714285715,0.6948051948051945,0.7551552795031052,0.7320637583892617
50%,0.75625,0.5375000000000001,0.5313725490196075,0.5358695652173915,0.475,0.55,0.513513513513513,0.5346320346320345,0.7461340206185565,0.7583182640144666,0.793931824860417,0.726842105263158,0.767467802454112,0.742621492682138
75%,0.775,0.55,0.5471153846153846,0.5698757763975152,0.6625,0.6,0.5940217391304348,0.5488636363636363,0.7572371221796506,0.770972222222222,0.795180722891566,0.7545731707317075,0.7838915470494418,0.7591017804942866
max,0.7875,0.575,0.588235294117647,0.636363636363636,0.8,0.65,0.653061224489796,0.604651162790698,0.788235294117647,0.857142857142857,0.888888888888889,0.769230769230769,0.808988764044944,0.774193548387097
