,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
1,0.995,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.99009900990099,0.99,1.0,0.994974874371859,0.995024875621891
2,1.0,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,1.0,1.0,1.0,1.0,1.0,1.0
3,0.99375,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,1.0,0.987951807228916,0.987179487179487,1.0,0.993548387096774,0.993939393939394
4,0.99375,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,1.0,0.98780487804878,0.987341772151899,1.0,0.993630573248408,0.993865030674847
5,0.99375,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,1.0,0.987179487179487,0.987951807228916,1.0,0.993939393939394,0.993548387096774
6,1.0,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,1.0,1.0,1.0,1.0,1.0,1.0
9,0.99375,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,1.0,0.986486486486487,0.988505747126437,1.0,0.994219653179191,0.993197278911565
mean,0.9970000000000001,0.615,0.6120021645021644,0.6210778841042,0.635,0.5949999999999999,0.6214438905838138,0.6059125669651986,1.0,0.9939521668844661,0.9940978813686738,1.0,0.9970312881835627,0.9969574966244471
std,0.003184162195757124,0.02687419249432852,0.02961935998299358,0.030475063625302227,0.06258327785172861,0.06433419688539592,0.03446591153410163,0.036207245094444764,0.0,0.0064388344004033945,0.006267402758395782,0.0,0.0031526999095256598,0.0032395595101405734
min,0.99375,0.575,0.571428571428571,0.578947368421053,0.5,0.5,0.555555555555556,0.555555555555556,1.0,0.986486486486487,0.987179487179487,1.0,0.993548387096774,0.993197278911565
25%,0.99375,0.6,0.590909090909091,0.6027777777777777,0.6,0.55,0.6047619047619047,0.578947368421053,1.0,0.987841610343814,0.9880902922032962,1.0,0.9940094587493433,0.9938836214909837
50%,0.9975,0.6,0.6095238095238095,0.6180555555555556,0.65,0.6,0.6253132832080199,0.6076923076923075,1.0,0.995049504950495,0.995,1.0,0.9974874371859295,0.9975124378109455
75%,1.0,0.64375,0.6335227272727271,0.6351674641148323,0.6875,0.6,0.6358093126385808,0.631578947368421,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.65,0.666666666666667,0.666666666666667,0.7,0.7,0.666666666666667,0.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
