,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9375,0.65,0.615384615384615,0.714285714285714,0.8,0.5,0.695652173913043,0.588235294117647,0.951219512195122,0.923076923076923,0.928571428571429,0.947368421052632,0.939759036144578,0.935064935064935
1,0.96,0.6,0.576923076923077,0.642857142857143,0.75,0.45,0.652173913043478,0.529411764705882,0.950980392156863,0.969387755102041,0.97,0.95,0.96039603960396,0.959595959595959
2,0.96875,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.974025974025974,0.963855421686747,0.961538461538462,0.975609756097561,0.967741935483871,0.96969696969697
3,0.975,0.575,0.551724137931034,0.636363636363636,0.8,0.35,0.653061224489796,0.451612903225806,0.987951807228916,0.961038961038961,0.964705882352941,0.986666666666667,0.976190476190476,0.973684210526316
4,0.9625,0.75,0.708333333333333,0.8125,0.85,0.65,0.772727272727273,0.722222222222222,0.962025316455696,0.962962962962963,0.962025316455696,0.962962962962963,0.962025316455696,0.962962962962963
5,0.9625,0.6,0.576923076923077,0.642857142857143,0.75,0.45,0.652173913043478,0.529411764705882,0.939759036144578,0.987012987012987,0.987341772151899,0.938271604938272,0.962962962962963,0.962025316455696
6,0.95,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.962962962962963,0.936708860759494,0.939759036144578,0.961038961038961,0.951219512195122,0.948717948717949
7,0.9625,0.65,0.615384615384615,0.714285714285714,0.8,0.5,0.695652173913043,0.588235294117647,0.974683544303797,0.950617283950617,0.950617283950617,0.974683544303797,0.9625,0.9625
8,0.95,0.6,0.576923076923077,0.642857142857143,0.75,0.45,0.652173913043478,0.529411764705882,0.943181818181818,0.958333333333333,0.965116279069767,0.932432432432432,0.954022988505747,0.945205479452055
9,0.9625,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.951807228915663,0.974025974025974,0.975308641975309,0.949367088607595,0.963414634146341,0.961538461538461
mean,0.959125,0.6199999999999999,0.5959662214347369,0.6635604999575586,0.7550000000000001,0.48500000000000004,0.6652520646092794,0.5582671206110733,0.9598597592571391,0.958702046295004,0.9604984102210696,0.957840143810088,0.9600232901688754,0.9580992244011306
std,0.010672687103068288,0.0550252467307306,0.04704631693576787,0.06738460239135662,0.059860949986893244,0.08514693182963202,0.04665829757800211,0.0760010379433519,0.015363889759610684,0.01831526170882908,0.01706106805058756,0.017442924056414774,0.009863116141962325,0.011712958217144888
min,0.9375,0.55,0.538461538461538,0.571428571428571,0.65,0.35,0.608695652173913,0.451612903225806,0.939759036144578,0.923076923076923,0.928571428571429,0.932432432432432,0.939759036144578,0.935064935064935
25%,0.9524999999999999,0.6,0.576923076923077,0.6379870129870128,0.7124999999999999,0.45,0.651415571284125,0.529411764705882,0.9510401721664278,0.952546296296296,0.9533475783475782,0.9478680879413728,0.9556162512803003,0.9514374514374515
50%,0.9625,0.6,0.583916083916084,0.642857142857143,0.75,0.475,0.652173913043478,0.5541795665634675,0.9569162726856795,0.962000962000962,0.9633655994043184,0.9555194805194804,0.962262658227848,0.9617818889970785
75%,0.9625,0.64375,0.6137123745819395,0.6974789915966385,0.8,0.5375000000000001,0.6850044365572312,0.588235294117647,0.9712602212602213,0.9680046717482175,0.9687790697674418,0.9717533989685885,0.9633017163504964,0.9628472222222223
max,0.975,0.75,0.708333333333333,0.8125,0.85,0.65,0.772727272727273,0.722222222222222,0.987951807228916,0.987012987012987,0.987341772151899,0.986666666666667,0.976190476190476,0.973684210526316
