,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.775,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.769230769230769,0.780487804878049,0.769230769230769,0.780487804878049,0.769230769230769,0.780487804878049
1,0.82,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.826530612244898,0.813725490196078,0.81,0.83,0.818181818181818,0.821782178217822
2,0.8125,0.425,0.285714285714286,0.454545454545455,0.1,0.75,0.148148148148148,0.566037735849057,0.833333333333333,0.795454545454545,0.769230769230769,0.853658536585366,0.8,0.823529411764706
3,0.81875,0.425,0.363636363636364,0.448275862068966,0.2,0.65,0.258064516129032,0.530612244897959,0.830985915492958,0.808988764044944,0.776315789473684,0.857142857142857,0.802721088435374,0.832369942196532
4,0.80625,0.5,0.5,0.5,0.2,0.8,0.285714285714286,0.615384615384615,0.814814814814815,0.79746835443038,0.804878048780488,0.807692307692308,0.809815950920245,0.802547770700637
5,0.8625,0.425,0.444444444444444,0.384615384615385,0.6,0.25,0.51063829787234,0.303030303030303,0.875,0.85,0.853658536585366,0.871794871794872,0.864197530864198,0.860759493670886
6,0.8125,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.826666666666667,0.8,0.784810126582278,0.839506172839506,0.805194805194805,0.819277108433735
7,0.8375,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.853658536585366,0.82051282051282,0.833333333333333,0.842105263157895,0.843373493975904,0.831168831168831
8,0.8125,0.45,0.375,0.46875,0.15,0.75,0.214285714285714,0.576923076923077,0.819444444444444,0.806818181818182,0.776315789473684,0.845238095238095,0.797297297297297,0.825581395348837
9,0.825,0.475,0.4,0.485714285714286,0.1,0.85,0.16,0.618181818181818,0.851351351351351,0.802325581395349,0.7875,0.8625,0.818181818181818,0.831325301204819
mean,0.8182499999999999,0.48,0.4499564324564324,0.48196787647218714,0.29500000000000004,0.665,0.3358669143967702,0.5491209983392125,0.8301016444164601,0.8075781542730347,0.7965273162690372,0.8390125909328949,0.8128194572282229,0.8228829237584854
std,0.022338929647093164,0.057493961035534454,0.10791378288675847,0.05084631700347136,0.19213710382606133,0.19010231163478492,0.15390101323418032,0.10440474816793056,0.028108209863295423,0.018485341401693816,0.02866648591369863,0.027295602553651117,0.02604514993675324,0.02080957541633194
min,0.775,0.425,0.285714285714286,0.384615384615385,0.1,0.25,0.148148148148148,0.303030303030303,0.769230769230769,0.780487804878049,0.769230769230769,0.780487804878049,0.769230769230769,0.780487804878049
25%,0.8125,0.43125,0.38125,0.45757575757575797,0.1625,0.6625,0.22523041474654348,0.5379591836734693,0.8212159863945575,0.7981012658227851,0.776315789473684,0.8323765432098764,0.8006802721088435,0.8199033758797567
50%,0.815625,0.4625,0.422222222222222,0.477232142857143,0.2,0.75,0.2761904761904765,0.571480406386067,0.8288262910798125,0.8045718816067655,0.7861550632911389,0.843671679197995,0.807505378057525,0.8245554035567715
75%,0.82375,0.5,0.5,0.5,0.4,0.75,0.484848484848485,0.6174825174825173,0.8468468468468465,0.8125413086582944,0.8087195121951221,0.8562717770034842,0.818181818181818,0.831286183695822
max,0.8625,0.575,0.615384615384615,0.555555555555556,0.6,0.85,0.545454545454545,0.638297872340426,0.875,0.85,0.853658536585366,0.871794871794872,0.864197530864198,0.860759493670886
