,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.725,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.75,0.702380952380952,0.695121951219512,0.756410256410256,0.721518987341772,0.728395061728395
1,0.68,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.683673469387755,0.676470588235294,0.67,0.69,0.676767676767677,0.683168316831683
2,0.71875,0.375,0.333333333333333,0.4,0.25,0.5,0.285714285714286,0.444444444444444,0.710526315789474,0.726190476190476,0.701298701298701,0.734939759036145,0.705882352941177,0.730538922155689
3,0.7125,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.725,0.7,0.707317073170732,0.717948717948718,0.716049382716049,0.708860759493671
4,0.69375,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.733333333333333,0.658823529411765,0.654761904761905,0.736842105263158,0.691823899371069,0.695652173913043
5,0.7125,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.695121951219512,0.730769230769231,0.730769230769231,0.695121951219512,0.7125,0.7125
6,0.68125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.698630136986301,0.666666666666667,0.6375,0.725,0.666666666666667,0.694610778443114
7,0.71875,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.710526315789474,0.726190476190476,0.701298701298701,0.734939759036145,0.705882352941177,0.730538922155689
8,0.69375,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.708333333333333,0.681818181818182,0.645569620253165,0.740740740740741,0.675496688741722,0.710059171597633
9,0.70625,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.725,0.6875,0.698795180722892,0.714285714285714,0.711656441717792,0.700636942675159
mean,0.70425,0.49750000000000005,0.49084299987937763,0.5021222440158366,0.475,0.52,0.48107296451327264,0.5093390318007447,0.7140144855839182,0.6956810101663043,0.684243236349484,0.7246229003940389,0.6984244449205101,0.7094961048994077
std,0.016085707942145405,0.07307720422797917,0.0799116883967438,0.07162261751881446,0.12304019216861169,0.058689389538863365,0.1016459941278201,0.059173106327657383,0.01966477852052063,0.02578723720134807,0.03048050527105847,0.020690847300241955,0.0193656780799394,0.01645660802019555
min,0.68,0.375,0.333333333333333,0.4,0.25,0.4,0.285714285714286,0.421052631578947,0.683673469387755,0.658823529411765,0.6375,0.69,0.666666666666667,0.683168316831683
25%,0.69375,0.45625,0.4585561497326207,0.46217105263157876,0.41250000000000003,0.5,0.442745376955903,0.4711538461538465,0.701055936073059,0.677807486631016,0.6585714285714288,0.715201465201465,0.680531732418525,0.696898366103572
50%,0.7093750000000001,0.4875,0.488095238095238,0.48913043478260854,0.5,0.55,0.481997677119628,0.505813953488372,0.710526315789474,0.69375,0.6969585659712021,0.7299698795180725,0.705882352941177,0.7094599655456519
75%,0.7171875,0.51875,0.5197368421052629,0.517857142857143,0.5,0.55,0.5096153846153848,0.5333914053426245,0.725,0.720238095238095,0.701298701298701,0.7363665187064047,0.712289110429448,0.7244212962962963
max,0.725,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.75,0.730769230769231,0.730769230769231,0.756410256410256,0.721518987341772,0.730538922155689
