,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.65625,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.662650602409639,0.649350649350649,0.670731707317073,0.641025641025641,0.666666666666667,0.645161290322581
1,0.705,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.735632183908046,0.68141592920354,0.64,0.77,0.684491978609626,0.723004694835681
2,0.70625,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.728571428571429,0.688888888888889,0.645569620253165,0.765432098765432,0.684563758389262,0.725146198830409
3,0.7,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.710526315789474,0.69047619047619,0.675,0.725,0.692307692307692,0.707317073170732
4,0.675,0.625,0.647058823529412,0.608695652173913,0.55,0.7,0.594594594594595,0.651162790697674,0.704918032786885,0.656565656565657,0.558441558441558,0.783132530120482,0.623188405797101,0.714285714285714
5,0.71875,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.717647058823529,0.72,0.74390243902439,0.692307692307692,0.730538922155689,0.705882352941177
6,0.68125,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.704225352112676,0.662921348314607,0.625,0.7375,0.662251655629139,0.698224852071006
7,0.70625,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.705128205128205,0.707317073170732,0.69620253164557,0.716049382716049,0.700636942675159,0.711656441717791
8,0.7125,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.761904761904762,0.680412371134021,0.607594936708861,0.814814814814815,0.676056338028169,0.741573033707865
9,0.68125,0.725,0.695652173913043,0.764705882352941,0.8,0.65,0.744186046511628,0.702702702702703,0.691358024691358,0.670886075949367,0.682926829268293,0.67948717948718,0.687116564417178,0.67515923566879
mean,0.69425,0.575,0.5753579770164775,0.5792997092048108,0.59,0.56,0.5794390321021066,0.5663760172037032,0.7122561966126003,0.6808234183053653,0.6545369622658911,0.7324749339237291,0.6807818924675682,0.7047410887551746
std,0.01978355096763189,0.08249579113843054,0.08243812758326843,0.0902359097402081,0.11005049346146119,0.11254628677422755,0.08424207541983605,0.09000578266464414,0.026617157028903955,0.022094934638233633,0.05143631161300287,0.052678649043636616,0.027794832153847777,0.027326584349369038
min,0.65625,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.662650602409639,0.649350649350649,0.558441558441558,0.641025641025641,0.623188405797101,0.645161290322581
25%,0.68125,0.525,0.5228832951945083,0.5252100840336135,0.5,0.45,0.5241502683363151,0.493436293436293,0.7043985222812282,0.664912530223297,0.62875,0.6982431149097812,0.6690140845070425,0.7001392272885487
50%,0.7024999999999999,0.5874999999999999,0.5754545454545456,0.6,0.575,0.55,0.5830115830115834,0.5577663671373555,0.7078272604588395,0.6809141501687805,0.658150663785119,0.73125,0.684527868499444,0.7094867574442615
75%,0.70625,0.625,0.6400560224089638,0.6105072463768115,0.65,0.6375,0.6214285714285712,0.6422182468694093,0.725840336134454,0.6900793650793647,0.6809451219512197,0.768858024691358,0.6910099103350635,0.7208249496981892
max,0.71875,0.725,0.695652173913043,0.764705882352941,0.8,0.75,0.744186046511628,0.702702702702703,0.761904761904762,0.72,0.74390243902439,0.814814814814815,0.730538922155689,0.741573033707865
