,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.857142857142857,0.843373493975904,0.835443037974684,0.864197530864197,0.846153846153846,0.853658536585366
1,0.805,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.79047619047619,0.821052631578947,0.83,0.78,0.809756097560976,0.8
2,0.81875,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.794871794871795,0.841463414634146,0.826666666666667,0.811764705882353,0.810457516339869,0.826347305389222
3,0.7875,0.375,0.352941176470588,0.391304347826087,0.3,0.45,0.324324324324324,0.418604651162791,0.777777777777778,0.79746835443038,0.79746835443038,0.777777777777778,0.7875,0.7875
4,0.8125,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.818181818181818,0.807228915662651,0.79746835443038,0.827160493827161,0.807692307692308,0.817073170731707
5,0.80625,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.795180722891566,0.818181818181818,0.825,0.7875,0.809815950920245,0.802547770700637
6,0.825,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.829268292682927,0.82051282051282,0.829268292682927,0.82051282051282,0.829268292682927,0.82051282051282
7,0.7875,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.792682926829268,0.782051282051282,0.792682926829268,0.782051282051282,0.792682926829268,0.782051282051282
8,0.825,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.831325301204819,0.818181818181818,0.831325301204819,0.818181818181818,0.831325301204819,0.818181818181818
9,0.79375,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.802469135802469,0.784810126582278,0.792682926829268,0.794871794871795,0.797546012269939,0.789808917197452
mean,0.811125,0.4849999999999999,0.48346405228758177,0.4860474308300393,0.43000000000000005,0.5399999999999999,0.4547110673426461,0.5112701932214125,0.8089376817861487,0.8134324675792046,0.8158005861048393,0.8064018223969205,0.8122198251654197,0.8097681621350304
std,0.01953851253863052,0.06790516262487788,0.07665636824090381,0.06156588813735113,0.07149203529842406,0.07745966692414834,0.07262301140212164,0.06783672036513519,0.02433255877604817,0.02090418402595116,0.018115493276075312,0.02736071157415559,0.018411110442367845,0.02173285375659391
min,0.7875,0.375,0.352941176470588,0.391304347826087,0.3,0.4,0.324324324324324,0.4,0.777777777777778,0.782051282051282,0.792682926829268,0.777777777777778,0.7875,0.782051282051282
25%,0.7965625,0.4375,0.4264705882352942,0.445134575569358,0.4,0.5,0.40810810810810805,0.4707884288145202,0.7932301438398998,0.7999084947384477,0.79746835443038,0.7834134615384616,0.8000825861255313,0.792356687898089
50%,0.809375,0.4875,0.48684210526315796,0.48913043478260854,0.42500000000000004,0.55,0.452991452991453,0.5241066364152009,0.7988249293470175,0.818181818181818,0.8258333333333334,0.803318250377074,0.8097860242406105,0.809810470716172
75%,0.8234374999999999,0.5437500000000001,0.548245614035088,0.5400432900432897,0.5,0.6,0.5229419703103912,0.5649350649350644,0.8264966740576498,0.8209176788124153,0.8298170731707317,0.8199300699300696,0.8245655985971625,0.8199300699300696
max,0.85,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.857142857142857,0.843373493975904,0.835443037974684,0.864197530864197,0.846153846153846,0.853658536585366
