,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.779069767441861,0.824324324324324,0.8375,0.7625,0.807228915662651,0.792207792207792
1,0.75,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.765957446808511,0.735849056603774,0.72,0.78,0.742268041237113,0.757281553398058
2,0.78125,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.764044943820225,0.802816901408451,0.829268292682927,0.730769230769231,0.795321637426901,0.76510067114094
3,0.75,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.720430107526882,0.791044776119403,0.827160493827161,0.670886075949367,0.770114942528736,0.726027397260274
4,0.7625,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.771428571428571,0.755555555555556,0.710526315789474,0.80952380952381,0.73972602739726,0.781609195402299
5,0.725,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.726190476190476,0.723684210526316,0.74390243902439,0.705128205128205,0.734939759036145,0.714285714285714
6,0.775,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.769230769230769,0.780487804878049,0.769230769230769,0.780487804878049,0.769230769230769,0.780487804878049
7,0.8125,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.825,0.8,0.804878048780488,0.82051282051282,0.814814814814815,0.810126582278481
8,0.7375,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.753623188405797,0.725274725274725,0.675324675324675,0.795180722891566,0.712328767123288,0.758620689655172
9,0.73125,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.776119402985075,0.698924731182796,0.65,0.8125,0.707482993197279,0.751445086705202
mean,0.7625,0.5125,0.512720281094894,0.5124464818171912,0.51,0.5149999999999999,0.5094610150515154,0.5117394350151014,0.7651094673838167,0.7637962085873393,0.7567791034659884,0.7667488669653049,0.7593456667654956,0.7637192487211981
std,0.029315098498896446,0.04289845892077916,0.04592304951266381,0.041143334423150144,0.07745966692414834,0.07835106182362107,0.054233710546419324,0.054203807537038,0.02906815882745349,0.041724244093978055,0.06740183844180883,0.049761111229201356,0.0380790764401862,0.029156331475111413
min,0.725,0.45,0.444444444444444,0.454545454545455,0.4,0.4,0.421052631578947,0.444444444444444,0.720430107526882,0.698924731182796,0.65,0.670886075949367,0.707482993197279,0.714285714285714
25%,0.7406250000000001,0.48124999999999996,0.482142857142857,0.48369565217391275,0.4625,0.4625,0.47721437740693196,0.4652014652014655,0.756228627259404,0.7279183081069873,0.7128947368421055,0.7387019230769232,0.7361363261264238,0.752904203378416
50%,0.75625,0.5,0.5,0.5,0.5,0.55,0.5266805266805266,0.517718715393134,0.76759410801964,0.7680216802168025,0.7565666041275796,0.7802439024390245,0.7557494052339411,0.7618606803980561
75%,0.7796875,0.5437500000000001,0.544078947368421,0.543452380952381,0.5875,0.55,0.545454545454545,0.5466463414634145,0.7749466950959489,0.7977611940298508,0.8215898825654927,0.805938037865749,0.7890199637023597,0.7813288477712366
max,0.8125,0.575,0.588235294117647,0.578947368421053,0.6,0.65,0.585365853658537,0.604651162790698,0.825,0.824324324324324,0.8375,0.82051282051282,0.814814814814815,0.810126582278481
