,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.661458333333333,0.275,0.285714285714286,0.263157894736842,0.3,0.25,0.292682926829268,0.256410256410256,0.663265306122449,0.659574468085106,0.670103092783505,0.652631578947368,0.666666666666667,0.656084656084656
1,0.7125,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.700787401574803,0.725663716814159,0.741666666666667,0.683333333333333,0.720647773279352,0.703862660944206
2,0.734375,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.752688172043011,0.717171717171717,0.714285714285714,0.75531914893617,0.732984293193717,0.735751295336788
3,0.692708333333333,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.707865168539326,0.679611650485437,0.65625,0.729166666666667,0.681081081081081,0.703517587939698
4,0.697916666666667,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.666666666666667,0.740740740740741,0.778947368421053,0.618556701030928,0.718446601941747,0.674157303370786
5,0.682291666666667,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.673469387755102,0.691489361702128,0.694736842105263,0.670103092783505,0.683937823834197,0.680628272251309
6,0.671875,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.680851063829787,0.663265306122449,0.65979381443299,0.684210526315789,0.670157068062827,0.673575129533679
7,0.682291666666667,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.673913043478261,0.69,0.666666666666667,0.696969696969697,0.67027027027027,0.693467336683417
8,0.703125,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.7,0.706521739130435,0.721649484536082,0.684210526315789,0.710659898477157,0.695187165775401
9,0.703125,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.71,0.695652173913043,0.717171717171717,0.688172043010753,0.71356783919598,0.691891891891892
mean,0.6941666666666667,0.45499999999999996,0.45424359919406365,0.4558273648548248,0.4250000000000001,0.485,0.43649107273852417,0.46755701601086186,0.6929506210009406,0.6969690874165215,0.7021271367069658,0.686267331431,0.6968419316002994,0.6908123299811832
std,0.021024585109160814,0.08232726023485645,0.08150710743180058,0.08448290558901758,0.10069204977995479,0.1203005495507906,0.08239155927694147,0.09515046965757344,0.027189091350919327,0.026150529364883546,0.04007553636027365,0.03759598114385941,0.024841820745723258,0.021763466800971316
min,0.661458333333333,0.275,0.285714285714286,0.263157894736842,0.3,0.25,0.292682926829268,0.256410256410256,0.663265306122449,0.659574468085106,0.65625,0.618556701030928,0.666666666666667,0.656084656084656
25%,0.682291666666667,0.41250000000000003,0.4041666666666668,0.41931818181818176,0.35,0.41250000000000003,0.3792569659442725,0.4339285714285718,0.6735803016858918,0.6822087378640778,0.6675257731958765,0.673410652920962,0.6729729729729728,0.6757750455909168
50%,0.6953125,0.4875,0.48684210526315796,0.488095238095238,0.42500000000000004,0.475,0.44722222222222197,0.4724738675958185,0.6904255319148935,0.6935707678075855,0.7045112781954885,0.684210526315789,0.697298861155677,0.6926796142876546
75%,0.703125,0.51875,0.515,0.5163043478260873,0.45,0.5875,0.48024948024948,0.5432372505543233,0.7060957267981953,0.7145092226613965,0.7205300426949908,0.694770283479961,0.7172269112553052,0.7014349823986237
max,0.734375,0.525,0.529411764705882,0.533333333333333,0.65,0.65,0.577777777777778,0.565217391304348,0.752688172043011,0.740740740740741,0.778947368421053,0.75531914893617,0.732984293193717,0.735751295336788
