,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.725,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,0.705882352941177,0.746666666666667,0.759493670886076,0.691358024691358,0.731707317073171,0.717948717948718
1,0.73,0.525,0.514285714285714,0.6,0.9,0.15,0.654545454545455,0.24,0.694915254237288,0.780487804878049,0.82,0.64,0.752293577981651,0.703296703296703
2,0.74375,0.525,0.515151515151515,0.571428571428571,0.85,0.2,0.641509433962264,0.296296296296296,0.717391304347826,0.779411764705882,0.814814814814815,0.670886075949367,0.763005780346821,0.72108843537415
3,0.74375,0.575,0.551724137931034,0.636363636363636,0.8,0.35,0.653061224489796,0.451612903225806,0.731707317073171,0.756410256410256,0.759493670886076,0.728395061728395,0.745341614906832,0.742138364779874
4,0.7375,0.6,0.5625,0.75,0.9,0.3,0.692307692307692,0.428571428571428,0.712765957446808,0.772727272727273,0.817073170731707,0.653846153846154,0.761363636363636,0.708333333333333
5,0.7625,0.525,0.516129032258065,0.555555555555556,0.8,0.25,0.627450980392157,0.344827586206897,0.753086419753086,0.772151898734177,0.772151898734177,0.753086419753086,0.7625,0.7625
6,0.7375,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.731707317073171,0.743589743589744,0.75,0.725,0.740740740740741,0.734177215189873
7,0.8,0.65,0.607142857142857,0.75,0.85,0.45,0.708333333333333,0.5625,0.755813953488372,0.851351351351351,0.855263157894737,0.75,0.802469135802469,0.79746835443038
8,0.7625,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.726315789473684,0.815384615384615,0.851851851851852,0.670886075949367,0.784090909090909,0.736111111111111
9,0.73125,0.525,0.516129032258065,0.555555555555556,0.8,0.25,0.627450980392157,0.344827586206897,0.705882352941177,0.76,0.769230769230769,0.695121951219512,0.736196319018405,0.726114649681529
mean,0.747375,0.5575000000000001,0.5401580807545768,0.6124031524031525,0.8150000000000001,0.3,0.6482455062325201,0.3950021081892606,0.7235468018775759,0.7778181374448013,0.7969373005030209,0.6978579763137239,0.7579709031324635,0.7349176885145671
std,0.022387449981332557,0.05143766454003654,0.03834259412463133,0.08678344866630615,0.06258327785172864,0.11303883305208781,0.03448126213011802,0.11309573253509955,0.020145474251438325,0.03300478789998541,0.0395300019373768,0.03975964257219661,0.022040968601002946,0.027870300363351197
min,0.725,0.5,0.5,0.5,0.7,0.15,0.595744680851064,0.24,0.694915254237288,0.743589743589744,0.75,0.64,0.731707317073171,0.703296703296703
25%,0.7328125,0.525,0.5153958944281525,0.555555555555556,0.8,0.21250000000000002,0.627450980392157,0.30842911877394624,0.7076032540675847,0.757307692307692,0.7619279454722493,0.670886075949367,0.7418909592822638,0.7187336473050759
50%,0.7406250000000001,0.525,0.5173237753882916,0.5857142857142854,0.8,0.275,0.64728532922603,0.3845350052246605,0.721853546910755,0.772439585730725,0.793483356774496,0.693239987955435,0.7568286071726436,0.7301459324357009
75%,0.7578125,0.59375,0.5598060344827585,0.6590909090909092,0.85,0.35,0.663636363636364,0.4458525345622115,0.731707317073171,0.7802187948350072,0.8192682926829267,0.7275462962962962,0.7628793352601158,0.7406315513626833
max,0.8,0.65,0.607142857142857,0.75,0.9,0.5,0.708333333333333,0.571428571428572,0.755813953488372,0.851351351351351,0.855263157894737,0.753086419753086,0.802469135802469,0.79746835443038
