train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.861111111111111,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.879518072289157,0.845360824742268,0.829545454545455,0.891304347826087,0.853801169590643,0.867724867724868
0.866666666666667,0.75,0.909090909090909,0.555555555555556,0.714285714285714,0.833333333333333,0.8,0.666666666666667,0.869047619047619,0.864583333333333,0.848837209302326,0.882978723404255,0.858823529411765,0.873684210526316
0.883333333333333,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.887640449438202,0.879120879120879,0.877777777777778,0.888888888888889,0.88268156424581,0.883977900552486
0.855555555555556,0.6,0.333333333333333,0.818181818181818,0.6,0.6,0.428571428571429,0.692307692307692,0.887640449438202,0.824175824175824,0.831578947368421,0.882352941176471,0.858695652173913,0.852272727272727
0.833333333333333,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.847058823529412,0.821052631578947,0.808988764044944,0.857142857142857,0.827586206896552,0.838709677419355
0.866666666666667,0.8,0.7,0.9,0.875,0.75,0.777777777777778,0.818181818181818,0.914634146341463,0.826530612244898,0.815217391304348,0.920454545454545,0.862068965517241,0.870967741935484
0.838888888888889,0.85,0.8,0.9,0.888888888888889,0.818181818181818,0.842105263157895,0.857142857142857,0.852272727272727,0.826086956521739,0.824175824175824,0.853932584269663,0.837988826815642,0.839779005524862
0.855555555555556,0.75,0.833333333333333,0.714285714285714,0.555555555555556,0.909090909090909,0.666666666666667,0.8,0.865168539325843,0.846153846153846,0.846153846153846,0.865168539325843,0.855555555555556,0.855555555555556
0.861111111111111,0.6,0.692307692307692,0.428571428571429,0.692307692307692,0.428571428571429,0.692307692307692,0.428571428571429,0.869047619047619,0.854166666666667,0.839080459770115,0.881720430107527,0.853801169590643,0.867724867724868
0.866666666666667,0.75,0.666666666666667,0.875,0.888888888888889,0.636363636363636,0.761904761904762,0.736842105263158,0.885057471264368,0.849462365591398,0.846153846153846,0.887640449438202,0.865168539325843,0.868131868131868
