,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.994444444444444,0.95,1.0,0.909090909090909,0.9,1.0,0.947368421052632,0.952380952380952,1.0,0.989010989010989,0.988888888888889,1.0,0.994413407821229,0.994475138121547
9,1.0,0.95,0.909090909090909,1.0,1.0,0.9,0.952380952380952,0.947368421052632,1.0,1.0,1.0,1.0,1.0,1.0
mean,0.9972222222222221,0.9899999999999999,0.9909090909090909,0.9909090909090909,0.99,0.99,0.9899749373433584,0.9899749373433584,0.9977400408580184,0.9967152412804587,0.9966289297469073,0.9978141423793598,0.9971813816401414,0.9972616561915146
std,0.004721314364437733,0.021081851067789214,0.028747978728803494,0.028747978728803494,0.031622776601683784,0.031622776601683784,0.021167684977978145,0.021167684977978145,0.00476450725206927,0.005289063922559643,0.005428265131492923,0.0046082784825501434,0.004797485857961067,0.004648113609877965
min,0.988888888888889,0.95,0.909090909090909,0.909090909090909,0.9,0.9,0.947368421052632,0.947368421052632,0.988636363636364,0.989010989010989,0.988636363636364,0.989010989010989,0.988636363636364,0.989010989010989
25%,0.995833333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918478260869568,0.9916666666666668,1.0,0.9958100558659218,0.9958563535911602
50%,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75%,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
