train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.55,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.545454545454545,0.557142857142857,0.659340659340659,0.438202247191011,0.597014925373134,0.490566037735849
0.65,0.3,0.2,0.6,0.6,0.2,0.3,0.3,0.626984126984127,0.703703703703704,0.831578947368421,0.447058823529412,0.714932126696833,0.546762589928058
0.55,0.6,0.533333333333333,0.8,0.888888888888889,0.363636363636364,0.666666666666667,0.5,0.537878787878788,0.583333333333333,0.78021978021978,0.314606741573034,0.63677130044843,0.408759124087591
0.538888888888889,0.55,0.666666666666667,0.5,0.363636363636364,0.777777777777778,0.470588235294118,0.608695652173913,0.546875,0.53448275862069,0.393258426966292,0.681318681318681,0.457516339869281,0.599033816425121
0.6,0.3,0.4,0.2,0.333333333333333,0.25,0.363636363636364,0.222222222222222,0.593023255813954,0.606382978723404,0.579545454545455,0.619565217391304,0.586206896551724,0.612903225806452
0.561111111111111,0.3,0.277777777777778,0.5,0.833333333333333,0.0714285714285714,0.416666666666667,0.125,0.570093457943925,0.547945205479452,0.648936170212766,0.465116279069767,0.606965174129353,0.50314465408805
0.538888888888889,0.45,0.6,0.4,0.25,0.75,0.352941176470588,0.521739130434783,0.553191489361702,0.533834586466165,0.295454545454545,0.771739130434783,0.385185185185185,0.631111111111111
0.538888888888889,0.4,0.666666666666667,0.352941176470588,0.153846153846154,0.857142857142857,0.25,0.5,0.558823529411765,0.534246575342466,0.218390804597701,0.838709677419355,0.31404958677686,0.652719665271967
0.55,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.543689320388349,0.558441558441558,0.622222222222222,0.477777777777778,0.580310880829016,0.51497005988024
0.533333333333333,0.35,0.5,0.333333333333333,0.0769230769230769,0.857142857142857,0.133333333333333,0.48,0.542857142857143,0.531034482758621,0.218390804597701,0.827956989247312,0.311475409836066,0.647058823529412
