,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.794444444444444,0.4,0.555555555555556,0.272727272727273,0.384615384615385,0.428571428571429,0.454545454545455,0.333333333333333,0.8125,0.78,0.747126436781609,0.838709677419355,0.778443113772455,0.808290155440415
1,0.816666666666667,0.5,0.428571428571429,0.538461538461538,0.333333333333333,0.636363636363636,0.375,0.583333333333333,0.8625,0.78,0.758241758241758,0.876404494382023,0.807017543859649,0.825396825396825
2,0.75,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.761363636363636,0.739130434782609,0.736263736263736,0.764044943820225,0.748603351955307,0.751381215469613
3,0.794444444444444,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.819277108433735,0.77319587628866,0.755555555555556,0.833333333333333,0.786127167630058,0.802139037433155
4,0.783333333333333,0.4,0.357142857142857,0.5,0.625,0.25,0.454545454545455,0.333333333333333,0.778947368421053,0.788235294117647,0.804347826086957,0.761363636363636,0.79144385026738,0.774566473988439
5,0.8,0.4,0.285714285714286,0.461538461538462,0.222222222222222,0.545454545454545,0.25,0.5,0.839506172839506,0.767676767676768,0.747252747252747,0.853932584269663,0.790697674418605,0.808510638297872
6,0.811111111111111,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.853658536585366,0.775510204081633,0.760869565217391,0.863636363636364,0.804597701149425,0.817204301075269
7,0.822222222222222,0.35,0.5,0.125,0.461538461538462,0.142857142857143,0.48,0.133333333333333,0.839506172839506,0.808080808080808,0.781609195402299,0.860215053763441,0.809523809523809,0.833333333333333
8,0.833333333333333,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.848837209302326,0.819148936170213,0.811111111111111,0.855555555555556,0.829545454545454,0.83695652173913
9,0.772222222222222,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.792682926829268,0.755102040816326,0.730337078651685,0.813186813186813,0.760233918128655,0.783068783068783
mean,0.7977777777777775,0.48,0.4821428571428572,0.47737012987012983,0.4768628593628594,0.47931457431457425,0.46701549823174543,0.4668207282913164,0.8208779131614398,0.7786080362014663,0.7632715010564849,0.8320382455730411,0.7906233585250797,0.8040847285242834
std,0.024872790207971583,0.09189365834726813,0.1101185510896539,0.17313563043704527,0.16130866179126366,0.18459802736004396,0.10568160272656714,0.15994706334510705,0.034075965343459726,0.023281279024384184,0.02735390757732954,0.04056916560702211,0.024024663334957643,0.027272456473089426
min,0.75,0.35,0.285714285714286,0.125,0.222222222222222,0.142857142857143,0.25,0.133333333333333,0.761363636363636,0.739130434782609,0.730337078651685,0.761363636363636,0.748603351955307,0.751381215469613
25%,0.7861111111111108,0.4,0.4325396825396827,0.45629370629370675,0.38846153846153875,0.4325396825396827,0.429425837320574,0.3676470588235292,0.797637195121951,0.769056544829741,0.7471580143993934,0.818223443223443,0.7803641272368558,0.787836346659876
50%,0.797222222222222,0.475,0.5,0.5,0.430769230769231,0.5,0.4672727272727275,0.488095238095238,0.8293916406366205,0.7777551020408164,0.756898656898657,0.846321130844509,0.7910707623429925,0.8084003968691436
75%,0.815277777777778,0.55,0.541666666666667,0.5631868131868127,0.6076388888888891,0.545454545454545,0.5197368421052629,0.5803571428571426,0.846504450186621,0.7861764705882353,0.776424287856072,0.8590501792114698,0.806412583182093,0.823348694316436
max,0.833333333333333,0.6,0.666666666666667,0.75,0.75,0.8,0.608695652173913,0.666666666666667,0.8625,0.819148936170213,0.811111111111111,0.876404494382023,0.829545454545454,0.83695652173913
