,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.761111111111111,0.75,0.777777777777778,0.727272727272727,0.7,0.8,0.736842105263158,0.761904761904762,0.742268041237113,0.783132530120482,0.8,0.722222222222222,0.770053475935829,0.751445086705202
1,0.722222222222222,0.65,0.583333333333333,0.75,0.777777777777778,0.545454545454545,0.666666666666667,0.631578947368421,0.691588785046729,0.767123287671233,0.813186813186813,0.629213483146067,0.747474747474748,0.691358024691358
2,0.7,0.7,0.909090909090909,0.444444444444444,0.666666666666667,0.8,0.769230769230769,0.571428571428571,0.686746987951807,0.711340206185567,0.670588235294118,0.726315789473684,0.678571428571429,0.71875
3,0.738888888888889,0.7,0.583333333333333,0.875,0.875,0.583333333333333,0.7,0.7,0.702702702702703,0.797101449275362,0.847826086956522,0.625,0.768472906403941,0.700636942675159
4,0.722222222222222,0.7,0.583333333333333,0.875,0.875,0.583333333333333,0.7,0.7,0.714285714285714,0.731707317073171,0.760869565217391,0.681818181818182,0.736842105263158,0.705882352941176
5,0.733333333333333,0.6,0.666666666666667,0.4,0.769230769230769,0.285714285714286,0.714285714285714,0.333333333333333,0.740740740740741,0.727272727272727,0.689655172413793,0.774193548387097,0.714285714285714,0.75
6,0.738888888888889,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.722772277227723,0.759493670886076,0.793478260869565,0.681818181818182,0.756476683937824,0.718562874251497
7,0.705555555555556,0.65,0.444444444444444,0.818181818181818,0.666666666666667,0.642857142857143,0.533333333333333,0.72,0.702970297029703,0.708860759493671,0.75531914893617,0.651162790697674,0.728205128205128,0.678787878787879
8,0.761111111111111,0.6,0.727272727272727,0.444444444444444,0.615384615384615,0.571428571428571,0.666666666666667,0.5,0.739130434782609,0.784090909090909,0.781609195402299,0.741935483870968,0.759776536312849,0.762430939226519
9,0.705555555555556,0.7,0.75,0.666666666666667,0.6,0.8,0.666666666666667,0.727272727272727,0.690721649484536,0.72289156626506,0.744444444444444,0.666666666666667,0.716577540106952,0.69364161849711
mean,0.7288888888888888,0.67,0.6580808080808079,0.6728282828282828,0.7170726495726496,0.6278787878787878,0.6741927216230621,0.6341170515220856,0.7133927630489378,0.7493014423334258,0.7656976922721116,0.6900346348100743,0.7376736266497572,0.71714957177759
std,0.021880082204061978,0.04830458915396479,0.13480738937562475,0.180600823910904,0.10229831867080395,0.1569258529455648,0.06935947117973394,0.13218075709765403,0.021743937429170947,0.03271084295111642,0.054378174958664684,0.049721002100440156,0.02888801912753669,0.02867317447201987
min,0.7,0.6,0.444444444444444,0.4,0.6,0.285714285714286,0.533333333333333,0.333333333333333,0.686746987951807,0.708860759493671,0.670588235294118,0.625,0.678571428571429,0.678787878787879
25%,0.7097222222222226,0.65,0.583333333333333,0.4999999999999997,0.6354166666666667,0.5744047619047614,0.666666666666667,0.5864661654135335,0.6943672644607225,0.7239868565169767,0.7471631205673755,0.6550387596899223,0.7194844371314959,0.6953904495416223
50%,0.7277777777777774,0.675,0.625,0.727272727272727,0.6833333333333335,0.613095238095238,0.6833333333333335,0.6978260869565215,0.7086280056577086,0.7456004939796235,0.771239380309845,0.681818181818182,0.7421584263689529,0.7122226135963365
75%,0.738888888888889,0.7,0.7443181818181818,0.8011363636363635,0.7756410256410258,0.7666666666666668,0.7107142857142854,0.715,0.7350408953938875,0.7791302195081697,0.7983695652173912,0.7252923976608185,0.7589515732190928,0.7421875
max,0.761111111111111,0.75,0.909090909090909,0.875,0.875,0.8,0.769230769230769,0.761904761904762,0.742268041237113,0.797101449275362,0.847826086956522,0.774193548387097,0.770053475935829,0.762430939226519
