,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.561111111111111,0.4,0.384615384615385,0.428571428571429,0.555555555555556,0.272727272727273,0.454545454545455,0.333333333333333,0.563829787234043,0.558139534883721,0.582417582417582,0.539325842696629,0.572972972972973,0.548571428571428
1,0.566666666666667,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.56,0.575,0.622222222222222,0.511111111111111,0.589473684210526,0.541176470588235
2,0.566666666666667,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.557894736842105,0.576470588235294,0.595505617977528,0.538461538461538,0.576086956521739,0.556818181818182
3,0.511111111111111,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.506493506493506,0.514563106796116,0.438202247191011,0.582417582417582,0.469879518072289,0.54639175257732
4,0.566666666666667,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.571428571428571,0.5625,0.533333333333333,0.6,0.551724137931034,0.580645161290323
5,0.566666666666667,0.4,0.333333333333333,0.6,0.714285714285714,0.230769230769231,0.454545454545454,0.333333333333333,0.558139534883721,0.588235294117647,0.774193548387097,0.344827586206897,0.648648648648649,0.434782608695652
6,0.561111111111111,0.55,0.615384615384615,0.428571428571429,0.666666666666667,0.375,0.64,0.4,0.537190082644628,0.610169491525424,0.738636363636364,0.391304347826087,0.62200956937799,0.47682119205298
7,0.544444444444444,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.577777777777778,0.533333333333333,0.292134831460674,0.791208791208791,0.388059701492537,0.63716814159292
8,0.544444444444444,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.532786885245902,0.568965517241379,0.722222222222222,0.366666666666667,0.613207547169811,0.445945945945946
9,0.544444444444444,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.558441558441558,0.533980582524272,0.472527472527473,0.617977528089888,0.511904761904762,0.572916666666667
mean,0.5533333333333333,0.45,0.46206349206349195,0.45438561438561464,0.4871861471861473,0.43108197358197364,0.46044869750132894,0.42782106782106777,0.5523982440991811,0.5621357448657186,0.5771395441375506,0.5283300994685189,0.554396749830231,0.5341237549799652
std,0.01780091087510824,0.057735026918962574,0.09620794131824907,0.06745449584460221,0.13499471609349936,0.14258496376240562,0.07642048758226969,0.07545647577888738,0.021128114406477345,0.028494834268872598,0.14972271903656348,0.13511650896767347,0.07858713786889689,0.06336741781775426
min,0.511111111111111,0.4,0.333333333333333,0.363636363636364,0.363636363636364,0.230769230769231,0.4,0.333333333333333,0.506493506493506,0.514563106796116,0.292134831460674,0.344827586206897,0.388059701492537,0.434782608695652
25%,0.544444444444444,0.4,0.4,0.40714285714285725,0.372727272727273,0.38125,0.40526315789473677,0.4,0.5423662461939972,0.5400203206141343,0.487728937728938,0.42125603864734296,0.52185960591133,0.49291001168679377
50%,0.561111111111111,0.42500000000000004,0.422222222222222,0.44505494505494547,0.422222222222222,0.4,0.444444444444444,0.4,0.5582905466626396,0.5657327586206895,0.5889616001975551,0.5388936905790835,0.5745299647473561,0.547481590574374
75%,0.566666666666667,0.5,0.5535714285714282,0.49038461538461553,0.588888888888889,0.4520202020202022,0.4545454545454547,0.468253968253968,0.5628723404255322,0.5761029411764704,0.697222222222222,0.5956043956043955,0.6072740814299897,0.5688920454545457
max,0.566666666666667,0.55,0.615384615384615,0.6,0.714285714285714,0.666666666666667,0.64,0.545454545454546,0.577777777777778,0.610169491525424,0.774193548387097,0.791208791208791,0.648648648648649,0.63716814159292
