,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.805555555555556,0.65,0.727272727272727,0.555555555555556,0.666666666666667,0.625,0.695652173913043,0.588235294117647,0.791208791208791,0.820224719101124,0.818181818181818,0.793478260869565,0.804469273743017,0.806629834254144
1,0.727777777777778,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.71875,0.738095238095238,0.758241758241758,0.696629213483146,0.737967914438503,0.716763005780347
2,0.805555555555556,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.804597701149425,0.806451612903226,0.795454545454545,0.815217391304348,0.8,0.810810810810811
3,0.744444444444444,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.758620689655172,0.731182795698925,0.725274725274725,0.764044943820225,0.741573033707865,0.747252747252747
4,0.761111111111111,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.770114942528736,0.752688172043011,0.744444444444444,0.777777777777778,0.757062146892655,0.765027322404372
5,0.788888888888889,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.788888888888889,0.788888888888889,0.788888888888889,0.788888888888889,0.788888888888889,0.788888888888889
6,0.777777777777778,0.8,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.762886597938144,0.795180722891566,0.813186813186813,0.741573033707865,0.787234042553191,0.767441860465116
7,0.8,0.3,0.272727272727273,0.333333333333333,0.333333333333333,0.272727272727273,0.3,0.3,0.761904761904762,0.853333333333333,0.879120879120879,0.719101123595506,0.816326530612245,0.780487804878049
8,0.772222222222222,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.771739130434783,0.772727272727273,0.78021978021978,0.764044943820225,0.775956284153005,0.768361581920904
9,0.788888888888889,0.3,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.814814814814815,0.767676767676768,0.741573033707865,0.835164835164835,0.776470588235294,0.8
mean,0.7772222222222223,0.505,0.5040656565656566,0.5006060606060607,0.5163636363636364,0.4892676767676768,0.5080916582706863,0.4925391755759235,0.7743526318523517,0.7826449523359355,0.7844586686721515,0.7695920412432382,0.7785948703224663,0.7751663856655379
std,0.02624799946652166,0.15890248582070707,0.17415190031276137,0.16739540711815443,0.16907440178915953,0.17343733267809786,0.16822426945699195,0.16721694350523655,0.027279906765837584,0.03804211359885791,0.045597730079053676,0.042309576448363896,0.02630640701967387,0.02885347442573832
min,0.727777777777778,0.3,0.272727272727273,0.222222222222222,0.333333333333333,0.222222222222222,0.3,0.222222222222222,0.71875,0.731182795698925,0.725274725274725,0.696629213483146,0.737967914438503,0.716763005780347
25%,0.7638888888888887,0.41250000000000003,0.366477272727273,0.41363636363636375,0.3409090909090907,0.41363636363636375,0.35561497326203195,0.444444444444444,0.7621502209131075,0.7564353209514503,0.7478937728937725,0.747191011235955,0.7617856812077426,0.765630956919558
50%,0.7833333333333334,0.5,0.4772727272727275,0.5,0.527777777777778,0.4772727272727275,0.5227272727272725,0.4772727272727275,0.7709270364817595,0.7808080808080811,0.7845543345543344,0.7709113607990015,0.7818523153942425,0.7744246933994765
75%,0.7972222222222223,0.6125,0.627272727272727,0.555555555555556,0.6500000000000002,0.5863636363636362,0.6363636363636365,0.571611253196931,0.7906288156288155,0.803633890400311,0.808753746253746,0.792330917874396,0.7972222222222223,0.7972222222222223
max,0.805555555555556,0.8,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.814814814814815,0.853333333333333,0.879120879120879,0.835164835164835,0.816326530612245,0.810810810810811
