,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.794444444444444,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.806818181818182,0.782608695652174,0.78021978021978,0.808988764044944,0.793296089385475,0.795580110497238
1,0.766666666666667,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.761363636363636,0.771739130434783,0.761363636363636,0.771739130434783,0.761363636363636,0.771739130434783
2,0.783333333333333,0.45,0.272727272727273,0.666666666666667,0.5,0.428571428571429,0.352941176470588,0.521739130434783,0.823529411764706,0.747368421052632,0.74468085106383,0.825581395348837,0.782122905027933,0.784530386740331
3,0.8,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.804597701149425,0.795698924731183,0.786516853932584,0.813186813186813,0.795454545454546,0.804347826086957
4,0.816666666666667,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.785714285714286,0.853658536585366,0.865168539325843,0.769230769230769,0.823529411764706,0.809248554913295
5,0.811111111111111,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.808988764044944,0.813186813186813,0.808988764044944,0.813186813186813,0.808988764044944,0.813186813186813
6,0.822222222222222,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.843373493975904,0.804123711340206,0.786516853932584,0.857142857142857,0.813953488372093,0.829787234042553
7,0.783333333333333,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.784090909090909,0.782608695652174,0.775280898876405,0.791208791208791,0.779661016949153,0.786885245901639
8,0.822222222222222,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.853658536585366,0.795918367346939,0.777777777777778,0.866666666666667,0.813953488372093,0.829787234042553
9,0.8,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.791666666666667,0.80952380952381,0.826086956521739,0.772727272727273,0.808510638297872,0.790697674418605
mean,0.7999999999999999,0.475,0.4791125541125541,0.4847999222999224,0.4857323232323232,0.4767207792207791,0.47177009018710453,0.4710534648642065,0.8063801587174027,0.795643510550608,0.7912600912059122,0.8089659273178548,0.798083398403245,0.8015790210264766
std,0.018518518518518483,0.06346477588219925,0.10758259518946,0.10478268380426564,0.11590216780598024,0.08581595561797747,0.0908060918518563,0.057244707542827206,0.02803744654222853,0.028244728689790166,0.03441106273249478,0.03424644524442643,0.019296416033830463,0.01927579972102892
min,0.766666666666667,0.4,0.272727272727273,0.363636363636364,0.333333333333333,0.363636363636364,0.352941176470588,0.4,0.761363636363636,0.747368421052632,0.74468085106383,0.769230769230769,0.761363636363636,0.771739130434783
25%,0.7861111111111108,0.41250000000000003,0.42361111111111127,0.39957264957264976,0.383838383838384,0.4325396825396827,0.4,0.4176470588235295,0.7872023809523813,0.782608695652174,0.7759051186017483,0.7773476523476526,0.7849162011173185,0.7878383530308805
50%,0.8,0.475,0.5,0.4772727272727275,0.4772727272727275,0.444444444444444,0.4605263157894735,0.473389355742297,0.8057079414838035,0.795808646039061,0.783368317076182,0.8110877886158785,0.8019825918762089,0.7999639682920975
75%,0.815277777777778,0.5375000000000001,0.5674603174603172,0.5340909090909087,0.59375,0.527777777777778,0.5197368421052629,0.5,0.8198942498347654,0.8081737849779089,0.803370786516854,0.822482749808331,0.8127123072903057,0.8122022486184335
max,0.822222222222222,0.55,0.583333333333333,0.666666666666667,0.636363636363636,0.625,0.608695652173913,0.571428571428571,0.853658536585366,0.853658536585366,0.865168539325843,0.866666666666667,0.823529411764706,0.829787234042553
