,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.878048780487805,0.816326530612245,0.8,0.888888888888889,0.837209302325581,0.851063829787234
1,0.861111111111111,0.65,0.5,0.75,0.571428571428571,0.692307692307692,0.533333333333333,0.72,0.861702127659574,0.86046511627907,0.870967741935484,0.850574712643678,0.866310160427808,0.855491329479769
2,0.838888888888889,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.850574712643678,0.827956989247312,0.822222222222222,0.855555555555556,0.836158192090396,0.841530054644809
3,0.844444444444444,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.840909090909091,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091,0.847826086956522
4,0.811111111111111,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.831460674157303,0.791208791208791,0.795698924731183,0.827586206896552,0.813186813186813,0.808988764044944
5,0.827777777777778,0.65,0.9,0.4,0.6,0.8,0.72,0.533333333333333,0.821428571428571,0.833333333333333,0.811764705882353,0.842105263157895,0.816568047337278,0.837696335078534
6,0.816666666666667,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.845238095238095,0.791666666666667,0.78021978021978,0.853932584269663,0.811428571428571,0.821621621621622
7,0.811111111111111,0.6,0.454545454545455,0.777777777777778,0.714285714285714,0.538461538461538,0.555555555555556,0.636363636363636,0.804123711340206,0.819277108433735,0.838709677419355,0.781609195402299,0.821052631578947,0.8
8,0.855555555555556,0.3,0.2,0.333333333333333,0.0909090909090909,0.555555555555556,0.125,0.416666666666667,0.870588235294118,0.842105263157895,0.831460674157303,0.879120879120879,0.850574712643678,0.860215053763441
9,0.85,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.814432989690722,0.891566265060241,0.897727272727273,0.804347826086957,0.854054054054054,0.845714285714286
mean,0.836111111111111,0.5149999999999999,0.49537878787878775,0.5203030303030303,0.48607503607503616,0.554524087024087,0.4807160259013806,0.523937240605971,0.8418506988849164,0.8321732150955811,0.8289680090204044,0.843154719897889,0.8347451575982218,0.8370147361091161
std,0.018379104853036284,0.11067971810589329,0.1854087283305974,0.16657324865512654,0.17783425317799875,0.11594519931599413,0.1637205814653269,0.10996894565154015,0.024309961609347137,0.03059963313826184,0.035589235943586865,0.032092412429198226,0.018833004301196422,0.020229050060437893
min,0.811111111111111,0.3,0.2,0.333333333333333,0.0909090909090909,0.375,0.125,0.352941176470588,0.804123711340206,0.791208791208791,0.78021978021978,0.781609195402299,0.811428571428571,0.8
25%,0.8194444444444448,0.4625,0.39488636363636376,0.4,0.44642857142857173,0.5,0.4116847826086958,0.44696969696969674,0.823936597110754,0.8170641750676175,0.8029411764705883,0.8312159709618878,0.8176891933976952,0.82564029998585
50%,0.8416666666666666,0.525,0.5,0.4861111111111115,0.527777777777778,0.538461538461538,0.5298245614035084,0.5298245614035084,0.8430735930735931,0.8306451612903225,0.8268414481897625,0.8492003998001,0.8366837472079884,0.8436221701795474
75%,0.848611111111111,0.5875,0.545454545454545,0.627272727272727,0.5928571428571427,0.5530303030303032,0.5530303030303032,0.5803571428571426,0.8589202739056,0.8463958810068652,0.8403592375366571,0.8551498127340827,0.8481583072100313,0.850254394079556
max,0.861111111111111,0.65,0.9,0.777777777777778,0.714285714285714,0.8,0.72,0.72,0.878048780487805,0.891566265060241,0.897727272727273,0.888888888888889,0.866310160427808,0.860215053763441
