,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609,0.988636363636364,0.989130434782609
1,0.972222222222222,0.9,1.0,0.846153846153846,0.777777777777778,1.0,0.875,0.916666666666667,0.967391304347826,0.977272727272727,0.978021978021978,0.966292134831461,0.972677595628415,0.971751412429379
2,0.983333333333333,0.9,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.977777777777778,0.988888888888889,0.98876404494382,0.978021978021978,0.983240223463687,0.983425414364641
3,0.977777777777778,0.9,1.0,0.857142857142857,0.75,1.0,0.857142857142857,0.923076923076923,0.978260869565217,0.977272727272727,0.978260869565217,0.977272727272727,0.978260869565217,0.977272727272727
4,0.977777777777778,0.95,1.0,0.8,0.9375,1.0,0.967741935483871,0.888888888888889,0.954545454545455,1.0,1.0,0.958333333333333,0.976744186046512,0.978723404255319
5,0.983333333333333,0.8,0.7,0.9,0.875,0.75,0.777777777777778,0.818181818181818,0.978494623655914,0.988505747126437,0.989130434782609,0.977272727272727,0.983783783783784,0.982857142857143
6,0.977777777777778,0.95,0.909090909090909,1.0,1.0,0.9,0.952380952380952,0.947368421052632,0.957446808510638,1.0,1.0,0.955555555555556,0.978260869565217,0.977272727272727
7,0.983333333333333,0.9,0.75,1.0,1.0,0.857142857142857,0.857142857142857,0.923076923076923,0.969072164948454,1.0,1.0,0.965116279069767,0.984293193717277,0.982248520710059
8,0.983333333333333,0.9,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.977777777777778,0.988888888888889,0.98876404494382,0.978021978021978,0.983240223463687,0.983425414364641
9,0.983333333333333,0.9,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.988888888888889,0.977777777777778,0.978021978021978,0.98876404494382,0.983425414364641,0.983240223463687
mean,0.9811111111111108,0.9099999999999999,0.9066161616161617,0.9090165390165389,0.9047348484848484,0.9194011544011543,0.899425708699902,0.910412832781254,0.9738292033654312,0.9887737192010055,0.9889599713915785,0.9733781193105955,0.98125627232348,0.9809347421772932
std,0.004684855792841975,0.051639777949432204,0.10668419373142046,0.07012110272622772,0.08789771817889959,0.0822612673682317,0.06399212011340663,0.046725668483884306,0.011656930236840762,0.009212130187591714,0.008941833188351735,0.011646589792956073,0.004649393589448431,0.004788382033933294
min,0.972222222222222,0.8,0.7,0.8,0.75,0.75,0.777777777777778,0.818181818181818,0.954545454545455,0.977272727272727,0.978021978021978,0.955555555555556,0.972677595628415,0.971751412429379
25%,0.977777777777778,0.9,0.8939393939393939,0.865079365079365,0.8784722222222222,0.888888888888889,0.8616071428571428,0.888888888888889,0.967811519497983,0.9804597701149427,0.9808547430830037,0.9654102430101905,0.978260869565217,0.9776353965183749
50%,0.983333333333333,0.9,0.909090909090909,0.8944444444444445,0.909090909090909,0.9045454545454545,0.898989898989899,0.912878787878788,0.977777777777778,0.988888888888889,0.98876404494382,0.977272727272727,0.983240223463687,0.982552831783601
75%,0.983333333333333,0.9375,1.0,0.9772727272727273,0.984375,1.0,0.9415584415584413,0.923076923076923,0.9784361851332397,0.9972826086956522,0.9972826086956522,0.978021978021978,0.9836941914289983,0.9833791166394026
max,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988888888888889,1.0,1.0,0.989130434782609,0.988636363636364,0.989130434782609
