,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.777777777777778,0.3,0.2,0.4,0.25,0.333333333333333,0.222222222222222,0.363636363636364,0.776595744680851,0.779069767441861,0.793478260869565,0.761363636363636,0.78494623655914,0.770114942528736
1,0.783333333333333,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.757575757575758,0.814814814814815,0.833333333333333,0.733333333333333,0.793650793650794,0.771929824561403
2,0.8,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.774193548387097,0.827586206896552,0.827586206896552,0.774193548387097,0.8,0.8
3,0.872222222222222,0.55,0.428571428571429,0.833333333333333,0.857142857142857,0.384615384615385,0.571428571428571,0.526315789473684,0.843137254901961,0.91025641025641,0.924731182795699,0.816091954022989,0.882051282051282,0.860606060606061
4,0.8,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.8,0.8,0.8,0.8,0.8,0.8
5,0.822222222222222,0.4,0.285714285714286,0.461538461538462,0.222222222222222,0.545454545454545,0.25,0.5,0.780952380952381,0.88,0.901098901098901,0.741573033707865,0.836734693877551,0.804878048780488
6,0.833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.819148936170213,0.848837209302326,0.855555555555556,0.811111111111111,0.83695652173913,0.829545454545454
7,0.794444444444444,0.3,0.375,0.0,0.6,0.0,0.461538461538462,0.0,0.791208791208791,0.797752808988764,0.8,0.788888888888889,0.795580110497237,0.793296089385475
8,0.761111111111111,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.764044943820225,0.758241758241758,0.755555555555556,0.766666666666667,0.759776536312849,0.762430939226519
9,0.8,0.4,0.555555555555556,0.272727272727273,0.384615384615385,0.428571428571429,0.454545454545455,0.333333333333333,0.78021978021978,0.820224719101124,0.816091954022989,0.78494623655914,0.797752808988764,0.802197802197802
mean,0.8044444444444443,0.445,0.443358585858586,0.43825174825174845,0.4775518925518926,0.4263403263403263,0.4452604584957527,0.4178535931396342,0.7887077137917056,0.8236783695043609,0.8307430950128151,0.7778168409040725,0.8087448983676747,0.7994999161831938
std,0.031514144275826085,0.11413929112175956,0.15632605398972663,0.2225611666840315,0.21780859037328826,0.17291748492782116,0.1564619157000721,0.16909043776772456,0.026012851522168846,0.04583944112029995,0.051167263012838936,0.027768011910298603,0.03430636996508075,0.02926807414382059
min,0.761111111111111,0.3,0.2,0.0,0.2,0.0,0.222222222222222,0.0,0.757575757575758,0.758241758241758,0.755555555555556,0.733333333333333,0.759776536312849,0.762430939226519
25%,0.7861111111111108,0.3625,0.30803571428571447,0.36888111888111924,0.28365384615384626,0.38846153846153875,0.30113636363636376,0.381422924901186,0.7747940974605355,0.798314606741573,0.8,0.7626893939393937,0.7941331228624048,0.777271390767421
50%,0.8,0.45,0.4642857142857145,0.430769230769231,0.480769230769231,0.4642857142857145,0.480769230769231,0.444444444444444,0.7805860805860805,0.8175197669579695,0.8218390804597705,0.7795698924731185,0.798876404494382,0.8
75%,0.8166666666666664,0.5,0.541666666666667,0.5,0.6,0.5340909090909087,0.5454545454545457,0.5,0.7978021978021977,0.8435244587008826,0.8500000000000002,0.7972222222222223,0.8275510204081632,0.8042079871348164
max,0.872222222222222,0.65,0.666666666666667,0.833333333333333,0.857142857142857,0.6,0.666666666666667,0.631578947368421,0.843137254901961,0.91025641025641,0.924731182795699,0.816091954022989,0.882051282051282,0.860606060606061
