,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.872222222222222,0.65,0.777777777777778,0.545454545454545,0.583333333333333,0.75,0.666666666666667,0.631578947368421,0.873563218390805,0.870967741935484,0.863636363636364,0.880434782608696,0.868571428571429,0.875675675675676
1,0.844444444444444,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.835051546391753,0.855421686746988,0.870967741935484,0.816091954022989,0.852631578947368,0.835294117647059
2,0.855555555555556,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.849462365591398,0.862068965517241,0.868131868131868,0.842696629213483,0.858695652173913,0.852272727272727
3,0.85,0.55,0.4,1.0,1.0,0.357142857142857,0.571428571428572,0.526315789473684,0.868131868131868,0.831460674157303,0.840425531914894,0.86046511627907,0.854054054054054,0.845714285714286
4,0.838888888888889,0.6,0.75,0.5,0.5,0.75,0.6,0.6,0.855421686746988,0.824742268041237,0.806818181818182,0.869565217391304,0.830409356725146,0.846560846560847
5,0.833333333333333,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.87012987012987,0.805825242718447,0.770114942528736,0.89247311827957,0.817073170731707,0.846938775510204
6,0.883333333333333,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.873684210526316,0.894117647058824,0.902173913043478,0.863636363636364,0.887700534759358,0.878612716763006
7,0.861111111111111,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.84375,0.880952380952381,0.89010989010989,0.831460674157303,0.866310160427808,0.855491329479769
8,0.844444444444444,0.5,0.636363636363636,0.333333333333333,0.538461538461538,0.428571428571429,0.583333333333333,0.375,0.847058823529412,0.842105263157895,0.827586206896552,0.860215053763441,0.837209302325581,0.851063829787234
9,0.816666666666667,0.65,0.666666666666667,0.625,0.727272727272727,0.555555555555556,0.695652173913043,0.588235294117647,0.841463414634146,0.795918367346939,0.775280898876405,0.857142857142857,0.807017543859649,0.825396825396825
mean,0.8499999999999999,0.555,0.570405982905983,0.587521645021645,0.6152333777333777,0.538938838938839,0.5671800879009116,0.534678507766743,0.8557717004072558,0.8463580237632738,0.8415245538891852,0.8574181766495078,0.8479672782576013,0.8513021129807633
std,0.019245008972987428,0.07975657409336934,0.1505534011673253,0.19134788167082004,0.164044086663538,0.14661156450347015,0.08511308873040649,0.09820688284475719,0.014494230494428953,0.03215707325814033,0.04593501972951684,0.022510205748114194,0.024875172445826505,0.016188370370835696
min,0.816666666666667,0.45,0.363636363636364,0.333333333333333,0.384615384615385,0.333333333333333,0.444444444444444,0.375,0.835051546391753,0.795918367346939,0.770114942528736,0.816091954022989,0.807017543859649,0.825396825396825
25%,0.8402777777777778,0.5,0.42500000000000004,0.5113636363636362,0.5427350427350425,0.43681318681318726,0.488721804511278,0.44736842105263125,0.844577205882353,0.8264218695702534,0.8120101880877745,0.8463081861958265,0.8321093431252548,0.8459259259259262
50%,0.847222222222222,0.55,0.6125,0.5857142857142854,0.577380952380952,0.5505050505050505,0.5773809523809526,0.5584415584415585,0.852442026169193,0.8487634749524415,0.8520309477756289,0.8603400850212555,0.853342816500711,0.8490013026487191
75%,0.8597222222222223,0.6375,0.6590909090909092,0.6562500000000002,0.6562500000000002,0.6201298701298698,0.6236842105263157,0.5970588235294118,0.8696303696303695,0.8687430478309233,0.87025877348458,0.868083003952569,0.8644065333643343,0.8546866789280085
max,0.883333333333333,0.65,0.777777777777778,1.0,1.0,0.75,0.695652173913043,0.666666666666667,0.873684210526316,0.894117647058824,0.902173913043478,0.89247311827957,0.887700534759358,0.878612716763006
