,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.838888888888889,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.844444444444444,0.833333333333333,0.835164835164835,0.842696629213483,0.839779005524862,0.837988826815642
1,0.833333333333333,0.5,0.533333333333333,0.4,0.727272727272727,0.222222222222222,0.615384615384615,0.285714285714286,0.847058823529412,0.821052631578947,0.808988764044944,0.857142857142857,0.827586206896552,0.838709677419355
2,0.833333333333333,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.838709677419355,0.827586206896552,0.838709677419355,0.827586206896552,0.838709677419355,0.827586206896552
3,0.833333333333333,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.827586206896552,0.838709677419355,0.827586206896552,0.838709677419355,0.827586206896552,0.838709677419355
4,0.805555555555556,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.821428571428571,0.791666666666667,0.775280898876405,0.835164835164835,0.797687861271676,0.812834224598931
5,0.805555555555556,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.793478260869565,0.818181818181818,0.820224719101124,0.791208791208791,0.806629834254144,0.804469273743017
6,0.844444444444444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.83695652173913,0.852272727272727,0.855555555555556,0.833333333333333,0.846153846153846,0.842696629213483
7,0.872222222222222,0.35,0.384615384615385,0.285714285714286,0.5,0.2,0.434782608695652,0.235294117647059,0.868131868131868,0.876404494382023,0.877777777777778,0.866666666666667,0.87292817679558,0.871508379888268
8,0.833333333333333,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455
9,0.777777777777778,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778
mean,0.8277777777777777,0.55,0.5526282051282052,0.5292532467532467,0.5876459651459649,0.49958208458208453,0.5652345848390403,0.5088387528924614,0.8292528673975804,0.8266530788054656,0.8254022734353457,0.8299832229369107,0.8271795114729474,0.8281826128317835
std,0.025793311624414804,0.09428090415820634,0.10678650487261444,0.14762828692950733,0.06881776866798925,0.18534364218472482,0.07521948910843956,0.16440666087850528,0.0263755806876354,0.02798167063988354,0.03186696973879113,0.027067769298508026,0.02702500163852543,0.025268194059820684
min,0.777777777777778,0.35,0.384615384615385,0.285714285714286,0.5,0.2,0.434782608695652,0.235294117647059,0.777777777777778,0.777777777777778,0.775280898876405,0.777777777777778,0.777777777777778,0.777777777777778
25%,0.8125000000000002,0.5125,0.5,0.42500000000000004,0.5479797979797978,0.4325396825396827,0.506578947368421,0.4176470588235295,0.8229679802955663,0.8188995215311002,0.811797752808989,0.8280760188087778,0.811868927414746,0.8165222201733362
50%,0.833333333333333,0.55,0.558333333333333,0.5227272727272725,0.5857142857142854,0.5192307692307689,0.6043478260869565,0.5357142857142855,0.83695652173913,0.8285658307210035,0.8313755210306935,0.834249084249084,0.832271364317841,0.8337671406805485
75%,0.8375,0.5875,0.6562500000000002,0.627272727272727,0.6225961538461537,0.6363636363636365,0.6225961538461537,0.6065217391304347,0.8430107526881717,0.8373655913978495,0.8382713884992987,0.8416998912649509,0.8395116734984852,0.838709677419355
max,0.872222222222222,0.7,0.666666666666667,0.75,0.727272727272727,0.75,0.64,0.75,0.868131868131868,0.876404494382023,0.877777777777778,0.866666666666667,0.87292817679558,0.871508379888268
