,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.458333333333333,0.384615384615385,0.545454545454545,0.5,0.428571428571429,0.434782608695652,0.48,0.855769230769231,0.8125,0.809090909090909,0.858490566037736,0.831775700934579,0.834862385321101
1,0.787037037037037,0.541666666666667,0.545454545454545,0.538461538461538,0.5,0.583333333333333,0.521739130434783,0.56,0.787037037037037,0.787037037037037,0.787037037037037,0.787037037037037,0.787037037037037,0.787037037037037
2,0.777777777777778,0.666666666666667,0.636363636363636,0.692307692307692,0.636363636363636,0.692307692307692,0.636363636363636,0.692307692307692,0.808080808080808,0.752136752136752,0.73394495412844,0.822429906542056,0.769230769230769,0.785714285714286
3,0.819444444444444,0.541666666666667,0.6,0.5,0.461538461538462,0.636363636363636,0.521739130434783,0.56,0.820754716981132,0.818181818181818,0.813084112149533,0.825688073394495,0.816901408450704,0.821917808219178
4,0.810185185185185,0.458333333333333,0.4,0.5,0.363636363636364,0.538461538461538,0.380952380952381,0.518518518518519,0.814814814814815,0.805555555555556,0.807339449541284,0.813084112149533,0.811059907834101,0.809302325581395
5,0.814814814814815,0.583333333333333,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.841584158415842,0.791304347826087,0.779816513761468,0.850467289719626,0.80952380952381,0.81981981981982
6,0.814814814814815,0.625,0.733333333333333,0.444444444444444,0.6875,0.5,0.709677419354839,0.470588235294118,0.833333333333333,0.8,0.769230769230769,0.857142857142857,0.8,0.827586206896552
7,0.777777777777778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.754237288135593,0.806122448979592,0.824074074074074,0.731481481481482,0.787610619469026,0.766990291262136
8,0.819444444444444,0.583333333333333,0.666666666666667,0.5,0.571428571428571,0.6,0.615384615384615,0.545454545454545,0.838383838383838,0.803418803418803,0.783018867924528,0.854545454545454,0.809756097560976,0.828193832599119
9,0.833333333333333,0.416666666666667,0.3,0.5,0.3,0.5,0.3,0.5,0.855769230769231,0.8125,0.809090909090909,0.858490566037736,0.831775700934579,0.834862385321101
mean,0.8087962962962962,0.5375,0.5311888111888111,0.5336052836052834,0.5065921578421577,0.5594422244422242,0.5166093467075233,0.5442253606959488,0.820976445672086,0.7988756763135645,0.791572759602895,0.8258857344088011,0.8054671050975581,0.8116286377771725
std,0.02082475818033215,0.07966461333166663,0.13684365977406363,0.07120746880508494,0.11573879290794942,0.0796400890434801,0.12227087688707992,0.06799602589286771,0.0318185385207222,0.018988351816195178,0.026736394299480958,0.04099598603571239,0.01995172572742685,0.02370166522754939
min,0.777777777777778,0.416666666666667,0.3,0.444444444444444,0.3,0.428571428571429,0.3,0.470588235294118,0.754237288135593,0.752136752136752,0.73394495412844,0.731481481481482,0.769230769230769,0.766990291262136
25%,0.792824074074074,0.4687499999999997,0.42500000000000004,0.5,0.4711538461538465,0.5,0.451086956521739,0.5,0.8097643097643097,0.7934782608695653,0.780617102302233,0.8154205607476638,0.7907079646017695,0.7926033591731265
50%,0.814814814814815,0.541666666666667,0.545454545454545,0.5,0.5,0.5608974358974355,0.521739130434783,0.531986531986532,0.8270440251572325,0.8044871794871795,0.7971882432891605,0.8380776815570605,0.809639953542393,0.8208688140194991
75%,0.819444444444444,0.583333333333333,0.627272727272727,0.5437062937062932,0.5649350649350644,0.6115384615384613,0.5979020979020975,0.56,0.840784078407841,0.810905612244898,0.809090909090909,0.8564935064935062,0.8154410332965533,0.8280419261734773
max,0.833333333333333,0.666666666666667,0.733333333333333,0.692307692307692,0.6875,0.692307692307692,0.709677419354839,0.692307692307692,0.855769230769231,0.818181818181818,0.824074074074074,0.858490566037736,0.831775700934579,0.834862385321101
