,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.759259259259259,0.541666666666667,0.555555555555556,0.533333333333333,0.416666666666667,0.666666666666667,0.476190476190476,0.592592592592593,0.764150943396226,0.754545454545455,0.75,0.768518518518518,0.757009345794393,0.761467889908257
1,0.75462962962963,0.541666666666667,0.4375,0.75,0.777777777777778,0.4,0.56,0.521739130434783,0.754385964912281,0.754901960784314,0.774774774774775,0.733333333333333,0.764444444444444,0.743961352657005
2,0.731481481481482,0.708333333333333,0.666666666666667,0.777777777777778,0.833333333333333,0.583333333333333,0.740740740740741,0.666666666666667,0.719298245614035,0.745098039215686,0.759259259259259,0.703703703703704,0.738738738738739,0.723809523809524
3,0.740740740740741,0.375,0.416666666666667,0.333333333333333,0.384615384615385,0.363636363636364,0.4,0.347826086956522,0.747572815533981,0.734513274336283,0.719626168224299,0.761467889908257,0.733333333333333,0.747747747747748
4,0.740740740740741,0.375,0.416666666666667,0.333333333333333,0.384615384615385,0.363636363636364,0.4,0.347826086956522,0.738317757009346,0.743119266055046,0.738317757009346,0.743119266055046,0.738317757009346,0.743119266055046
5,0.75,0.25,0.416666666666667,0.0833333333333333,0.3125,0.125,0.357142857142857,0.1,0.719298245614035,0.784313725490196,0.788461538461538,0.714285714285714,0.752293577981651,0.747663551401869
6,0.740740740740741,0.5,0.545454545454545,0.461538461538462,0.461538461538462,0.545454545454545,0.5,0.5,0.738317757009346,0.743119266055046,0.738317757009346,0.743119266055046,0.738317757009346,0.743119266055046
7,0.722222222222222,0.541666666666667,0.461538461538462,0.636363636363636,0.6,0.5,0.521739130434783,0.56,0.727272727272727,0.716981132075472,0.727272727272727,0.716981132075472,0.727272727272727,0.716981132075472
8,0.731481481481482,0.458333333333333,0.444444444444444,0.466666666666667,0.333333333333333,0.583333333333333,0.380952380952381,0.518518518518519,0.731481481481482,0.731481481481482,0.731481481481482,0.731481481481482,0.731481481481482,0.731481481481482
9,0.699074074074074,0.458333333333333,0.411764705882353,0.571428571428571,0.7,0.285714285714286,0.518518518518518,0.380952380952381,0.689075630252101,0.711340206185567,0.745454545454545,0.650943396226415,0.716157205240175,0.679802955665025
mean,0.7370370370370372,0.475,0.47729243795420284,0.49471084471084464,0.5204380341880344,0.44167748917748917,0.4855284103979757,0.4536121463077988,0.732917156809556,0.7419413806224547,0.7472966008947317,0.7266953701642987,0.7397366368305636,0.7339154166856473
std,0.0174321249956086,0.12453617650811055,0.08489519005350199,0.20974746804425728,0.1920877847991846,0.16446920673430152,0.11324739526400554,0.16320896517522876,0.021177897616805122,0.020707020780187477,0.021554516131234935,0.03346657745577336,0.01449907952905288,0.022931800897947326
min,0.699074074074074,0.25,0.411764705882353,0.0833333333333333,0.3125,0.125,0.357142857142857,0.1,0.689075630252101,0.711340206185567,0.719626168224299,0.650943396226415,0.716157205240175,0.679802955665025
25%,0.731481481481482,0.39583333333333326,0.416666666666667,0.36538461538461525,0.384615384615385,0.363636363636364,0.4,0.35610766045548675,0.721291866028708,0.7322394296951822,0.7331905503634479,0.7149595687331535,0.7319444444444447,0.7257275132275135
50%,0.740740740740741,0.4791666666666665,0.440972222222222,0.5,0.43910256410256454,0.45,0.488095238095238,0.5092592592592595,0.734899619245414,0.743119266055046,0.7418861512319455,0.7324074074074074,0.738317757009346,0.743119266055046
75%,0.7476851851851852,0.541666666666667,0.5244755244755243,0.6201298701298698,0.6749999999999999,0.573863636363636,0.5209339774557168,0.5504347826086958,0.7452590509028223,0.7521836007130127,0.7569444444444442,0.743119266055046,0.7489048681709229,0.7467380017156531
max,0.759259259259259,0.708333333333333,0.666666666666667,0.777777777777778,0.833333333333333,0.666666666666667,0.740740740740741,0.666666666666667,0.764150943396226,0.784313725490196,0.788461538461538,0.768518518518518,0.764444444444444,0.761467889908257
