,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.777777777777778,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.763157894736842,0.794117647058823,0.805555555555556,0.75,0.783783783783784,0.771428571428571
1,0.773148148148148,0.583333333333333,0.5,0.666666666666667,0.6,0.571428571428571,0.545454545454545,0.615384615384615,0.785046728971963,0.761467889908257,0.763636363636364,0.783018867924528,0.774193548387097,0.772093023255814
2,0.740740740740741,0.416666666666667,0.444444444444444,0.4,0.307692307692308,0.545454545454545,0.363636363636364,0.461538461538462,0.738317757009346,0.743119266055046,0.738317757009346,0.743119266055046,0.738317757009346,0.743119266055046
3,0.726851851851852,0.5,0.466666666666667,0.555555555555556,0.636363636363636,0.384615384615385,0.538461538461539,0.454545454545455,0.727272727272727,0.726415094339623,0.73394495412844,0.719626168224299,0.730593607305936,0.723004694835681
4,0.74537037037037,0.583333333333333,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.732758620689655,0.76,0.779816513761468,0.710280373831776,0.755555555555555,0.734299516908213
5,0.773148148148148,0.666666666666667,0.714285714285714,0.6,0.714285714285714,0.6,0.714285714285714,0.6,0.771428571428571,0.774774774774775,0.764150943396226,0.781818181818182,0.767772511848341,0.778280542986425
6,0.736111111111111,0.666666666666667,0.833333333333333,0.5,0.625,0.75,0.714285714285714,0.6,0.742268041237113,0.73109243697479,0.692307692307692,0.776785714285714,0.716417910447761,0.753246753246753
7,0.736111111111111,0.375,0.375,0.375,0.545454545454545,0.230769230769231,0.444444444444444,0.285714285714286,0.732142857142857,0.740384615384615,0.752293577981651,0.719626168224299,0.742081447963801,0.729857819905213
8,0.787037037037037,0.541666666666667,0.416666666666667,0.666666666666667,0.555555555555556,0.533333333333333,0.476190476190476,0.592592592592593,0.773109243697479,0.804123711340206,0.828828828828829,0.742857142857143,0.8,0.772277227722772
9,0.75462962962963,0.583333333333333,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.745454545454545,0.764150943396226,0.766355140186916,0.743119266055046,0.755760368663595,0.753488372093023
mean,0.7550925925925925,0.5583333333333333,0.5577902652902652,0.5591394716394716,0.5811857586857585,0.5443106893106893,0.5624264624264623,0.5437281237281237,0.7510956987641099,0.7599646379232361,0.7625207326792488,0.7470251149276034,0.7564476490965217,0.7531095788437512
std,0.02109743438288193,0.10243938285880988,0.14665030556137879,0.10669255269146856,0.11031239552562568,0.14533532692584966,0.1163411485787043,0.1132287682136437,0.020363937207322866,0.025780909863284043,0.03801071986377217,0.026457754240203173,0.02559166823487201,0.019993521912366436
min,0.726851851851852,0.375,0.375,0.375,0.307692307692308,0.230769230769231,0.363636363636364,0.285714285714286,0.727272727272727,0.726415094339623,0.692307692307692,0.710280373831776,0.716417910447761,0.723004694835681
25%,0.7372685185185186,0.5104166666666667,0.44999999999999973,0.5113636363636362,0.5479797979797978,0.5363636363636359,0.49175824175824173,0.4825174825174827,0.7341484047695778,0.7410682780522228,0.7418117122524223,0.72543391188251,0.7392586797479598,0.7365044541949213
50%,0.75,0.583333333333333,0.5227272727272725,0.577777777777778,0.6076923076923075,0.558441558441558,0.545454545454545,0.5962962962962965,0.7438612933458291,0.7607339449541285,0.763893653516295,0.743119266055046,0.7556579621095749,0.753367562669888
75%,0.773148148148148,0.6458333333333335,0.653846153846154,0.653846153846154,0.6335227272727271,0.6115384615384613,0.653846153846154,0.6115384615384613,0.7693609022556388,0.7721188169301377,0.77645117036783,0.7700892857142855,0.772588289252408,0.7719269102990032
max,0.787037037037037,0.666666666666667,0.833333333333333,0.666666666666667,0.714285714285714,0.75,0.714285714285714,0.666666666666667,0.785046728971963,0.804123711340206,0.828828828828829,0.783018867924528,0.8,0.778280542986425
