,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.766666666666667,0.65,0.666666666666667,0.642857142857143,0.444444444444444,0.818181818181818,0.533333333333333,0.72,0.763440860215054,0.770114942528736,0.78021978021978,0.752808988764045,0.771739130434782,0.761363636363636
1,0.755555555555556,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556
2,0.744444444444444,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.734042553191489,0.755813953488372,0.766666666666667,0.722222222222222,0.75,0.738636363636364
3,0.794444444444444,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.804597701149425,0.78494623655914,0.777777777777778,0.811111111111111,0.790960451977401,0.797814207650273
4,0.777777777777778,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.771739130434783,0.784090909090909,0.788888888888889,0.766666666666667,0.78021978021978,0.775280898876405
5,0.772222222222222,0.45,0.125,0.666666666666667,0.2,0.533333333333333,0.153846153846154,0.592592592592593,0.806818181818182,0.739130434782609,0.747368421052632,0.8,0.775956284153005,0.768361581920904
6,0.766666666666667,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.769230769230769,0.764044943820225,0.769230769230769,0.764044943820225,0.769230769230769,0.764044943820225
7,0.788888888888889,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.788888888888889,0.788888888888889,0.788888888888889,0.788888888888889,0.788888888888889,0.788888888888889
8,0.783333333333333,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.775280898876405,0.791208791208791,0.784090909090909,0.782608695652174,0.779661016949153,0.786885245901639
9,0.761111111111111,0.45,0.75,0.25,0.4,0.6,0.521739130434783,0.352941176470588,0.7625,0.76,0.717647058823529,0.8,0.739393939393939,0.77948717948718
mean,0.7711111111111111,0.535,0.5383838383838382,0.5347402597402598,0.4605555555555555,0.6012878787878787,0.4881261238873299,0.5561196839783459,0.7732094539360552,0.7693794655923226,0.7676334716195398,0.7743907072680888,0.7701605816803274,0.7716318502101072
std,0.015449373047862307,0.10013879257199869,0.18097662673233483,0.1486798328069228,0.155477273071343,0.10218636458366559,0.15191934575642968,0.11640101782181857,0.022207906674085804,0.01739408545170982,0.02234683858561,0.027175504452799357,0.01692505865643191,0.01767562811184859
min,0.744444444444444,0.45,0.125,0.25,0.2,0.5,0.153846153846154,0.352941176470588,0.734042553191489,0.739130434782609,0.717647058823529,0.722222222222222,0.739393939393939,0.738636363636364
25%,0.7625,0.45,0.458333333333333,0.454545454545455,0.4,0.5083333333333333,0.4334365325077397,0.482142857142857,0.7627352150537634,0.756860465116279,0.7583333333333337,0.7576779026217233,0.7589743589743593,0.7620339632277833
50%,0.7694444444444446,0.525,0.5505050505050505,0.5505050505050505,0.43055555555555547,0.6,0.5108695652173916,0.5488721804511274,0.770484949832776,0.7670799431744806,0.7735042735042735,0.7746376811594204,0.7738477072938935,0.7718212403986544
75%,0.7819444444444442,0.55,0.6562500000000002,0.6279761904761905,0.486111111111111,0.6335227272727271,0.5315789473684207,0.604669887278583,0.785486891385768,0.7847324046920823,0.7831231268731267,0.7972222222222223,0.7800800894021233,0.7850357292980242
max,0.794444444444444,0.75,0.75,0.777777777777778,0.8,0.818181818181818,0.761904761904762,0.736842105263158,0.806818181818182,0.791208791208791,0.788888888888889,0.811111111111111,0.790960451977401,0.797814207650273
